
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending June 29, 2002 (WEEK 26)*

column labels in same order that data fields appears in each record below:
Reporting Area
Syphilis (Primary and Secondary) cummulative for 2002
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Congenital) cummulative for 2002
Syphilis (Congenital) cummulative for 2001
Tuberculosis cummulative for 2002
Tuberculosis cummulative for 2001
Typhoid Fever cummulative for 2002
Typhoid Fever cummulative for 2001

tab delimited data:
test
UNITED STATES	2,931	2,819	145	266	5,265	6,415	117	151													
NEW ENGLAND	59	24	-	3	192	229	10	7													
Maine	-	-	-	-	5	9	-	1													
N.H.	1	1	-	-	7	11	-	1													
Vt.	1	2	-	-	-	4	-	-													
Mass.	44	13	-	2	101	110	8	4													
R.I.	2	3	-	-	26	37	-	-													
Conn.	11	5	-	1	53	58	2	1													
MID. ATLANTIC	322	239	23	38	1,013	1,087	32	48													
Upstate N.Y.	20	9	3	2	149	153	4	11													
N.Y. City	194	135	10	19	530	558	18	18													
N.J.	58	45	10	17	239	248	9	18													
Pa.	50	50	-	-	95	128	1	1													
E.N. CENTRAL	518	502	24	40	526	648	13	19													
Ohio	69	47	-	2	86	123	4	2													
Ind.	35	90	-	5	53	44	2	2													
Ill.	129	149	18	26	270	329	1	9													
Mich.	277	199	6	4	111	116	3	3													
Wis.	8	17	-	3	6	36	3	3													
W.N. CENTRAL	48	41	-	5	242	249	4	6													
Minn.	18	19	-	1	108	106	3	2													
Iowa	-	2	-	-	14	18	-	-													
Mo.	16	9	-	3	71	59	1	4													
N. Dak.	-	-	-	-	1	3	-	-													
S. Dak.	-	-	-	-	9	6	-	-													
Nebr.	4	1	-	-	9	19	-	-													
Kans.	10	10	-	1	30	38	-	-													
S. ATLANTIC	748	999	30	68	1,023	1,265	13	19													
Del.	8	8	-	-	7	9	-	-													
Md.	90	131	3	2	120	103	2	5													
D.C.	44	14	1	2	-	37	-	-													
Va.	37	60	1	3	77	118	-	5													
W. Va.	-	-	-	-	10	15	-	-													
N.C.	152	233	13	8	155	173	-	1													
S.C.	62	141	3	18	80	113	-	-													
Ga.	112	157	1	13	167	223	7	6													
Fla.	243	255	8	22	407	474	4	2													
E.S. CENTRAL	266	296	10	21	355	409	4	-													
Ky.	44	23	2	-	62	61	4	-													
Tenn.	106	165	3	13	133	149	-	-													
Ala.	88	50	4	4	114	135	-	-													
Miss.	28	58	1	4	46	64	-	-													
W.S. CENTRAL	408	342	39	44	701	1,036	-	10													
Ark.	12	21	1	5	66	67	-	-													
La.	65	67	-	-	-	65	-	-													
Okla.	30	34	2	3	62	68	-	-													
Tex.	301	220	36	36	573	836	-	10													
MOUNTAIN	147	109	9	14	161	236	8	6													
Mont.	-	-	-	-	4	-	-	1													
Idaho	7	-	1	-	8	3	-	-													
Wyo.	-	-	-	-	2	1	-	-													
Colo.	10	15	1	-	22	63	4	-													
N. Mex.	21	9	-	1	17	33	-	-													
Ariz.	100	76	7	13	92	85	-	1													
Utah	6	6	-	-	14	11	3	-													
Nev.	3	3	-	-	2	40	1	4													
PACIFIC	415	267	10	33	1,052	1,256	33	36													
Wash.	24	31	1	-	111	110	3	3													
Oreg.	5	7	-	-	45	50	2	3													
Calif.	381	223	9	33	799	995	28	28													
Alaska	-	-	-	-	28	23	-	-													
Hawaii	5	6	-	-	69	78	-	2													
Guam	-	2	-	-	-	36	-	1													
P.R.	120	134	10	2	33	47	-	-													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	13	U	-	U	27	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


