
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending January 17, 2009 (WEEK 02)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2009
Varicella (chickenpox) cummulative for 2008
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2009
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2009
West Nile virus disease † Non-neuroinvasive § cummulative for 2008

tab delimited data:
test
UNITED STATES	190	509	1,001	433	809	-	1	76	-	-	-	1	73	-	-						
NEW ENGLAND	6	11	22	16	27	-	0	2	-	-	-	0	1	-	-						
Conn.	-	0	0	-	-	-	0	2	-	-	-	0	1	-	-						
Maine	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	1	-	-	-	0	0	-	-	-	0	0	-	-						
N.H.	3	5	13	11	15	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
Vt.	3	5	17	5	12	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	-	44	81	28	110	-	0	8	-	-	-	0	5	-	-						
N.J.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	5	-	-	-	0	2	-	-						
N.Y. City	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
Pa.	-	44	81	28	110	-	0	2	-	-	-	0	1	-	-						
E.N. CENTRAL	106	136	312	184	275	-	0	8	-	-	-	0	3	-	-						
Ill.	-	23	64	4	9	-	0	4	-	-	-	0	2	-	-						
Ind.	-	0	0	-	-	-	0	1	-	-	-	0	1	-	-						
Mich.	24	58	116	50	116	-	0	4	-	-	-	0	2	-	-						
Ohio	82	46	106	129	150	-	0	3	-	-	-	0	1	-	-						
Wis.	-	4	50	1	-	-	0	2	-	-	-	0	1	-	-						
W.N. CENTRAL	9	21	71	31	53	-	0	6	-	-	-	0	21	-	-						
Iowa	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
Kans.	-	6	40	2	21	-	0	2	-	-	-	0	4	-	-						
Minn.	-	0	0	-	-	-	0	2	-	-	-	0	4	-	-						
Mo.	9	10	51	29	31	-	0	3	-	-	-	0	1	-	-						
Nebr.	N	0	0	N	N	-	0	1	-	-	-	0	8	-	-						
N. Dak.	-	0	39	-	-	-	0	2	-	-	-	0	11	-	-						
S. Dak.	-	0	5	-	1	-	0	5	-	-	-	0	6	-	-						
S. ATLANTIC	29	86	173	55	164	-	0	3	-	-	-	0	3	-	-						
Del.	-	1	5	-	-	-	0	0	-	-	-	0	1	-	-						
D.C.	-	0	3	-	2	-	0	0	-	-	-	0	0	-	-						
Fla.	24	29	87	45	36	-	0	2	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	14	67	1	20	-	0	0	-	-	-	0	1	-	-						
Va.	-	21	81	-	46	-	0	0	-	-	-	0	1	-	-						
W. Va.	5	12	33	9	60	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	-	17	101	8	23	-	0	7	-	-	-	0	8	-	-						
Ala.	-	17	101	8	23	-	0	3	-	-	-	0	3	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	2	-	-	-	0	4	-	-	-	0	7	-	-						
Tenn.	N	0	0	N	N	-	0	1	-	-	-	0	3	-	-						
W.S. CENTRAL	37	113	435	89	68	-	0	8	-	-	-	0	7	-	-						
Ark.	-	9	55	-	10	-	0	1	-	-	-	0	1	-	-						
La.	1	1	10	2	2	-	0	3	-	-	-	0	5	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Tex.	36	107	422	87	56	-	0	6	-	-	-	0	4	-	-						
MOUNTAIN	-	40	90	15	81	-	0	12	-	-	-	0	22	-	-						
