
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending September 8, 2001 (WEEK 36)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2001
Malaria cummulative for 2000
Rabies, Animal cummulative for 2001
Rabies, Animal cummulative for 2000
Salmonellosis, NETSS cummulative for 2001
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, PHLIS cummulative for 2001
Salmonellosis, PHLIS cummulative for 2000

tab delimited data:
test
UNITED STATES	780	988	4,267	4,898	22,683	25,703	18,195	22,433													
NEW ENGLAND	47	51	477	563	1,582	1,585	1,518	1,651													
Maine	4	5	47	94	144	93	121	77													
N.H.	2	1	16	9	130	97	120	99													
Vt.	1	2	47	44	52	88	45	92													
Mass.	16	22	183	194	961	942	801	945													
R.I.	6	5	43	40	87	83	114	120													
Conn.	18	16	141	182	208	282	317	318													
MID. ATLANTIC	203	254	855	884	2,952	3,441	2,554	3,674													
Upstate N.Y.	45	47	550	569	819	806	816	921													
N.Y. City	105	138	22	8	750	871	790	920													
N.J.	25	39	136	120	651	847	527	711													
Pa.	28	30	147	187	732	917	421	1,122													
E.N. CENTRAL	74	108	95	124	3,271	3,596	2,690	2,453													
Ohio	21	15	36	40	977	888	795	1,045													
Ind.	14	5	1	-	354	433	310	447													
Ill.	1	54	16	19	819	1,133	704	1													
Mich.	25	22	36	54	570	624	566	672													
Wis.	13	12	6	11	551	518	315	288													
W.N. CENTRAL	27	39	252	423	1,471	1,655	1,518	1,809													
Minn.	6	13	30	65	386	380	474	494													
Iowa	5	2	62	62	228	251	209	243													
Mo.	9	9	33	38	425	497	549	602													
N. Dak.	-	2	29	98	43	47	59	58													
S. Dak.	-	-	25	78	114	68	92	79													
Nebr.	2	7	4	1	105	150	-	115													
Kans.	5	6	69	81	170	262	135	218													
S. ATLANTIC	210	216	1,491	1,684	5,625	5,004	3,818	4,123													
Del.	1	3	25	31	58	82	61	94													
Md.	89	75	185	299	583	549	603	497													
D.C.	13	13	-	-	57	39	U	U													
Va.	41	42	298	409	972	682	678	665													
W. Va.	1	2	107	89	85	113	92	110													
N.C.	11	21	420	413	818	689	723	767													
S.C.	5	2	90	113	575	510	459	389													
Ga.	12	15	224	218	873	852	884	1,239													
Fla.	37	43	142	112	1,604	1,488	318	362													
E.S. CENTRAL	22	33	154	140	1,516	1,531	1,057	1,219													
Ky.	8	11	16	18	241	261	143	191													
Tenn.	8	8	87	75	411	402	452	546													
Ala.	4	13	51	46	441	439	328	400													
Miss.	2	1	-	1	423	429	134	82													
W.S. CENTRAL	10	61	510	650	1,595	3,225	1,297	1,956													
Ark.	3	3	20	20	499	453	92	373													
La.	4	10	-	3	272	532	458	430													
Okla.	2	5	48	45	278	273	236	211													
Tex.	1	43	442	582	546	1,967	511	942													
MOUNTAIN	35	35	186	201	1,463	1,871	1,080	1,828													
Mont.	2	1	31	53	50	69	-	-													
Idaho	3	2	15	9	101	91	4	83													
Wyo.	-	-	21	43	44	49	43	40													
Colo.	18	18	-	-	406	516	360	510													
N. Mex.	3	-	11	17	192	167	146	155													
Ariz.	3	6	100	68	415	447	368	506													
Utah	3	4	7	9	155	341	136	358													
Nev.	3	4	1	2	100	191	23	176													
PACIFIC	152	191	247	229	3,208	3,795	2,663	3,720													
Wash.	5	22	-	-	355	361	491	485													
Oreg.	9	31	1	7	171	219	230	274													
Calif.	129	128	209	197	2,399	3,016	1,701	2,770													
Alaska	1	-	37	25	28	39	2	25													
Hawaii	8	10	-	-	255	160	239	166													
Guam	-	2	-	-	-	20	U	U													
P.R.	3	4	67	58	405	436	U	U													
V.I.	-	-	-	-	-	-	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	8	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


