
TABLE II. (Part 11)  Provisional cases of selected notifiable diseases, United States, week ending September 17, 2011 (WEEK 37)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2011
Varicella (chickenpox) cummulative for 2010
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2011
West Nile virus disease † Neuroinvasive cummulative for 2010
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2011
West Nile virus disease † Non-neuroinvasive § cummulative for 2010

tab delimited data:
test
UNITED STATES	75	273	367	8,412	10,927	-	1	71	183	520	-	0	30	85	362						
NEW ENGLAND	-	21	46	679	790	-	0	3	8	12	-	0	1	-	5						
Conn.	-	4	16	169	250	-	0	2	5	7	-	0	1	-	4						
Maine	-	5	16	147	143	-	0	0	-	-	-	0	0	-	-						
Mass.	-	6	18	260	202	-	0	1	1	4	-	0	0	-	1						
N.H.	-	0	9	9	94	-	0	0	-	1	-	0	0	-	-						
R.I.	-	0	6	29	29	-	0	1	1	-	-	0	0	-	-						
Vt.	-	2	10	65	72	-	0	1	1	-	-	0	0	-	-						
MID. ATLANTIC	21	36	71	1,524	1,214	-	0	14	11	116	-	0	5	6	60						
N.J.	-	12	60	875	427	-	0	2	1	14	-	0	3	3	13						
N.Y. (Upstate)	N	0	0	N	N	-	0	5	1	53	-	0	1	2	30						
N.Y. City	-	0	0	-	-	-	0	5	6	33	-	0	0	-	9						
Pa.	21	19	41	649	787	-	0	2	3	16	-	0	1	1	8						
E.N. CENTRAL	27	68	118	1,955	3,518	-	0	13	29	62	-	0	4	7	26						
Ill.	1	16	31	504	918	-	0	9	5	34	-	0	2	1	13						
Ind.	3	4	18	171	270	-	0	2	4	3	-	0	1	-	7						
Mich.	-	20	38	620	1,035	-	0	5	15	23	-	0	1	-	3						
Ohio	23	20	58	659	921	-	0	2	5	2	-	0	3	6	1						
Wis.	-	0	22	1	374	-	0	0	-	-	-	0	0	-	2						
W.N. CENTRAL	-	8	42	245	639	-	0	3	12	28	-	0	6	12	72						
Iowa	N	0	0	N	N	-	0	1	2	3	-	0	1	-	4						
Kans.	-	3	15	77	264	-	0	1	-	3	-	0	2	-	12						
Minn.	-	0	0	-	-	-	0	1	-	3	-	0	0	-	4						
Mo.	-	4	24	111	305	-	0	1	2	3	-	0	1	3	-						
Nebr.	-	0	5	3	11	-	0	2	6	10	-	0	4	6	29						
N. Dak.	-	0	10	31	33	-	0	1	1	2	-	0	1	3	7						
S. Dak.	-	1	7	23	26	-	0	1	1	4	-	0	0	-	16						
S. ATLANTIC	-	36	64	1,240	1,594	-	0	4	26	29	-	0	3	10	19						
Del.	-	0	3	6	25	-	0	1	1	-	-	0	0	-	-						
D.C.	-	0	2	12	17	-	0	1	-	2	-	0	1	-	2						
Fla.	-	15	38	626	768	-	0	4	12	7	-	0	1	1	2						
Ga.	N	0	0	N	N	-	0	1	2	4	-	0	1	2	8						
Md.	N	0	0	N	N	-	0	2	4	13	-	0	2	7	6						
N.C.	N	0	0	N	N	-	0	1	1	-	-	0	0	-	-						
S.C.	-	0	9	12	75	-	0	1	-	-	-	0	0	-	-						
Va.	-	8	25	305	387	-	0	2	5	3	-	0	0	-	1						
W. Va.	-	7	32	279	322	-	0	1	1	-	-	0	0	-	-						
E.S. CENTRAL	3	5	15	189	222	-	0	6	25	6	-	0	3	14	8						
Ala.	3	4	14	178	215	-	0	1	1	1	-	0	0	-	2						
Ky.	N	0	0	N	N	-	0	1	-	2	-	0	0	-	1						
Miss.	-	0	3	11	7	-	0	4	20	2	-	0	3	13	3						
Tenn.	N	0	0	N	N	-	0	2	4	1	-	0	1	1	2						
W.S. CENTRAL	18	43	258	1,679	2,085	-	0	12	9	85	-	0	1	6	17						
Ark.	-	3	17	150	150	-	0	0	-	6	-	0	1	-	1						
La.	-	1	6	54	57	-	0	2	3	15	-	0	1	3	6						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	18	38	247	1,475	1,878	-	0	11	6	64	-	0	1	3	10						
MOUNTAIN	5	19	65	827	781	-	0	18	31	126	-	0	10	14	117						
Ariz.	2	3	50	383	-	-	0	13	21	81	-	0	5	9	54						
Colo.	-	4	31	160	288	-	0	2	-	25	-	0	5	2	52						
Idaho	N	0	0	N	N	-	0	1	1	-	-	0	0	-	1						
Mont.	-	2	28	111	158	-	0	0	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	2	7	-	-	0	1	2	2						
N. Mex.	-	1	2	28	86	-	0	2	2	18	-	0	0	-	4						
Utah	3	4	26	137	236	-	0	1	-	1	-	0	1	-	-						
Wyo.	-	0	3	8	13	-	0	1	-	1	-	0	1	1	4						
PACIFIC	1	2	5	74	84	-	0	8	32	56	-	0	5	16	38						
Alaska	-	1	4	40	32	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	3	-	26	-	0	8	32	56	-	0	5	16	37						
Hawaii	1	1	4	34	26	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	1						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	4	16	23	-	0	0	-	-	-	0	0	-	-						
P.R.	-	4	21	112	458	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


