
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending June 11, 2005 (WEEK 23)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 2005
Legionellosis cummulative for 2004
Listeriosis cummulative for 2005
Listeriosis cummulative for 2004
Lyme Disease cummulative for 2005
Lyme Disease cummulative for 2004
Malaria cummulative for 2005
Malaria cummulative for 2004

tab delimited data:
test
UNITED STATES	472	556	200	226	2,483	4,204	415	527													
NEW ENGLAND	30	14	6	11	145	587	17	46													
Maine	1	-	-	2	4	28	2	4													
N.H.	4	-	1	1	23	21	3	-													
Vt.	-	1	-	-	3	12	-	3													
Mass.	17	8	2	3	87	386	10	27													
R.I.	2	1	1	1	3	47	2	2													
Conn.	6	4	2	4	25	93	-	10													
MID. ATLANTIC	139	121	43	53	1,727	2,859	115	135													
Upstate N.Y.	36	24	13	16	320	921	21	15													
N.Y. City	16	15	7	8	-	95	48	66													
N.J.	30	20	8	16	747	816	29	30													
Pa.	57	62	15	13	660	1,027	17	24													
E.N. CENTRAL	96	119	20	38	37	252	24	41													
Ohio	48	50	8	14	25	19	7	11													
Ind.	6	11	1	6	2	1	-	6													
Ill.	9	18	-	8	-	37	5	10													
Mich.	25	33	6	8	2	1	9	8													
Wis.	8	7	5	2	8	194	3	6													
W.N. CENTRAL	13	13	11	4	89	53	21	31													
Minn.	1	-	2	1	68	20	8	13													
Iowa	2	3	4	1	13	11	2	1													
Mo.	8	6	2	2	7	17	10	7													
N. Dak.	1	1	2	-	-	-	-	2													
S. Dak.	-	1	-	-	-	-	-	1													
Nebr.	-	1	-	-	-	4	-	2													
Kans.	1	1	1	-	1	1	1	5													
S. ATLANTIC	95	122	48	29	417	386	86	129													
Del.	1	2	N	N	117	54	-	3													
Md.	24	17	6	5	207	241	31	28													
D.C.	2	5	-	-	3	2	2	7													
Va.	10	8	4	4	37	13	11	10													
W. Va.	4	2	1	1	4	2	1	-													
N.C.	11	9	9	5	18	45	13	9													
S.C.	2	4	1	-	7	4	3	7													
Ga.	3	20	10	7	-	8	8	23													
Fla.	38	55	17	7	24	17	17	42													
E.S. CENTRAL	19	25	9	13	12	18	11	16													
Ky.	5	6	1	4	1	7	2	1													
Tenn.	7	10	4	7	11	8	6	3													
Ala.	7	8	3	1	-	3	3	9													
Miss.	-	1	1	1	-	-	-	3													
W.S. CENTRAL	11	84	6	20	15	11	32	54													
Ark.	1	-	-	1	2	-	2	5													
La.	4	5	3	2	3	1	1	3													
Okla.	1	2	-	-	-	-	2	2													
Tex.	5	77	3	17	10	10	27	44													
MOUNTAIN	41	32	2	9	3	5	23	16													
Mont.	3	1	-	-	-	-	-	-													
Idaho	1	3	-	1	1	2	-	1													
Wyo.	2	4	-	-	-	2	1	-													
Colo.	10	6	1	2	-	-	13	6													
N. Mex.	1	1	-	-	-	-	-	1													
Ariz.	12	5	-	-	-	1	5	3													
Utah	5	9	-	1	2	-	4	3													
Nev.	7	3	1	5	-	-	-	2													
PACIFIC	28	26	55	49	38	33	86	59													
Wash.	-	4	4	6	-	2	7	2													
Oreg.	N	N	4	4	2	18	1	9													
Calif.	28	22	47	39	35	13	72	46													
Alaska	-	-	-	-	1	-	2	-													
Hawaii	-	-	-	-	N	N	4	2													
Guam	-	-	-	-	-	-	-	-													
P.R.	-	-	-	-	N	N	-	-													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


