
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending May 14, 2011 (WEEK 19)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2011
Meningococcal diseases, invasive †, All groups cummulative for 2010
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2011
Mumps cummulative for 2010
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2011
Pertussis cummulative for 2010

tab delimited data:
test
UNITED STATES	5	15	53	309	345	3	12	217	127	1,488	69	550	2,901	4,567	4,623						
NEW ENGLAND	-	0	4	17	6	-	0	2	1	16	-	10	24	111	106						
Conn.	-	0	1	1	-	-	0	0	-	11	-	1	8	-	17						
Maine	-	0	1	3	1	-	0	1	-	1	-	1	8	44	5						
Mass.	-	0	2	9	2	-	0	2	1	4	-	5	13	48	74						
N.H.	-	0	1	1	-	-	0	2	-	-	-	0	3	15	3						
R.I.	-	0	1	-	-	-	0	0	-	-	-	0	7	3	4						
Vt.	-	0	3	3	3	-	0	0	-	-	-	0	4	1	3						
MID. ATLANTIC	-	1	5	27	34	-	4	209	14	1,301	7	39	123	422	239						
N.J.	-	0	1	-	10	-	1	11	8	266	-	2	10	11	48						
N.Y. (Upstate)	-	0	4	7	6	-	0	7	2	624	2	12	81	133	82						
N.Y. City	-	0	3	11	9	-	0	201	4	397	-	0	12	7	3						
Pa.	-	0	2	9	9	-	0	16	-	14	5	20	70	271	106						
E.N. CENTRAL	-	2	6	39	60	-	1	7	32	30	14	117	198	1,138	1,134						
Ill.	-	0	3	11	10	-	1	3	19	10	-	22	52	191	192						
Ind.	-	0	2	6	15	-	0	1	-	2	-	11	26	74	155						
Mich.	-	0	4	5	8	-	0	1	5	11	4	31	57	393	336						
Ohio	-	0	2	12	16	-	0	5	8	6	10	34	80	365	384						
Wis.	-	0	2	5	11	-	0	1	-	1	-	13	26	115	67						
W.N. CENTRAL	2	1	4	23	20	1	0	7	15	52	12	37	485	245	369						
Iowa	-	0	1	6	5	-	0	7	3	16	-	11	36	52	136						
Kans.	-	0	2	2	1	-	0	1	3	3	-	2	9	28	56						
Minn.	-	0	2	-	2	1	0	4	1	3	-	0	453	-	6						
Mo.	-	0	2	8	8	-	0	3	6	8	5	7	43	109	128						
Nebr.	2	0	1	5	4	-	0	1	1	21	-	4	13	34	26						
N. Dak.	-	0	1	1	-	-	0	1	1	-	7	0	30	20	-						
S. Dak.	-	0	1	1	-	-	0	1	-	1	-	0	2	2	17						
S. ATLANTIC	1	2	7	55	67	1	0	4	10	31	5	38	106	467	455						
Del.	-	0	1	1	-	-	0	0	-	-	-	0	4	6	-						
D.C.	-	0	1	-	-	-	0	1	-	2	-	0	2	2	3						
Fla.	1	1	5	24	35	-	0	2	2	6	3	6	28	103	78						
Ga.	-	0	2	3	5	-	0	2	1	1	1	4	13	69	69						
Md.	-	0	1	5	2	1	0	1	1	7	-	2	6	36	46						
