
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending September 3, 2005 (WEEK 35)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type A cummulative for 2005
Hepatitis (Viral, Acute), Type A cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2005
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type C cummulative for 2005
Hepatitis (Viral, Acute), Type c cummulative for 2004

tab delimited data:
test
UNITED STATES	2,493	3,966	3,624	3,947	556	514															
NEW ENGLAND	333	662	188	244	9	12															
Maine	1	11	11	1	-	-															
N.H.	65	15	13	26	-	-															
Vt.	5	8	2	5	9	4															
Mass.	216	553	133	126	-	7															
R.I.	10	17	1	3	-	-															
Conn.	36	58	28	83	U	1															
MID. ATLANTIC	422	500	717	515	71	84															
Upstate N.Y.	69	56	57	51	12	5															
N.Y. City	198	213	68	106	-	-															
N.J.	81	114	447	147	-	-															
Pa.	74	117	145	211	59	79															
E.N. CENTRAL	237	321	311	377	91	72															
Ohio	35	36	96	82	3	4															
Ind.	36	36	31	31	19	7															
Ill.	55	106	71	59	-	13															
Mich.	94	105	113	174	69	48															
Wis.	17	38	-	31	-	-															
W.N. CENTRAL	69	117	202	236	38	15															
Minn.	3	28	20	34	5	12															
Iowa	15	34	18	14	-	-															
Mo.	36	24	123	144	31	3															
N. Dak.	-	1	-	4	1	-															
S. Dak.	-	3	3	1	-	-															
Nebr.	4	10	19	26	1	-															
Kans.	11	17	19	13	-	-															
S. ATLANTIC	424	734	927	1,234	168	124															
Del.	4	5	38	29	82	7															
Md.	46	83	105	111	16	3															
D.C.	2	5	8	15	-	2															
Va.	53	82	99	165	10	12															
W. Va.	3	3	27	28	12	18															
N.C.	57	69	105	129	9	10															
S.C.	23	36	95	97	2	13															
Ga.	70	252	109	323	6	12															
Fla.	166	199	341	337	31	47															
E.S. CENTRAL	182	116	240	342	71	68															
Ky.	23	28	48	41	13	23															
Tenn.	124	72	90	166	14	22															
Ala.	19	6	56	55	9	4															
Miss.	16	10	46	80	35	19															
W.S. CENTRAL	139	483	280	234	49	70															
Ark.	5	58	28	82	-	2															
La.	44	35	31	42	9	3															
Okla.	4	18	23	48	3	3															
Tex.	86	372	198	62	37	62															
MOUNTAIN	223	313	369	310	31	33															
Mont.	7	5	3	1	1	2															
Idaho	15	14	7	9	1	1															
Wyo.	-	4	1	7	-	2															
Colo.	26	36	33	42	15	8															
N. Mex.	16	18	7	14	-	U															
Ariz.	135	193	263	157	-	5															
Utah	17	30	33	27	7	3															
Nev.	7	13	22	53	7	12															
PACIFIC	464	720	390	455	28	36															
Wash.	29	40	50	38	U	U															
Oreg.	33	51	66	78	13	13															
Calif.	382	605	263	322	15	22															
Alaska	3	4	7	10	-	-															
Hawaii	17	20	4	7	-	1															
Guam	-	1	-	12	-	9															
P.R.	17	30	13	59	-	-															
V.I.	-	-	-	-	-	-															
Amer. Samoa	U	U	U	U	U	U															
C.N.M.I.	-	U	-	U	-	U															

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


