
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending June 4, 2005 (WEEK 22)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type A cummulative for 2005
Hepatitis (Viral, Acute), Type A cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2005
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type C cummulative for 2005
Hepatitis (Viral, Acute), Type c cummulative for 2004

tab delimited data:
test
UNITED STATES	1,533	2,416	2,325	2,422	271	286															
NEW ENGLAND	207	345	123	153	6	4															
Maine	-	7	5	1	-	-															
N.H.	26	8	5	21	-	-															
Vt.	2	5	2	2	6	1															
Mass.	151	290	95	71	-	3															
R.I.	5	7	-	2	-	-															
Conn.	23	28	16	56	U	-															
MID. ATLANTIC	255	300	504	316	46	47															
Upstate N.Y.	41	36	45	33	10	2															
N.Y. City	124	114	40	69	-	-															
N.J.	44	66	327	85	-	-															
Pa.	46	84	92	129	36	45															
E.N. CENTRAL	146	196	156	233	51	32															
Ohio	25	25	62	59	2	2															
Ind.	21	19	10	13	11	2															
Ill.	27	63	14	27	-	9															
Mich.	59	67	70	111	38	19															
Wis.	14	22	-	23	-	-															
W.N. CENTRAL	51	59	147	151	18	1															
Minn.	3	10	8	17	1	1															
Iowa	11	20	42	7	-	-															
Mo.	27	10	70	103	16	-															
N. Dak.	-	1	-	1	1	-															
S. Dak.	-	2	-	-	-	-															
Nebr.	2	9	13	13	-	-															
Kans.	8	7	14	10	-	-															
S. ATLANTIC	211	436	629	774	55	78															
Del.	-	4	30	17	2	2															
Md.	24	58	78	65	14	1															
D.C.	2	4	-	12	-	1															
Va.	29	36	75	81	6	8															
W. Va.	2	1	14	2	5	14															
N.C.	29	30	67	74	7	6															
S.C.	8	23	41	58	1	6															
Ga.	34	172	91	237	3	7															
Fla.	83	108	233	228	17	33															
E.S. CENTRAL	100	71	144	204	30	33															
Ky.	4	10	31	23	2	14															
Tenn.	72	47	62	93	7	8															
Ala.	12	6	31	35	8	2															
Miss.	12	8	20	53	13	9															
W.S. CENTRAL	101	344	132	111	25	49															
Ark.	2	47	19	52	-	-															
La.	31	15	20	25	6	3															
Okla.	3	16	7	24	-	2															
Tex.	65	266	86	10	19	44															
MOUNTAIN	146	192	228	178	16	18															
Mont.	7	3	3	1	-	2															
Idaho	12	10	5	6	-	1															
Wyo.	-	1	-	5	-	-															
Colo.	18	19	20	22	7	4															
N. Mex.	7	8	5	10	-	6															
Ariz.	83	130	157	91	-	2															
Utah	13	19	25	17	6	1															
Nev.	6	2	13	26	3	2															
PACIFIC	316	473	262	302	24	24															
Wash.	20	26	32	23	4	6															
Oreg.	18	35	43	42	9	7															
Calif.	266	398	180	226	11	11															
Alaska	3	3	5	8	-	-															
Hawaii	9	11	2	3	-	-															
Guam	-	1	-	10	-	8															
P.R.	2	19	3	31	-	-															
V.I.	-	-	-	-	-	-															
Amer. Samoa	U	U	U	U	U	U															
C.N.M.I.	-	U	-	U	-	U															

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


