
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending April 21, 2001 (WEEK 16)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 2001
Shigellosis NETSS cummulative for 2000
Shigellosis PHLIS cummulative for 2001
Shigellosis PHLIS cummulative for 2000
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Primary and Secondary) cummulative for 2000
Tuberculosis cummulative for 2001
Tuberculosis cummulative for 2000

tab delimited data:
test
UNITED STATES	3,020	4,835	1,551	2,972	1,487	1,976	2,815	3,499													
NEW ENGLAND	48	93	56	82	12	23	97	98													
Maine	1	2	1	-	-	-	5	3													
N.H.	1	1	1	3	-	-	6	2													
Vt.	2	1	1	-	-	-	1	1													
Mass.	34	68	35	53	8	19	54	58													
R.I.	2	7	5	9	1	1	9	7													
Conn.	8	14	13	17	3	3	22	27													
MID. ATLANTIC	296	739	244	507	95	94	576	592													
Upstate N.Y.	126	237	6	134	4	4	69	60													
N.Y. City	100	385	124	240	67	43	309	348													
N.J.	40	69	49	65	14	17	132	148													
Pa.	30	48	65	68	10	30	66	36													
E.N. CENTRAL	467	800	246	276	218	421	291	356													
Ohio	145	48	73	39	27	22	47	69													
Ind.	78	106	16	22	51	147	24	28													
Ill.	124	296	84	2	40	144	159	203													
Mich.	95	251	66	204	92	88	39	30													
Wis.	25	99	7	9	8	20	22	26													
W.N. CENTRAL	336	302	290	247	16	30	122	150													
Minn.	105	43	160	78	7	3	65	51													
Iowa	72	55	61	59	-	8	9	11													
Mo.	76	161	53	88	6	15	30	60													
N. Dak.	9	1	1	1	-	-	-	-													
S. Dak.	21	1	1	-	-	-	4	8													
Nebr.	24	22	-	11	-	2	14	3													
Kans.	29	19	14	10	3	2	-	17													
S. ATLANTIC	493	555	153	164	605	645	535	562													
Del.	3	3	2	4	2	2	-	-													
Md.	36	33	13	10	74	101	54	68													
D.C.	18	-	U	U	12	19	13	-													
Va.	35	24	19	26	48	40	53	64													
W. Va.	4	2	6	2	-	1	9	13													
N.C.	109	36	51	16	148	170	77	89													
S.C.	32	5	17	7	86	68	19	22													
Ga.	64	66	41	62	82	112	121	142													
Fla.	192	386	4	37	153	132	189	164													
E.S. CENTRAL	272	210	76	163	168	291	180	241													
Ky.	99	39	30	26	12	30	21	25													
Tenn.	28	108	23	126	95	181	43	92													
Ala.	79	9	17	8	28	42	83	81													
Miss.	66	54	6	3	33	38	33	43													
W.S. CENTRAL	418	741	253	240	215	277	351	570													
Ark.	167	66	65	21	15	30	42	43													
La.	26	81	54	38	49	69	-	25													
Okla.	6	11	2	8	27	52	34	30													
Tex.	219	583	132	173	124	126	275	472													
MOUNTAIN	205	289	131	173	56	58	80	143													
Mont.	-	2	-	-	-	-	-	4													
Idaho	6	24	-	17	-	-	4	2													
Wyo.	-	1	-	2	-	1	-	-													
Colo.	46	49	34	26	4	2	26	16													
N. Mex.	40	27	28	17	4	6	5	19													
Ariz.	85	112	48	48	39	47	23	57													
Utah	12	20	13	24	6	-	5	8													
Nev.	16	54	8	39	3	2	17	37													
PACIFIC	485	1,106	102	1,120	102	137	583	787													
Wash.	56	195	62	235	19	18	55	60													
Oreg.	7	87	29	52	-	3	-	22													
Calif.	409	806	-	822	80	116	474	649													
Alaska	2	6	-	3	-	-	14	22													
Hawaii	11	12	11	8	3	-	40	34													
Guam	-	-	U	U	-	-	-	-													
P.R.	7	14	U	U	96	52	38	21													
V.I.	-	-	U	U	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


