
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending February 8, 1997 (WEEK 06)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 1997
Legionellosis cummulative for 1996
Lyme Disease cummulative for 1997
Lyme Disease cummulative for 1996
Malaria cummulative for 1997
Malaria cummulative for 1996
Syphilis (Primary and Secondary) cummulative for 1997
Syphilis (Primary and Secondary) cummulative for 1996
Tuberculosis cummulative for 1997
Tuberculosis cummulative for 1996
Rabies, Animal cummulative for 1997
Rabies, Animal cummulative for 1996

tab delimited data:
test
UNITED STATES	88	87	178	348	107	99	741	1,363	853	1,204	502										
NEW ENGLAND	5	3	11	41	1	3	12	22	19	24	63										
Maine	-	-	-	-	-	-	-	-	-	2	16										
N.H.	-	-	1	-	-	-	-	-	1	-	2										
Vt.	1	-	1	-	-	1	-	-	-	-	12										
Mass.	3	1	2	-	-	2	4	8	6	2	6										
R.I.	-	2	7	10	1	-	-	-	3	7	-										
Conn.	1	N	-	31	-	-	8	14	9	13	27										
MID. ATLANTIC	13	13	129	280	15	33	9	32	79	115	120										
Upstate N.Y.	3	1	1	10	1	2	-	4	8	12	91										
N.Y. City	-	-	1	131	9	18	-	11	30	40	-										
N.J.	1	4	19	40	4	11	1	6	23	32	9										
Pa.	9	8	108	99	1	2	8	11	18	31	20										
E.N. CENTRAL	42	38	3	2	7	12	78	253	146	221	1										
Ohio	28	14	2	1	1	-	26	98	42	35	-										
Ind.	-	8	1	1	1	1	13	36	13	16	1										
Ill.	-	2	-	-	-	4	14	67	89	154	-										
Mich.	14	12	-	-	5	5	14	23	-	13	-										
Wis.	-	2	U	U	-	2	11	29	2	3	-										
W.N. CENTRAL	1	4	-	3	1	2	13	58	25	21	39										
Minn.	-	-	-	-	-	-	-	4	13	3	5										
Iowa	-	-	-	-	1	1	1	-	4	5	24										
Mo.	1	2	-	1	-	1	8	46	6	9	3										
N. Dak.	-	-	-	-	-	-	-	-	1	-	6										
S. Dak.	-	-	-	-	-	-	-	-	1	-	-										
Nebr.	-	2	-	-	-	-	-	3	-	-	-										
Kans.	-	-	-	2	-	-	4	5	-	4	1										
S. ATLANTIC	13	10	21	14	32	15	353	391	104	83	245										
Del.	1	1	-	3	1	2	3	7	-	6	2										
Md.	8	1	17	10	7	4	90	59	13	12	51										
D.C.	1	1	3	-	2	1	14	11	6	6	1										
Va.	-	2	-	-	8	3	34	56	-	1	40										
W. Va.	-	1	-	-	-	-	-	1	6	9	5										
N.C.	-	3	1	1	1	2	83	94	24	17	86										
S.C.	-	1	-	-	3	-	51	45	27	32	7										
Ga.	-	-	-	-	3	2	51	92	23	-	25										
Fla.	3	-	-	-	7	1	27	26	5	-	28										
E.S. CENTRAL	4	7	10	5	5	-	157	347	55	108	10										
Ky.	-	3	1	2	1	-	16	30	14	12	4										
Tenn.	1	2	2	3	1	-	89	99	9	25	-										
Ala.	1	-	-	-	1	-	52	56	32	44	6										
Miss.	2	2	7	-	2	-	-	162	-	27	-										
W.S. CENTRAL	-	-	-	-	-	1	90	178	13	13	12										
Ark.	-	-	-	-	-	-	10	42	11	3	2										
La.	-	-	-	-	-	-	62	52	-	-	-										
Okla.	-	-	-	-	-	-	18	10	2	10	10										
Tex.	-	-	-	-	-	1	-	74	-	-	-										
MOUNTAIN	7	5	-	-	7	6	17	22	16	61	2										
Mont.	-	-	-	-	1	-	-	-	-	-	1										
Idaho	-	-	-	-	-	-	-	-	-	1	-										
Wyo.	-	-	-	-	-	-	-	-	1	-	-										
Colo.	2	3	-	-	5	4	-	8	2	16	-										
N. Mex.	-	-	-	-	-	1	-	-	-	2	-										
Ariz.	3	1	-	-	-	-	16	12	10	35	1										
Utah	2	-	-	-	-	1	-	-	1	-	-										
Nev.	-	1	-	-	1	-	1	2	2	7	-										
PACIFIC	3	7	4	3	39	27	12	60	396	558	10										
Wash.	1	-	-	-	-	-	-	-	10	28	-										
Oreg.	-	-	1	1	2	4	-	1	-	20	-										
Calif.	2	7	3	2	37	23	12	59	353	488	10										
Alaska	-	-	-	-	-	-	-	-	8	12	-										
Hawaii	-	-	-	-	-	-	-	-	25	10	-										
Guam	-	-	-	-	-	-	-	2	-	-	-										
P.R.	-	-	-	-	1	-	18	10	-	-	2										
V.I.	-	-	-	-	-	-	-	-	-	-	-										
Amer. Samoa	-	-	-	-	-	-	-	-	-	-	-										
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-										

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1996 and 1997 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


