
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending July 15, 2000 (WEEK 28)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2000
Malaria cummulative for 1999
Rabies, Animal cummulative for 2000
Rabies, Animal cummulative for 1999
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, PHLIS cummulative for 2000
Salmonellosis, PHLIS cummulative for 1999

tab delimited data:
test
UNITED STATES	526	665	2,807	3,149	15,089	16,925	10,484	15,585													
NEW ENGLAND	28	26	369	430	999	992	952	1,051													
Maine	4	2	79	79	77	67	41	52													
N.H.	1	2	8	26	69	55	66	64													
Vt.	2	1	36	61	61	41	59	37													
Mass.	7	11	120	94	569	571	520	570													
R.I.	5	2	22	52	45	56	79	76													
Conn.	9	8	104	118	178	202	187	252													
MID. ATLANTIC	87	180	523	591	1,996	2,288	1,788	2,168													
Upstate N.Y.	31	36	364	419	558	528	542	556													
N.Y. City	29	89	U	U	451	675	560	680													
N.J.	9	35	83	103	495	511	307	503													
Pa.	18	20	76	69	492	574	379	429													
E.N. CENTRAL	57	84	43	52	2,230	2,588	1,264	2,236													
Ohio	12	12	11	14	578	504	423	482													
Ind.	4	8	-	-	281	218	244	217													
Ill.	19	35	4	2	642	842	1	788													
Mich.	17	20	23	25	445	484	429	488													
Wis.	5	9	5	11	284	540	167	261													
W.N. CENTRAL	29	28	276	426	1,020	1,064	1,067	1,202													
Minn.	13	5	50	61	201	260	290	363													
Iowa	1	8	45	66	170	107	94	107													
Mo.	5	11	12	14	363	375	418	434													
N. Dak.	2	-	74	88	27	15	41	32													
S. Dak.	-	-	48	124	36	50	48	72													
Nebr.	2	-	-	3	69	110	44	87													
Kans.	6	4	47	70	154	147	132	107													
S. ATLANTIC	149	165	1,212	1,107	3,080	3,303	2,025	2,815													
Del.	3	1	20	30	48	63	51	75													
Md.	47	50	233	226	412	376	372	401													
D.C.	12	11	-	-	31	50	U	U													
Va.	30	38	303	282	419	563	364	520													
W. Va.	2	1	66	67	79	75	71	68													
N.C.	11	11	293	224	404	493	332	574													
S.C.	1	2	73	85	292	200	218	179													
Ga.	4	13	157	101	528	506	571	722													
Fla.	39	38	67	92	867	977	46	276													
E.S. CENTRAL	21	13	96	154	781	914	439	642													
Ky.	5	3	14	24	177	192	118	138													
Tenn.	5	5	50	56	205	233	194	252													
Ala.	10	4	32	74	234	258	111	217													
Miss.	1	1	-	-	165	231	16	35													
W.S. CENTRAL	7	13	35	80	1,175	1,525	1,362	1,235													
Ark.	1	2	-	14	253	203	105	76													
La.	2	9	-	-	108	325	177	273													
Okla.	4	2	35	66	169	177	104	135													
Tex.	-	-	-	-	645	820	976	751													
MOUNTAIN	24	22	118	112	1,357	1,516	948	1,357													
Mont.	1	4	34	40	58	28	-	1													
Idaho	2	1	1	-	75	48	-	47													
Wyo.	-	1	26	31	28	20	14	24													
Colo.	11	9	-	1	414	424	383	424													
N. Mex.	-	2	11	4	116	223	83	176													
Ariz.	3	2	43	32	365	435	287	383													
Utah	3	2	2	3	172	240	181	253													
Nev.	4	1	1	1	129	98	-	49													
PACIFIC	124	134	135	197	2,451	2,735	639	2,879													
Wash.	12	10	-	-	229	311	312	462													
Oreg.	22	13	2	1	169	257	212	288													
Calif.	87	101	114	189	1,923	1,923	-	1,941													
Alaska	-	-	19	7	29	24	21	13													
Hawaii	3	10	-	-	101	220	94	175													
Guam	-	-	-	-	-	20	U	U													
P.R.	-	-	37	50	124	262	U	U													
V.I.	-	U	-	U	-	U	U	U													
Amer. Samoa	-	U	-	U	-	U	U	U													
C.N.M.I.	-	U	-	U	-	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


