
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending December 18, 1999 (WEEK 50)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 1999
Gonorrhea cummulative for 1998
Hepatitis C/NA,NB cummulative for 1999
Hepatitis C/NA,NB cummulative for 1998
Legionellosis cummulative for 1999
Legionellosis cummulative for 1998
Lyme Disease cummulative for 1999
Lyme Disease cummulative for 1998

tab delimited data:
test
UNITED STATES	315,263	341,786	3,071	3,199	915	1,244	12,551	15,457													
NEW ENGLAND	8,742	5,845	14	58	82	84	3,549	4,590													
Maine	71	65	2	-	3	1	41	78													
N.H.	106	89	-	-	8	7	23	43													
Vt.	47	36	7	6	14	7	23	11													
Mass.	4,825	2,197	2	49	31	33	967	694													
R.I.	572	404	3	3	12	21	464	650													
Conn.	3,121	3,054	-	-	14	15	2,031	3,114													
MID. ATLANTIC	36,151	37,196	95	210	186	312	7,078	8,688													
Upstate N.Y.	6,616	7,047	60	105	60	107	3,916	4,041													
N.Y. City	11,762	11,576	-	-	9	36	41	230													
N.J.	5,962	7,653	-	U	18	18	922	1,859													
Pa.	11,811	10,920	35	105	99	151	2,199	2,558													
E.N. CENTRAL	55,121	66,962	1,435	658	248	408	177	756													
Ohio	15,957	17,519	4	8	81	129	74	46													
Ind.	5,972	6,376	1	5	46	77	21	37													
Ill.	18,873	21,213	45	40	23	53	12	14													
Mich.	14,319	15,674	794	464	60	82	1	12													
Wis.	U	6,180	591	141	38	67	69	647													
W.N. CENTRAL	14,357	16,994	299	44	53	64	290	226													
Minn.	2,563	2,626	10	12	13	7	220	173													
Iowa	1,155	1,468	-	8	14	10	20	26													
Mo.	7,179	8,943	277	15	14	16	26	12													
N. Dak.	71	78	1	-	2	-	1	-													
S. Dak.	189	212	-	-	3	4	-	-													
Nebr.	1,374	1,134	5	5	7	19	11	4													
Kans.	1,826	2,533	6	4	-	8	12	11													
S. ATLANTIC	92,066	91,941	190	118	148	144	1,146	885													
Del.	1,615	1,488	1	-	15	13	64	66													
Md.	9,151	9,463	41	22	32	37	806	618													
D.C.	3,365	4,301	1	-	4	8	6	4													
Va.	9,151	9,244	11	12	39	22	118	69													
W. Va.	387	832	17	7	N	N	17	13													
N.C.	18,440	18,410	34	25	15	14	73	57													
S.C.	8,471	10,989	22	11	11	11	7	7													
Ga.	21,117	18,840	1	9	3	8	-	5													
Fla.	20,369	18,374	62	32	29	31	55	46													
E.S. CENTRAL	35,165	38,376	302	273	45	65	92	111													
Ky.	3,192	3,577	24	21	20	26	10	26													
Tenn.	11,092	11,753	95	164	21	23	50	44													
Ala.	10,938	12,643	1	5	4	9	19	24													
Miss.	9,943	10,403	182	83	-	7	13	17													
W.S. CENTRAL	44,770	53,316	314	553	23	34	43	31													
Ark.	2,984	3,852	18	22	-	2	4	7													
La.	8,880	12,640	102	112	2	4	-	7													
Okla.	3,792	5,054	15	20	3	12	4	2													
Tex.	29,114	31,770	179	399	18	16	35	15													
MOUNTAIN	8,939	8,872	154	367	49	72	18	18													
Mont.	54	48	5	7	-	2	-	-													
Idaho	82	173	8	86	3	3	5	6													
Wyo.	36	34	50	93	-	1	3	1													
Colo.	2,316	1,999	23	32	13	18	-	-													
N. Mex.	816	928	8	97	1	2	1	4													
Ariz.	4,211	4,066	46	11	7	17	2	1													
Utah	230	217	6	21	19	21	5	-													
Nev.	1,194	1,407	8	20	6	8	2	6													
PACIFIC	19,952	22,284	268	918	81	61	158	152													
Wash.	2,013	1,887	20	22	17	12	10	7													
Oreg.	827	816	22	19	N	N	14	21													
Calif.	16,436	18,776	226	823	63	47	134	123													
Alaska	291	319	-	-	1	1	-	1													
Hawaii	385	486	-	54	-	1	N	N													
Guam	38	71	1	1	-	2	-	1													
P.R.	332	369	-	-	-	-	N	N													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 1999 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


