
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending December 10, 2005 (WEEK 49)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal disease, All serogroups cummulative for 2005
Meningococcal disease, All serogroups cummulative for 2004
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2005
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2004
Meningococcal disease, Serogroup B cummulative for 2005
Meningococcal disease, Serogroup B cummulative for 2004
Meningococcal disease, Other serogroup cummulative for 2005
Meningococcal disease, Other serogroup cummulative for 2004
Meningococcal disease, Serogroup unknown cummulative for 2005
Meningococcal disease, Serogroup unknown cummulative for 2004

tab delimited data:
test
UNITED STATES	1,061	1,128	206	191	128	115	17	28	710	794											
NEW ENGLAND	69	72	16	32	8	17	2	1	43	22											
Maine	2	12	-	6	-	2	-	-	2	4											
N.H.	12	7	-	-	-	-	-	-	12	7											
Vt.	5	3	2	-	-	2	1	-	2	1											
Mass.	32	38	5	21	4	7	1	-	22	10											
R.I.	4	2	1	1	3	1	-	-	-	-											
Conn.	14	10	8	4	1	5	-	1	5	-											
MID. ATLANTIC	142	159	19	29	7	13	1	-	115	117											
Upstate N.Y.	38	42	14	16	6	10	-	-	18	16											
N.Y. City	22	27	-	-	-	-	-	-	22	27											
N.J.	34	35	-	-	-	-	-	-	34	35											
Pa.	48	55	5	13	1	3	1	-	41	39											
E.N. CENTRAL	120	130	20	23	9	18	3	3	88	86											
Ohio	43	66	4	6	2	5	-	2	37	53											
Ind.	18	22	7	7	3	7	-	-	8	8											
Ill.	15	1	-	-	-	-	-	-	15	1											
Mich.	34	24	9	10	4	6	3	1	18	7											
Wis.	10	17	-	-	-	-	-	-	10	17											
W.N. CENTRAL	77	74	27	25	10	14	2	3	38	32											
Minn.	16	23	5	11	4	5	1	1	6	6											
Iowa	16	17	6	7	3	5	-	2	7	3											
Mo.	26	19	10	6	3	4	1	-	12	9											
N. Dak.	1	2	-	-	-	-	-	-	1	2											
S. Dak.	4	2	4	-	-	-	-	-	-	2											
Nebr.	5	4	2	1	-	-	-	-	3	3											
Kans.	9	7	-	-	-	-	-	-	9	7											
S. ATLANTIC	201	209	42	24	24	12	1	8	134	165											
Del.	4	6	-	-	-	-	-	-	4	6											
Md.	21	10	9	6	6	2	1	1	5	1											
D.C.	-	5	-	-	-	-	-	1	-	4											
Va.	30	20	12	9	7	5	-	1	11	5											
W. Va.	6	6	4	-	-	-	-	-	2	6											
N.C.	32	31	14	8	9	5	-	5	9	13											
S.C.	15	16	3	1	2	-	-	-	10	15											
Ga.	16	14	-	-	-	-	-	-	16	14											
Fla.	77	101	-	-	-	-	-	-	77	101											
E.S. CENTRAL	52	66	7	6	7	6	-	1	38	53											
Ky.	16	11	1	2	2	3	-	-	13	6											
Tenn.	24	22	5	-	4	3	-	-	15	19											
Ala.	6	17	1	4	1	-	-	1	4	12											
Miss.	6	16	-	-	-	-	-	-	6	16											
W.S. CENTRAL	91	70	37	19	25	18	4	6	25	27											
Ark.	15	16	8	4	5	4	-	-	2	8											
La.	28	32	14	8	7	13	-	2	7	9											
Okla.	13	10	5	5	2	-	4	4	2	1											
Tex.	35	12	10	2	11	1	-	-	14	9											
MOUNTAIN	81	63	23	18	5	3	2	5	51	37											
Mont.	-	3	-	1	-	-	-	-	-	2											
Idaho	6	7	1	-	-	-	-	-	5	7											
Wyo.	-	4	-	-	-	-	-	-	-	4											
Colo.	17	15	-	-	-	-	-	-	17	15											
N. Mex.	3	9	-	5	-	1	-	1	3	2											
Ariz.	36	12	11	6	2	-	1	3	22	3											
Utah	11	6	5	3	2	-	1	-	3	3											
Nev.	8	7	6	3	1	2	-	1	1	1											
PACIFIC	228	285	15	15	33	14	2	1	178	255											
Wash.	43	29	6	12	19	14	-	1	18	2											
Oreg.	28	53	7	-	13	-	-	-	8	53											
Calif.	140	190	-	-	-	-	-	-	140	190											
Alaska	5	4	-	-	-	-	-	-	5	4											
Hawaii	12	9	2	3	1	-	2	-	7	6											
Guam	-	1	-	-	-	-	-	-	-	1											
P.R.	6	17	-	-	-	-	-	-	6	17											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	1	1	-	-	-	-	-	-	1	1											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


