
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending April 14, 2012 (WEEK 15)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2012
Meningococcal diseases, invasive †, All groups cummulative for 2011
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2012
Mumps cummulative for 2011
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2012
Pertussis cummulative for 2011

tab delimited data:
test
UNITED STATES	4	12	27	169	292	-	5	21	41	106	274	352	977	5,828	4,658						
NEW ENGLAND	-	0	3	1	14	-	0	2	1	2	3	19	37	242	139						
Conn.	-	0	1	-	3	-	0	0	-	-	-	1	7	14	16						
Maine	-	0	1	-	3	-	0	2	-	-	1	3	20	32	42						
Mass.	-	0	2	1	8	-	0	1	1	1	-	4	10	56	57						
N.H.	-	0	1	-	-	-	0	0	-	-	-	2	15	22	15						
R.I.	-	0	1	-	-	-	0	2	-	1	-	1	10	18	8						
Vt.	-	0	3	-	-	-	0	1	-	-	2	1	18	100	1						
MID. ATLANTIC	1	2	4	27	31	-	0	7	5	14	52	53	189	1,180	417						
N.J.	-	0	2	4	3	-	0	1	-	7	-	6	19	109	49						
N.Y. (Upstate)	1	0	3	7	8	-	0	3	1	1	34	21	142	566	118						
N.Y. City	-	0	2	8	12	-	0	6	4	6	-	7	42	137	8						
Pa.	-	0	2	8	8	-	0	1	-	-	18	14	32	368	242						
E.N. CENTRAL	-	2	6	16	42	-	1	12	8	27	23	80	224	1,623	1,024						
Ill.	-	0	3	3	11	-	0	10	-	16	-	24	123	296	204						
Ind.	-	0	2	1	9	-	0	2	2	-	-	4	22	38	85						
Mich.	-	0	2	3	5	-	0	2	3	1	4	10	33	152	302						
Ohio	-	0	2	8	11	-	0	2	2	7	15	12	24	214	305						
Wis.	-	0	2	1	6	-	0	1	1	3	4	25	107	923	128						
W.N. CENTRAL	-	1	4	11	22	-	0	3	3	12	2	24	119	303	217						
Iowa	-	0	1	1	6	-	0	2	-	2	-	5	13	81	54						
Kans.	-	0	1	1	1	-	0	1	-	3	-	3	8	35	30						
Minn.	-	0	2	1	4	-	0	1	-	-	-	0	110	-	-						
Mo.	-	0	2	7	6	-	0	2	2	5	2	8	33	156	88						
Nebr.	-	0	2	1	3	-	0	1	1	1	-	0	5	11	30						
N. Dak.	-	0	1	-	1	-	0	3	-	1	-	0	16	16	13						
S. Dak.	-	0	1	-	1	-	0	0	-	-	-	0	7	4	2						
S. ATLANTIC	2	2	8	29	44	-	1	4	9	5	26	27	65	464	467						
Del.	-	0	1	1	1	-	0	0	-	-	-	0	5	8	9						
D.C.	-	0	1	-	-	-	0	1	-	-	-	0	2	1	1						
Fla.	2	1	5	18	15	-	0	2	3	2	7	6	17	110	89						
Ga.	-	0	2	3	4	-	0	2	-	1	-	3	7	29	62						
Md.	-	0	2	3	4	-	0	1	1	-	2	2	9	50	42						
N.C.	-	0	2	1	8	-	0	2	1	-	17	3	53	114	84						
S.C.	-	0	1	1	4	-	0	1	-	-	-	2	12	35	43						
Va.	-	0	2	-	7	-	0	4	3	2	-	6	25	93	120						
W. Va.	-	0	3	2	1	-	0	1	1	-	-	0	15	24	17						
E.S. CENTRAL	-	0	3	5	11	-	0	1	1	3	-	9	19	171	131						
Ala.	-	0	2	2	6	-	0	1	-	1	-	3	11	45	33						
Ky.	-	0	2	1	-	-	0	0	-	-	-	4	10	73	49						
Miss.	-	0	1	1	2	-	0	1	1	2	-	1	4	19	6						
Tenn.	-	0	1	1	3	-	0	1	-	-	-	2	6	34	43						
W.S. CENTRAL	1	1	5	15	24	-	0	4	2	37	5	19	132	243	283						
Ark.	-	0	2	-	6	-	0	2	-	-	-	1	9	12	19						
La.	-	0	2	1	5	-	0	0	-	-	-	0	3	2	10						
Okla.	1	0	2	2	3	-	0	2	-	1	-	0	11	-	18						
Tex.	-	0	3	12	10	-	0	4	2	36	5	18	123	229	236						
MOUNTAIN	-	1	3	12	26	-	0	2	5	-	14	44	96	578	732						
Ariz.	-	0	2	1	7	-	0	0	-	-	4	15	32	246	319						
Colo.	-	0	1	2	4	-	0	2	3	-	-	6	28	129	173						
Idaho	-	0	1	1	3	-	0	2	-	-	-	2	12	21	33						
Mont.	-	0	1	4	2	-	0	1	1	-	10	1	32	51	49						
Nev.	-	0	1	2	3	-	0	0	-	-	-	0	5	11	8						
N. Mex.	-	0	1	1	1	-	0	1	-	-	-	4	26	50	47						
Utah	-	0	1	-	6	-	0	1	1	-	-	8	18	67	101						
Wyo.	-	0	1	1	-	-	0	1	-	-	-	0	3	3	2						
PACIFIC	-	3	11	53	78	-	1	11	7	6	149	54	337	1,024	1,248						
Alaska	-	0	1	-	1	-	0	0	-	1	-	0	3	16	14						
Calif.	-	2	8	38	55	-	0	11	6	-	-	23	68	91	1,070						
Hawaii	-	0	1	2	3	-	0	1	-	2	1	1	10	48	13						
Oreg.	-	0	4	12	15	-	0	1	-	3	2	6	23	102	68						
Wash.	-	0	3	1	4	-	0	1	1	-	146	14	281	767	83						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	12	-	0	0	-	31						
P.R.	-	0	0	-	-	-	0	2	3	-	-	0	1	-	4						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


