
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending September 2, 2000 (WEEK 35)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 2000
Shigellosis NETSS cummulative for 1999
Shigellosis PHLIS cummulative for 2000
Shigellosis PHLIS cummulative for 1999
Syphilis (Primary and Secondary) cummulative for 2000
Syphilis (Primary and Secondary) cummulative for 1999
Tuberculosis cummulative for 2000
Tuberculosis cummulative for 1999

tab delimited data:
test
UNITED STATES	12,378	10,188	6,372	6,124	3,939	4,546	7,860	10,490													
NEW ENGLAND	237	496	231	461	54	41	274	280													
Maine	9	4	12	-	1	-	9	13													
N.H.	4	12	7	11	1	1	13	10													
Vt.	3	4	-	3	-	3	2	1													
Mass.	163	415	150	387	36	22	168	153													
R.I.	19	17	20	12	4	1	25	28													
Conn.	39	44	42	48	12	14	57	75													
MID. ATLANTIC	1,452	685	833	494	184	203	1,544	1,771													
Upstate N.Y.	536	196	177	47	8	15	177	220													
N.Y. City	583	228	379	164	86	86	856	907													
N.J.	210	161	135	159	34	48	362	366													
Pa.	123	100	142	124	56	54	149	278													
E.N. CENTRAL	2,647	1,899	730	1,031	772	811	846	1,065													
Ohio	234	317	96	93	55	64	197	171													
Ind.	1,127	175	118	54	270	273	57	94													
Ill.	616	755	2	604	193	293	417	521													
Mich.	507	272	472	222	218	152	119	212													
Wis.	163	380	42	58	36	29	56	67													
W.N. CENTRAL	1,442	834	1,170	569	41	99	313	330													
Minn.	359	159	499	189	4	9	103	127													
Iowa	387	21	217	21	10	8	25	33													
Mo.	471	546	354	276	22	66	129	118													
N. Dak.	12	2	14	2	-	-	2	2													
S. Dak.	4	11	3	6	-	-	13	12													
Nebr.	71	55	9	42	2	6	13	12													
Kans.	138	40	74	33	3	10	28	26													
S. ATLANTIC	1,921	1,583	551	384	1,328	1,497	1,700	2,074													
Del.	11	12	10	6	7	6	-	21													
Md.	143	104	62	35	195	271	170	179													
D.C.	38	41	U	U	35	34	16	36													
Va.	315	81	221	44	95	113	175	186													
W. Va.	3	7	3	3	2	3	21	32													
N.C.	124	150	73	66	353	353	208	309													
S.C.	95	90	66	47	134	187	76	194													
Ga.	167	141	54	59	251	293	367	412													
Fla.	1,025	957	62	124	256	237	667	705													
E.S. CENTRAL	635	886	343	546	588	790	481	681													
Ky.	223	181	51	122	59	71	68	110													
Tenn.	249	543	263	368	358	446	216	234													
Ala.	37	81	26	48	82	152	197	209													
Miss.	126	81	3	8	89	121	-	128													
W.S. CENTRAL	1,294	1,700	1,748	723	551	710	831	1,460													
Ark.	151	60	44	20	70	39	134	117													
La.	80	136	120	73	150	205	73	99													
Okla.	80	404	29	130	90	138	90	111													
Tex.	983	1,100	1,555	500	241	328	534	1,133													
MOUNTAIN	740	591	373	409	155	160	339	364													
Mont.	6	7	-	-	-	-	10	10													
Idaho	41	16	-	8	1	1	9	12													
Wyo.	5	3	2	1	1	-	2	3													
Colo.	131	106	66	82	5	1	41	48													
N. Mex.	89	82	53	59	18	8	29	41													
Ariz.	313	293	189	209	124	144	145	153													
Utah	58	39	63	44	1	2	32	29													
Nev.	97	45	-	6	5	4	71	68													
PACIFIC	2,010	1,514	393	1,507	266	235	1,532	2,465													
Wash.	343	68	300	69	47	48	177	162													
Oreg.	118	56	68	54	5	4	23	69													
Calif.	1,513	1,365	-	1,360	213	180	1,179	2,077													
Alaska	8	-	3	-	-	1	63	39													
Hawaii	28	25	22	24	1	2	90	118													
Guam	-	11	U	U	-	-	-	47													
P.R.	9	105	U	U	85	111	-	151													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


