
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending April 5, 2008 (WEEK 14)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2008
Hepatitis (Viral Acute), Type A† cummulative for 2007
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2008
Hepatitis (Viral Acute), Type B† cummulative for 2007
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2008
Legionellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	26	52	146	590	701	34	80	230	756	1,115	16	48	94	463	401						
NEW ENGLAND	2	2	6	19	19	-	1	6	11	18	1	2	14	17	14						
Conn.	2	0	3	7	4	-	0	2	6	8	1	0	4	4	2						
Maine	-	0	1	2	-	-	0	2	3	1	-	0	2	-	-						
Mass.	-	0	4	-	9	-	0	1	-	1	-	0	2	-	11						
N.H.	-	0	3	1	4	-	0	1	1	4	-	0	2	2	-						
R.I.	-	0	2	9	2	-	0	3	1	3	-	0	6	8	-						
Vt.	-	0	1	-	-	-	0	1	-	1	-	0	2	3	1						
MID. ATLANTIC	5	9	21	81	104	6	7	17	71	154	3	14	37	97	108						
N.J.	-	2	6	14	36	-	1	4	1	42	-	1	11	9	19						
N.Y. (Upstate)	2	1	6	19	19	4	2	7	15	16	1	4	15	22	27						
N.Y. City	-	3	9	20	35	-	2	7	5	41	-	2	11	7	22						
Pa.	3	2	6	28	14	2	3	14	50	55	2	5	21	59	40						
E.N. CENTRAL	2	5	13	68	86	3	8	15	88	137	1	11	30	112	96						
Ill.	-	1	5	13	36	-	1	6	8	40	-	2	12	13	22						
Ind.	-	0	4	4	4	-	0	8	5	5	-	1	7	6	5						
Mich.	1	2	7	39	21	1	2	6	34	39	-	3	11	33	28						
Ohio	1	1	3	9	19	2	2	7	38	42	1	4	17	60	35						
Wis.	-	0	2	3	6	-	0	1	3	11	-	0	1	-	6						
W.N. CENTRAL	1	4	24	74	32	-	2	8	19	48	-	2	9	21	13						
Iowa	-	1	5	23	6	-	0	2	3	9	-	0	2	4	2						
Kans.	-	0	3	5	-	-	0	2	3	4	-	0	1	-	-						
Minn.	-	0	23	9	18	-	0	5	-	4	-	0	6	2	2						
Mo.	1	1	3	15	3	-	1	5	11	24	-	1	3	8	6						
Nebr.	-	1	4	21	3	-	0	1	2	4	-	0	2	6	2						
N. Dak.	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
S. Dak.	-	0	1	1	2	-	0	1	-	3	-	0	1	1	1						
S. ATLANTIC	6	10	21	88	125	7	18	54	214	280	3	8	31	99	95						
Del.	-	0	1	1	-	-	0	2	-	3	-	0	2	1	1						
D.C.	-	0	5	-	8	-	0	0	-	1	-	0	2	6	-						
Fla.	6	3	8	41	44	6	6	12	93	87	2	3	12	44	40						
Ga.	-	1	4	14	19	-	2	6	29	40	-	1	3	15	10						
Md.	-	1	5	12	19	1	2	7	22	28	1	1	5	17	22						
N.C.	-	0	9	9	6	-	0	16	24	49	-	0	7	5	9						
S.C.	-	0	4	2	4	-	1	6	18	20	-	0	2	2	4						
Va.	-	1	5	8	25	-	2	15	21	39	-	1	6	6	6						
W. Va.	-	0	2	1	-	-	0	23	7	13	-	0	5	3	3						
E.S. CENTRAL	-	2	5	8	25	3	7	15	83	84	-	2	6	21	20						
Ala.	-	0	4	1	5	-	2	6	25	31	-	0	1	2	2						
Ky.	-	0	2	3	5	1	2	7	26	7	-	1	3	11	9						
Miss.	-	0	1	-	4	-	0	3	10	10	-	0	0	-	-						
Tenn.	-	1	3	4	11	2	2	8	22	36	-	1	4	8	9						
W.S. CENTRAL	-	5	46	59	55	9	18	112	160	183	-	2	12	12	9						
Ark.	-	0	1	-	4	-	1	4	3	20	-	0	3	1	1						
La.	-	0	3	1	8	-	1	6	12	23	-	0	2	-	1						
Okla.	-	0	8	3	-	2	1	38	17	8	-	0	2	-	-						
Tex.	-	4	45	55	43	7	12	94	128	132	-	2	12	11	7						
MOUNTAIN	2	3	10	44	66	3	3	8	33	65	1	2	6	30	21						
Ariz.	2	2	10	22	51	-	1	4	7	31	-	1	5	15	6						
Colo.	-	0	2	3	6	-	0	3	5	9	-	0	2	1	4						
Idaho	-	0	2	8	1	2	0	1	3	3	-	0	1	1	1						
Mont.	-	0	2	-	-	-	0	1	-	-	-	0	1	2	1						
Nev.	-	0	1	-	4	1	1	3	11	15	1	0	2	3	2						
N. Mex.	-	0	2	7	1	-	0	2	2	4	-	0	1	1	2						
Utah	-	0	2	2	2	-	0	2	5	3	-	0	3	7	3						
Wyo.	-	0	1	2	1	-	0	1	-	-	-	0	1	-	2						
PACIFIC	8	12	44	149	189	3	9	30	77	146	7	3	16	54	25						
Alaska	-	0	1	1	1	-	0	2	2	2	-	0	0	-	-						
Calif.	6	9	34	118	176	2	6	19	56	117	7	2	13	46	20						
Hawaii	-	0	2	2	2	-	0	2	1	-	-	0	1	1	-						
Oreg.	-	1	3	11	5	1	1	3	9	18	-	0	2	4	-						
Wash.	2	1	8	17	5	-	1	10	9	9	-	0	2	3	5						
Amer. Samoa	-	0	0	-	-	-	0	13	-	-	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	-	1	-	0	0	-	-						
P.R.	-	0	4	2	28	-	1	5	4	19	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for Hepatitis C viral, acute are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


