
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending August 27, 2005 (WEEK 34)*

column labels in same order that data fields appears in each record below:
Reporting Area
Pertussis cummulative for 2005
Pertussis cummulative for 2004
Rabies, animal cummulative for 2005
Rabies, animal cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2005
Rocky Mountain Spotted Fever cummulative for 2004
Salmonellosis cummulative for 2005
Salmonellosis cummulative for 2004
Shigellosis cummulative for 2005
Shigellosis cummulative for 2004

tab delimited data:
test
UNITED STATES	12,198	10,503	3,359	4,255	1,001	929	23,719	25,934	7,816	8,260											
NEW ENGLAND	680	1,132	481	396	3	12	1,392	1,377	185	190											
Maine	16	4	37	39	N	N	98	77	8	5											
N.H.	41	39	10	16	1	-	113	97	5	6											
Vt.	73	56	39	16	-	-	73	37	13	2											
Mass.	509	974	258	164	1	10	738	806	116	122											
R.I.	15	16	13	28	1	1	66	75	11	13											
Conn.	26	43	124	133	-	1	304	285	32	42											
MID. ATLANTIC	850	1,764	402	604	59	56	2,913	3,893	747	817											
Upstate N.Y.	331	1,247	342	323	3	1	748	774	190	332											
N.Y. City	47	124	17	11	4	19	647	892	250	249											
N.J.	147	125	N	N	23	10	477	739	209	161											
Pa.	325	268	43	270	29	26	1,041	1,488	98	75											
E.N. CENTRAL	2,278	3,322	125	110	33	28	3,260	3,453	551	731											
Ohio	798	353	49	44	27	8	870	839	68	111											
Ind.	192	60	16	7	2	5	363	326	101	133											
Ill.	443	644	17	33	1	11	924	1,097	117	295											
Mich.	142	103	26	22	3	2	557	559	154	73											
Wis.	703	2,162	17	4	-	2	546	632	111	119											
W.N. CENTRAL	1,984	1,122	303	436	156	92	1,586	1,572	968	277											
Minn.	868	154	52	54	2	-	360	387	54	38											
Iowa	375	84	80	63	2	1	243	320	54	56											
Mo.	305	251	53	36	138	76	522	417	666	111											
N. Dak.	77	568	17	48	-	-	19	29	2	2											
S. Dak.	1	15	43	79	4	4	101	72	24	9											
Nebr.	147	9	-	77	2	11	96	101	42	14											
Kans.	211	41	58	79	8	-	245	246	126	47											
S. ATLANTIC	869	451	1,078	1,559	463	434	6,395	6,635	1,233	1,955											
Del.	5	-	-	9	2	4	56	67	8	6											
Md.	115	85	198	216	57	43	510	555	56	91											
D.C.	7	6	-	-	2	-	36	31	8	26											
Va.	237	107	359	326	35	17	615	747	75	101											
W. Va.	36	16	28	43	3	4	94	158	-	4											
N.C.	64	62	337	421	278	238	905	828	111	201											
S.C.	251	77	5	110	27	46	702	654	56	366											
Ga.	27	17	150	229	46	68	948	1,201	288	435											
Fla.	127	81	1	205	13	14	2,529	2,394	631	725											
E.S. CENTRAL	359	207	94	95	188	133	1,609	1,615	893	531											
Ky.	101	41	7	18	15	2	281	226	213	48											
Tenn.	164	132	29	32	134	79	460	448	439	267											
Ala.	60	21	56	36	35	30	456	403	188	175											
Miss.	34	13	2	9	4	22	412	538	53	41											
W.S. CENTRAL	719	445	614	792	65	154	1,995	2,445	1,737	2,214											
Ark.	193	45	26	37	44	78	464	327	44	47											
La.	30	13	-	-	5	5	458	565	83	216											
Okla.	-	17	61	87	7	70	239	255	469	315											
Tex.	496	370	527	668	9	1	834	1,298	1,141	1,636											
MOUNTAIN	2,669	839	155	131	26	16	1,443	1,513	430	502											
Mont.	478	31	9	19	1	3	60	108	5	4											
Idaho	94	24	-	2	1	3	70	114	2	9											
Wyo.	28	14	14	2	2	4	58	37	2	3											
Colo.	880	418	14	32	5	3	395	381	71	99											
N. Mex.	100	116	4	3	-	2	126	181	48	85											
Ariz.	740	148	102	67	13	1	433	438	244	253											
Utah	321	76	7	3	4	-	225	144	32	26											
Nev.	28	12	5	3	-	-	76	110	26	23											
PACIFIC	1,790	1,221	107	132	8	4	3,126	3,431	1,072	1,043											
Wash.	528	440	U	U	-	-	338	326	58	73											
Oreg.	504	304	3	5	1	2	246	300	78	52											
Calif.	606	451	103	116	7	2	2,324	2,526	909	878											
Alaska	54	11	1	11	-	-	38	38	7	6											
Hawaii	98	15	-	-	-	-	180	241	20	34											
Guam	-	-	-	-	-	-	-	48	-	38											
P.R.	1	2	41	40	N	N	142	262	1	18											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


