
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending September 10, 2005 (WEEK 36)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal disease, All serogroups cummulative for 2005
Meningococcal disease, All serogroups cummulative for 2004
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2005
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2004
Meningococcal disease, Serogroup B cummulative for 2005
Meningococcal disease, Serogroup B cummulative for 2004
Meningococcal disease, Other serogroup cummulative for 2005
Meningococcal disease, Other serogroup cummulative for 2004
Meningococcal disease, Serogroup unknown cummulative for 2005
Meningococcal disease, Serogroup unknown cummulative for 2004

tab delimited data:
test
UNITED STATES	864	875	63	70	44	35	-	1	757	769											
NEW ENGLAND	60	52	1	5	-	6	-	1	59	40											
Maine	2	9	-	-	-	1	-	-	2	8											
N.H.	10	4	-	-	-	-	-	-	10	4											
Vt.	6	2	-	-	-	-	-	-	6	2											
Mass.	28	30	-	5	-	5	-	-	28	20											
R.I.	2	1	-	-	-	-	-	-	2	1											
Conn.	12	6	1	-	-	-	-	1	11	5											
MID. ATLANTIC	116	123	31	35	5	5	-	-	80	83											
Upstate N.Y.	30	33	4	5	3	3	-	-	23	25											
N.Y. City	17	22	-	-	-	-	-	-	17	22											
N.J.	30	25	-	-	-	-	-	-	30	25											
Pa.	39	43	27	30	2	2	-	-	10	11											
E.N. CENTRAL	87	97	18	22	9	6	-	-	60	69											
Ohio	31	48	-	3	5	5	-	-	26	40											
Ind.	16	15	-	1	4	1	-	-	12	13											
Ill.	12	1	-	-	-	-	-	-	12	1											
Mich.	18	18	18	18	-	-	-	-	-	-											
Wis.	10	15	-	-	-	-	-	-	10	15											
W.N. CENTRAL	56	61	2	-	1	4	-	-	53	57											
Minn.	11	18	1	-	-	-	-	-	10	18											
Iowa	13	13	-	-	1	2	-	-	12	11											
Mo.	18	17	1	-	-	1	-	-	17	16											
N. Dak.	-	2	-	-	-	-	-	-	-	2											
S. Dak.	2	2	-	-	-	1	-	-	2	1											
Nebr.	4	4	-	-	-	-	-	-	4	4											
Kans.	8	5	-	-	-	-	-	-	8	5											
S. ATLANTIC	165	163	4	2	9	2	-	-	152	159											
Del.	3	3	-	-	-	-	-	-	3	3											
Md.	18	8	2	-	2	-	-	-	14	8											
D.C.	-	5	-	2	-	-	-	-	-	3											
Va.	21	12	-	-	-	-	-	-	21	12											
W. Va.	6	5	1	-	-	-	-	-	5	5											
N.C.	27	26	1	-	7	2	-	-	19	24											
S.C.	14	13	-	-	-	-	-	-	14	13											
Ga.	15	11	-	-	-	-	-	-	15	11											
Fla.	61	80	-	-	-	-	-	-	61	80											
E.S. CENTRAL	42	44	1	1	3	1	-	-	38	42											
Ky.	14	8	-	1	3	1	-	-	11	6											
Tenn.	18	14	-	-	-	-	-	-	18	14											
Ala.	6	11	1	-	-	-	-	-	5	11											
Miss.	4	11	-	-	-	-	-	-	4	11											
W.S. CENTRAL	72	50	1	1	5	1	-	-	66	48											
Ark.	11	13	-	-	-	-	-	-	11	13											
La.	25	27	-	1	2	-	-	-	23	26											
Okla.	12	7	1	-	3	1	-	-	8	6											
Tex.	24	3	-	-	-	-	-	-	24	3											
MOUNTAIN	69	51	4	1	5	5	-	-	60	45											
Mont.	-	3	-	-	-	-	-	-	-	3											
Idaho	2	6	-	-	-	-	-	-	2	6											
Wyo.	-	3	-	-	-	-	-	-	-	3											
Colo.	16	12	3	-	-	-	-	-	13	12											
N. Mex.	2	6	-	1	-	3	-	-	2	2											
Ariz.	35	10	-	-	2	1	-	-	33	9											
Utah	9	4	1	-	2	-	-	-	6	4											
Nev.	5	7	-	-	1	1	-	-	4	6											
PACIFIC	197	234	1	3	7	5	-	-	189	226											
Wash.	38	21	1	3	4	5	-	-	33	13											
Oreg.	28	46	-	-	-	-	-	-	28	46											
Calif.	119	158	-	-	-	-	-	-	119	158											
Alaska	1	4	-	-	-	-	-	-	1	4											
Hawaii	11	5	-	-	3	-	-	-	8	5											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	6	13	-	-	-	-	-	-	6	13											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	1	1	-	-	-	-	-	-	1	1											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


