
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending March 8, 2008 (WEEK 10)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2008
Varicella (chickenpox) cummulative for 2007
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Neuroinvasive cummulative for 2007
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2008
West Nile virus disease † Non-neuroinvasive § cummulative for 2007

tab delimited data:
test
UNITED STATES	606	581	1,281	5,032	8,857	-	1	141	-	-	-	2	299	-	1						
NEW ENGLAND	7	12	47	97	138	-	0	2	-	-	-	0	2	-	-						
Conn.	-	0	1	-	1	-	0	2	-	-	-	0	1	-	-						
Maine	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	0	-	-	-	0	2	-	-	-	0	2	-	-						
N.H.	2	6	18	43	58	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	0	-	-	-	0	1	-	-						
Vt.	5	5	38	54	79	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	21	66	154	442	1,333	-	0	3	-	-	-	0	3	-	-						
N.J.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
N.Y. City	-	0	0	-	-	-	0	3	-	-	-	0	3	-	-						
Pa.	21	66	154	442	1,333	-	0	1	-	-	-	0	1	-	-						
E.N. CENTRAL	111	161	358	1,251	2,867	-	0	18	-	-	-	0	12	-	1						
Ill.	5	3	11	42	43	-	0	13	-	-	-	0	8	-	-						
Ind.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
Mich.	32	70	154	537	1,138	-	0	5	-	-	-	0	0	-	-						
Ohio	74	69	208	672	1,341	-	0	4	-	-	-	0	3	-	1						
Wis.	-	9	80	-	345	-	0	2	-	-	-	0	2	-	-						
W.N. CENTRAL	25	23	114	283	439	-	0	41	-	-	-	1	117	-	-						
Iowa	N	0	0	N	N	-	0	4	-	-	-	0	3	-	-						
Kans.	3	6	28	119	228	-	0	3	-	-	-	0	7	-	-						
Minn.	-	0	0	-	-	-	0	9	-	-	-	0	12	-	-						
Mo.	22	12	78	151	165	-	0	9	-	-	-	0	3	-	-						
Nebr.	N	0	0	N	N	-	0	5	-	-	-	0	15	-	-						
N. Dak.	-	0	60	1	24	-	0	11	-	-	-	0	49	-	-						
S. Dak.	-	0	14	12	22	-	0	9	-	-	-	0	32	-	-						
S. ATLANTIC	112	92	214	838	1,156	-	0	12	-	-	-	0	6	-	-						
Del.	-	1	4	3	8	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	8	-	-	-	0	0	-	-	-	0	0	-	-						
Fla.	87	26	83	460	269	-	0	1	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	8	-	-	-	0	5	-	-						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
N.C.	-	0	0	-	-	-	0	1	-	-	-	0	1	-	-						
S.C.	14	15	55	137	333	-	0	2	-	-	-	0	1	-	-						
Va.	-	20	85	67	245	-	0	1	-	-	-	0	1	-	-						
W. Va.	11	21	66	171	301	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	14	12	82	205	112	-	0	11	-	-	-	0	14	-	-						
Ala.	14	12	82	204	110	-	0	2	-	-	-	0	1	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	1	1	2	-	0	7	-	-	-	0	12	-	-						
Tenn.	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
