
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending December 1, 2007 (WEEK 48)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2007
Salmonellosis cummulative for 2006
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2007
Shiga toxin-producing E. coli(STEC)† cummulative for 2006
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2007
Shigellosis cummulative for 2006

tab delimited data:
test
UNITED STATES	516	854	2,338	40,651	40,934	33	84	336	4,174	3,788	208	348	1,287	15,796	13,211						
NEW ENGLAND	1	37	408	2,052	2,165	1	4	75	282	272	-	4	45	228	261						
Conn.	-	0	393	393	503	-	0	69	69	75	-	0	42	42	67						
Maine	-	3	14	129	129	1	0	4	39	46	-	0	5	14	4						
Mass.	-	23	57	1,198	1,164	-	2	10	130	98	-	3	8	144	163						
N.H.	1	3	10	153	210	-	0	4	24	26	-	0	1	5	8						
R.I.	-	2	20	100	84	-	0	2	6	8	-	0	9	20	13						
Vt.	-	1	5	79	75	-	0	3	14	19	-	0	1	3	6						
MID. ATLANTIC	34	105	186	5,184	5,067	7	8	63	427	485	1	13	47	687	838						
N.J.	-	17	39	789	1,042	-	1	20	48	153	-	2	10	127	283						
N.Y. (Upstate)	25	28	112	1,348	1,234	6	3	15	196	156	1	3	42	149	213						
N.Y. City	3	24	51	1,277	1,195	-	1	5	45	43	-	5	11	254	257						
Pa.	6	33	69	1,770	1,596	1	3	47	138	133	-	2	21	157	85						
E.N. CENTRAL	39	102	254	5,165	5,290	2	9	34	596	646	41	34	131	2,121	1,353						
Ill.	-	31	187	1,596	1,510	-	1	10	87	102	-	11	32	518	634						
Ind.	4	15	54	664	810	1	1	13	98	82	21	2	17	167	157						
Mich.	6	18	41	857	933	1	1	8	96	87	2	1	7	70	148						
Ohio	29	27	65	1,263	1,185	-	2	9	151	183	18	16	104	1,156	180						
Wis.	-	16	50	785	852	-	3	10	164	192	-	3	13	210	234						
W.N. CENTRAL	27	50	103	2,634	2,501	2	14	45	753	628	7	35	156	1,735	1,657						
Iowa	3	9	19	446	434	-	3	38	171	125	1	2	14	90	122						
Kans.	-	7	20	368	350	-	1	4	53	24	-	0	3	25	135						
Minn.	12	13	44	656	653	1	4	17	241	189	-	5	24	224	225						
Mo.	8	15	28	716	714	1	3	12	150	157	6	22	72	1,248	617						
Nebr.	4	5	14	254	186	-	2	6	87	77	-	0	7	25	119						
N. Dak.	-	0	23	43	30	-	0	12	4	6	-	0	127	8	94						
S. Dak.	-	3	11	151	134	-	0	5	47	50	-	1	30	115	345						
S. ATLANTIC	246	225	431	11,182	10,759	7	15	37	671	591	49	88	177	4,246	3,226						
Del.	-	2	8	132	146	-	0	2	15	14	-	0	2	10	11						
D.C.	-	0	4	16	60	-	0	1	1	3	-	0	5	4	17						
Fla.	143	88	181	4,556	4,450	1	3	13	146	83	18	41	75	2,064	1,473						
Ga.	24	36	88	1,987	1,737	1	2	9	100	81	19	29	95	1,561	1,255						
Md.	10	15	43	835	732	-	2	6	90	120	3	2	7	105	128						
N.C.	55	28	110	1,521	1,531	5	2	24	136	106	3	0	14	97	151						
S.C.	13	18	51	1,015	998	-	0	3	23	14	6	2	20	175	77						
Va.	1	19	38	937	971	-	3	9	142	158	-	3	11	151	110						
W. Va.	-	4	31	183	134	-	0	5	18	12	-	0	36	79	4						
E.S. CENTRAL	37	61	141	3,069	2,720	3	4	26	304	290	37	45	175	2,640	800						
Ala.	11	16	78	873	794	-	1	19	62	31	6	12	36	649	313						
Ky.	7	10	22	536	428	-	2	12	119	96	3	5	35	466	231						
Miss.	2	17	101	866	764	-	0	1	5	11	20	12	110	1,229	101						
Tenn.	17	17	34	794	734	3	2	10	118	152	8	4	31	296	155						
W.S. CENTRAL	13	81	595	3,990	4,886	-	3	73	152	228	33	41	655	1,925	1,838						
Ark.	7	13	51	786	865	-	0	3	34	47	1	2	10	86	113						
La.	-	15	40	818	1,069	-	0	2	3	17	-	9	22	441	244						
Okla.	6	10	103	609	469	-	0	3	17	43	2	2	63	126	125						
Tex.	-	39	470	1,777	2,483	-	2	68	98	121	30	25	580	1,272	1,356						
MOUNTAIN	30	50	90	2,453	2,470	4	9	42	523	525	14	17	47	881	1,413						
Ariz.	13	18	44	934	846	-	2	8	106	104	8	9	31	515	683						
Colo.	5	11	24	536	576	-	1	17	145	107	4	2	6	117	229						
Idaho	8	3	9	145	168	4	1	16	127	100	-	0	2	12	15						
Mont.	2	2	6	99	123	-	0	0	-	-	-	0	7	23	59						
Nev.	-	3	10	148	219	-	0	3	18	31	-	0	9	47	139						
N. Mex.	-	5	13	247	246	-	0	3	35	46	-	2	6	98	172						
Utah	2	5	18	277	248	-	1	9	92	117	2	1	5	37	69						
Wyo.	-	1	5	67	44	-	0	0	-	20	-	0	19	32	47						
PACIFIC	89	109	890	4,922	5,076	7	8	164	466	123	26	28	256	1,333	1,825						
Alaska	-	1	5	74	72	N	0	0	N	N	-	0	2	7	7						
Calif.	71	85	260	3,874	4,351	6	4	33	250	N	25	24	84	1,111	1,657						
Hawaii	-	0	12	57	251	-	0	1	6	18	-	0	1	6	45						
Oreg.	3	7	16	301	400	-	1	11	81	105	-	1	6	73	116						
Wash.	15	11	625	616	2	1	1	162	129	-	1	2	170	136	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	N	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	N	0	0	N	N	-	0	0	-	-						
P.R.	-	14	66	726	631	-	0	0	-	-	-	0	4	22	38						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2007 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


