
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending August 21, 2010 (WEEK 33)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2010
Salmonellosis cummulative for 2009
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2010
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2010
Shigellosis cummulative for 2009

tab delimited data:
test
UNITED STATES	800	885	1,555	25,776	28,494	72	80	198	2,567	2,790	145	245	528	8,165	10,502						
NEW ENGLAND	18	30	320	1,398	1,629	-	3	36	132	178	-	5	39	198	235						
Conn.	-	0	303	303	430	-	0	36	36	67	-	0	33	33	43						
Maine	-	2	7	69	88	-	0	2	11	14	-	0	2	4	2						
Mass.	14	21	47	775	755	-	2	8	59	58	-	4	18	147	162						
N.H.	1	3	9	113	209	-	0	2	16	24	-	0	2	4	13						
R.I.	-	2	17	97	95	-	0	26	2	-	-	0	7	9	10						
Vt.	3	1	5	41	52	-	0	2	8	15	-	0	1	1	5						
MID. ATLANTIC	79	96	208	3,103	3,393	7	8	24	296	263	13	34	70	1,021	2,005						
N.J.	-	14	46	370	719	-	1	4	29	73	-	6	23	173	434						
N.Y. (Upstate)	51	24	78	845	781	5	3	15	121	76	6	4	19	126	140						
N.Y. City	5	25	53	777	773	-	1	4	37	38	-	7	15	186	292						
Pa.	23	29	68	1,111	1,120	2	2	13	109	76	7	17	35	536	1,139						
E.N. CENTRAL	34	82	215	2,968	3,463	6	12	31	399	509	8	25	235	1,105	1,947						
Ill.	-	25	107	1,033	998	-	2	6	62	125	-	9	228	611	422						
Ind.	-	9	25	245	405	-	1	8	57	70	-	1	5	26	51						
Mich.	4	15	39	519	649	1	2	16	100	86	1	4	10	142	162						
Ohio	30	24	47	876	953	5	2	11	98	89	7	7	23	219	916						
Wis.	-	9	39	295	458	-	2	8	82	139	-	4	15	107	396						
W.N. CENTRAL	16	44	94	1,431	1,772	3	11	42	391	486	3	49	88	1,633	621						
Iowa	2	7	36	315	286	1	2	15	105	114	1	1	5	36	45						
Kans.	-	6	20	228	255	-	1	6	42	44	-	3	14	159	156						
Minn.	-	7	32	178	382	-	1	17	31	115	-	0	6	14	52						
Mo.	-	13	38	462	398	-	3	29	151	89	-	44	75	1,395	342						
