
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending June 10, 2000 (WEEK 23)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2000
Malaria cummulative for 1999
Rabies, Animal cummulative for 2000
Rabies, Animal cummulative for 1999
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, PHLIS cummulative for 2000
Salmonellosis, PHLIS cummulative for 1999

tab delimited data:
test
UNITED STATES	397	501	2,244	2,558	11,105	11,898	7,342	11,199													
NEW ENGLAND	17	17	281	380	674	705	631	736													
Maine	3	1	64	71	54	47	33	37													
N.H.	1	-	4	25	51	38	45	41													
Vt.	2	1	27	56	50	26	50	28													
Mass.	6	7	99	83	385	415	340	417													
R.I.	3	-	6	45	26	38	36	59													
Conn.	2	8	81	100	108	141	127	154													
MID. ATLANTIC	62	145	422	469	1,490	1,657	1,427	1,471													
Upstate N.Y.	19	31	300	321	418	374	378	425													
N.Y. City	21	67	U	U	313	490	455	511													
N.J.	7	31	68	91	408	376	215	380													
Pa.	15	16	54	57	351	417	379	155													
E.N. CENTRAL	42	62	18	32	1,700	1,829	946	1,639													
Ohio	6	8	5	10	444	338	307	324													
Ind.	3	8	-	-	197	158	150	157													
Ill.	15	30	-	-	504	613	1	601													
Mich.	13	12	13	22	341	384	375	383													
Wis.	5	4	-	-	214	336	113	174													
W.N. CENTRAL	19	19	216	346	720	742	790	834													
Minn.	7	5	33	46	115	195	215	256													
Iowa	-	5	33	50	108	75	84	69													
Mo.	2	8	8	12	269	233	293	289													
N. Dak.	2	-	63	76	15	15	28	24													
S. Dak.	-	-	40	102	33	37	36	50													
Nebr.	2	-	-	2	57	80	44	65													
Kans.	6	1	39	58	123	107	90	81													
S. ATLANTIC	109	122	999	915	2,128	2,279	1,283	2,099													
Del.	3	1	18	27	36	50	30	55													
Md.	38	38	185	204	312	296	271	331													
D.C.	5	9	-	-	23	38	U	U													
Va.	26	22	253	223	289	298	227	401													
W. Va.	-	1	55	52	59	41	50	41													
N.C.	10	10	249	191	288	366	171	398													
S.C.	1	1	58	71	180	132	116	133													
Ga.	4	12	123	73	380	389	372	531													
Fla.	22	28	58	74	561	669	46	209													
E.S. CENTRAL	17	10	78	125	523	647	368	455													
Ky.	3	2	11	20	126	152	76	109													
Tenn.	5	4	42	44	135	165	165	181													
Ala.	8	3	25	61	166	187	111	142													
Miss.	1	1	-	-	96	143	16	23													
W.S. CENTRAL	4	10	31	55	871	1,014	819	913													
Ark.	1	2	-	-	136	128	66	76													
La.	2	7	-	-	105	179	118	207													
Okla.	1	1	31	55	123	129	88	92													
Tex.	-	-	-	-	507	578	547	538													
MOUNTAIN	19	21	97	82	1,069	1,037	679	990													
Mont.	1	3	26	31	48	21	-	1													
Idaho	-	1	1	-	53	38	-	38													
Wyo.	-	1	25	27	20	16	14	20													
Colo.	10	8	-	1	331	339	250	350													
N. Mex.	-	2	7	2	87	120	59	116													
Ariz.	2	3	37	21	283	284	220	254													
Utah	3	2	1	-	146	148	136	158													
Nev.	3	1	-	-	101	71	-	53													
PACIFIC	108	95	102	154	1,930	1,988	399	2,062													
Wash.	8	5	-	-	175	174	157	299													
Oreg.	22	11	-	1	138	157	165	194													
Calif.	76	74	83	147	1,523	1,480	-	1,435													
Alaska	-	-	19	6	25	17	18	10													
Hawaii	2	5	-	-	69	160	59	124													
Guam	-	-	-	-	-	20	U	U													
P.R.	-	-	23	41	84	219	U	U													
V.I.	-	U	-	U	-	U	U	U													
Amer. Samoa	-	U	-	U	-	U	U	U													
C.N.M.I.	-	U	-	U	-	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


