
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending March 5, 2011 (WEEK 09)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2011
Meningococcal diseases, invasive †, All groups cummulative for 2010
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2011
Mumps cummulative for 2010
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2011
Pertussis cummulative for 2010

tab delimited data:
test
UNITED STATES	9	14	33	97	157	1	14	220	47	693	100	526	1,692	1,927	1,941						
NEW ENGLAND	1	0	3	5	1	-	0	2	1	13	9	9	24	59	42						
Conn.	-	0	1	1	-	-	0	1	-	8	-	1	8	-	6						
Maine	1	0	1	1	-	-	0	1	-	1	9	1	7	26	2						
Mass.	-	0	2	3	1	-	0	2	1	4	-	5	13	25	28						
N.H.	-	0	0	-	-	-	0	1	-	-	-	0	2	8	2						
R.I.	-	0	1	-	-	-	0	0	-	-	-	0	6	-	2						
Vt.	-	0	1	-	-	-	0	0	-	-	-	0	4	-	2						
MID. ATLANTIC	2	1	5	15	18	-	6	209	4	633	21	38	121	233	110						
N.J.	-	0	2	-	4	-	1	16	3	148	-	2	9	1	24						
N.Y. (Upstate)	2	0	2	4	2	-	1	75	1	452	7	11	85	78	34						
N.Y. City	-	0	3	6	5	-	0	201	-	30	-	0	12	-	-						
Pa.	-	0	2	5	7	-	0	16	-	3	14	17	70	154	52						
E.N. CENTRAL	1	2	9	11	30	1	1	7	12	20	17	114	194	561	512						
Ill.	-	0	3	1	5	-	0	2	4	3	-	22	52	83	62						
Ind.	-	0	2	2	9	-	0	1	-	2	-	12	26	30	47						
Mich.	-	0	4	2	2	-	0	2	2	8	7	30	57	160	148						
Ohio	1	0	2	5	8	1	0	5	6	2	10	34	80	233	194						
Wis.	-	0	3	1	6	-	0	2	-	5	-	12	24	55	61						
W.N. CENTRAL	-	1	5	12	8	-	1	14	7	7	3	35	193	131	160						
Iowa	-	0	3	2	1	-	0	7	-	3	-	12	34	32	28						
Kans.	-	0	2	1	1	-	0	1	2	1	-	2	9	14	29						
Minn.	-	0	1	-	1	-	0	4	-	-	-	0	157	-	-						
Mo.	-	0	4	5	4	-	0	3	4	3	2	7	44	60	81						
Nebr.	-	0	2	3	1	-	0	10	1	-	1	4	13	20	10						
N. Dak.	-	0	1	-	-	-	0	1	-	-	-	0	30	3	-						
S. Dak.	-	0	1	1	-	-	0	1	-	-	-	0	2	2	12						
S. ATLANTIC	1	2	7	20	36	-	0	5	-	10	13	40	77	280	244						
Del.	-	0	1	-	1	-	0	0	-	-	-	0	4	5	-						
D.C.	-	0	0	-	-	-	0	1	-	-	-	0	2	1	1						
Fla.	-	1	5	7	15	-	0	3	-	1	6	6	28	51	35						
Ga.	-	0	2	1	3	-	0	2	-	-	-	4	13	43	36						
Md.	1	0	1	2	1	-	0	1	-	3	2	2	6	20	33						
N.C.	-	0	2	6	4	-	0	2	-	-	4	2	35	68	91						
S.C.	-	0	1	2	4	-	0	2	-	1	-	6	25	28	29						
Va.	-	0	2	2	7	-	0	2	-	3	1	6	39	64	17						
W. Va.	-	0	1	-	1	-	0	1	-	2	-	1	21	-	2						
E.S. CENTRAL	-	1	3	9	8	-	0	2	3	1	1	15	35	80	135						
Ala.	-	0	1	5	1	-	0	2	1	-	1	4	8	22	39						
Ky.	-	0	2	-	3	-	0	1	-	-	-	5	16	36	46						
Miss.	-	0	1	1	2	-	0	1	2	-	-	1	8	1	13						
Tenn.	-	0	2	3	2	-	0	1	-	1	-	4	11	21	37						
W.S. CENTRAL	-	1	9	7	17	-	2	14	15	4	13	56	213	121	427						
Ark.	-	0	1	2	2	-	0	1	-	-	-	2	14	7	19						
La.	-	0	2	3	6	-	0	2	-	-	-	1	3	3	6						
Okla.	-	0	7	1	4	-	0	1	-	-	-	1	63	2	1						
Tex.	-	1	8	1	5	-	2	13	15	4	13	48	140	109	401						
MOUNTAIN	1	1	6	8	9	-	0	4	1	2	22	36	98	372	188						
Ariz.	-	0	2	3	4	-	0	1	-	1	1	10	28	100	63						
Colo.	-	0	4	-	1	-	0	1	-	1	20	8	67	168	18						
Idaho	1	0	1	3	1	-	0	1	-	-	-	2	15	20	34						
Mont.	-	0	1	-	-	-	0	0	-	-	-	1	16	35	5						
Nev.	-	0	1	-	1	-	0	1	-	-	-	0	7	7	1						
N. Mex.	-	0	1	-	2	-	0	2	1	-	1	1	11	8	25						
Utah	-	0	1	2	-	-	0	1	-	-	-	6	13	34	41						
Wyo.	-	0	1	-	-	-	0	1	-	-	-	0	2	-	1						
PACIFIC	3	2	13	10	30	-	0	2	4	3	1	125	971	90	123						
Alaska	-	0	1	-	-	-	0	1	-	1	-	0	6	13	5						
Calif.	-	1	9	-	18	-	0	0	-	-	-	110	838	-	51						
Hawaii	-	0	1	1	-	-	0	1	1	1	1	1	6	5	10						
Oreg.	2	0	2	6	9	-	0	1	3	1	-	6	12	26	43						
Wash.	1	0	4	3	3	-	0	2	-	-	-	8	125	46	14						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	1	15	4	-	-	0	3	4	-						
P.R.	-	0	0	-	-	-	0	1	-	-	-	0	1	1	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


