
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending November 13, 1999 (WEEK 45)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 1999
Shigellosis NETSS cummulative for 1998
Shigellosis PHLIS cummulative for 1999
Shigellosis PHLIS cummulative for 1998
Syphilis (Primary and Secondary) cummulative for 1999
Syphilis (Primary and Secondary) cummulative for 1998
Tuberculosis cummulative for 1999
Tuberculosis cummulative for 1998

tab delimited data:
test
UNITED STATES	13,701	18,984	6,500	10,760	5,840	6,226	12,005	14,604													
NEW ENGLAND	642	385	710	336	50	67	357	386													
Maine	5	12	-	-	-	1	16	11													
N.H.	16	16	14	19	1	2	10	-													
Vt.	6	6	4	1	3	4	1	4													
Mass.	592	251	621	242	31	38	201	222													
R.I.	23	34	18	13	2	1	39	49													
Conn.	U	66	53	61	13	21	90	100													
MID. ATLANTIC	820	2,142	415	1,594	221	282	2,222	2,581													
Upstate N.Y.	250	546	62	195	24	35	270	330													
N.Y. City	243	649	82	562	79	69	1,190	1,247													
N.J.	195	616	121	591	48	89	451	540													
Pa.	132	331	150	246	70	89	311	464													
E.N. CENTRAL	2,480	2,582	1,159	1,375	1,353	902	1,129	1,439													
Ohio	374	448	124	122	81	128	208	208													
Ind.	290	150	94	37	595	173	82	136													
Ill.	948	1,415	592	1,148	469	368	508	677													
Mich.	388	240	280	4	208	176	246	323													
Wis.	480	329	69	64	U	57	85	95													
W.N. CENTRAL	1,015	945	668	558	109	120	421	416													
Minn.	218	280	212	311	9	9	175	128													
Iowa	57	63	48	44	9	2	40	43													
Mo.	622	140	327	106	73	89	148	151													
N. Dak.	3	9	2	3	-	-	6	8													
S. Dak.	13	31	6	22	-	1	17	16													
Nebr.	65	357	35	19	8	6	16	23													
Kans.	37	65	38	53	10	13	19	47													
S. ATLANTIC	2,183	3,764	406	1,156	1,785	2,298	2,482	2,747													
Del.	12	35	8	30	8	20	12	33													
Md.	142	192	50	64	307	604	236	267													
D.C.	50	26	U	U	59	81	45	97													
Va.	118	179	51	80	139	134	247	250													
W. Va.	8	11	5	7	2	3	35	38													
N.C.	189	274	80	160	400	649	348	391													
S.C.	115	159	60	80	230	303	218	250													
Ga.	208	985	37	229	358	253	532	452													
Fla.	1,341	1,903	115	506	282	251	809	969													
E.S. CENTRAL	930	1,149	456	893	993	1,072	758	1,018													
Ky.	223	119	-	45	91	93	160	143													
Tenn.	508	552	399	633	549	503	272	355													
Ala.	106	428	47	208	193	252	270	328													
Miss.	93	50	10	7	160	224	56	192													
W.S. CENTRAL	2,346	3,833	1,849	1,224	835	933	1,259	2,163													
Ark.	73	195	23	58	74	104	145	125													
La.	118	306	111	266	208	374	U	256													
Okla.	448	458	149	139	164	79	116	146													
Tex.	1,707	2,874	1,566	761	389	376	998	1,636													
MOUNTAIN	1,029	1,155	636	660	205	217	381	487													
Mont.	9	8	-	3	1	-	13	18													
Idaho	25	18	9	13	1	2	14	10													
Wyo.	3	3	1	1	-	1	3	4													
Colo.	175	196	137	146	2	10	U	60													
N. Mex.	126	274	62	155	11	22	54	58													
Ariz.	551	561	360	295	182	163	184	187													
Utah	59	39	61	28	2	4	35	47													
Nev.	81	56	6	19	6	15	78	103													
PACIFIC	2,256	3,029	201	2,964	289	335	2,996	3,367													
Wash.	101	196	98	168	63	27	152	229													
Oreg.	80	174	76	139	9	4	90	120													
Calif.	2,045	2,604	-	2,604	214	300	2,547	2,818													
Alaska	3	9	2	5	1	1	51	47													
Hawaii	27	46	25	48	2	3	156	153													
Guam	8	34	U	U	1	1	11	82													
P.R.	62	54	U	U	143	158	41	140													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 1999 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


