
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending December 15, 2007 (WEEK 50)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2007
Giardiasis cummulative for 2006
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2007
Gonorrhea cummulative for 2006
Haemophilus influenzae, invasive, All ages, all serotypes† current week
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2007
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2006

tab delimited data:
test
UNITED STATES	164	302	1,513	16,521	17,125	3,703	6,757	8,941	323,893	342,621	15	42	184	2,132	2,200						
NEW ENGLAND	-	24	54	1,316	1,407	72	109	259	5,356	5,551	-	3	19	165	170						
Conn.	-	6	18	339	294	-	43	204	2,009	2,354	-	0	7	50	44						
Maine	-	3	10	182	184	-	2	8	113	130	-	0	4	13	19						
Mass.	-	9	29	521	604	69	51	128	2,655	2,328	-	1	6	74	78						
N.H.	-	0	3	27	25	1	2	6	136	178	-	0	2	17	14						
R.I.	-	0	15	79	113	2	8	15	388	492	-	0	10	7	6						
Vt.	-	3	9	168	187	-	1	5	55	69	-	0	1	4	9						
MID. ATLANTIC	26	56	127	2,856	3,413	445	687	1,537	35,420	32,298	-	9	27	432	461						
N.J.	-	6	11	256	463	104	114	159	5,733	5,330	-	1	5	61	83						
N.Y. (Upstate)	23	23	108	1,130	1,238	180	123	1,035	6,726	6,027	-	3	15	127	139						
N.Y. City	3	15	25	762	913	161	197	346	9,736	10,001	-	2	6	94	83						
Pa.	-	13	29	708	799	-	247	613	13,225	10,940	-	3	10	150	156						
E.N. CENTRAL	17	47	84	2,363	2,729	315	1,283	2,586	65,862	67,736	5	5	15	281	370						
Ill.	-	13	31	652	680	162	371	508	18,012	19,441	-	2	6	81	109						
Ind.	N	0	0	N	N	75	163	307	8,411	8,433	1	1	7	58	75						
Mich.	-	11	20	523	689	-	292	482	14,297	14,929	-	0	3	26	30						
Ohio	15	15	37	798	787	26	355	1,565	18,978	18,200	4	2	5	102	91						
Wis.	2	7	21	390	573	52	126	208	6,164	6,733	-	0	2	14	65						
W.N. CENTRAL	4	22	553	1,425	1,731	111	374	514	17,782	18,820	1	3	24	132	152						
Iowa	-	5	23	296	288	27	37	60	1,830	1,882	-	0	1	1	2						
Kans.	-	3	11	176	193	-	42	86	1,981	2,147	-	0	2	9	18						
Minn.	-	0	514	176	487	-	64	86	3,014	3,161	1	0	17	60	79						
Mo.	3	9	23	496	530	75	196	266	9,487	9,770	-	1	5	39	35						
Nebr.	1	3	8	155	114	-	24	57	1,140	1,356	-	0	2	18	9						
N. Dak.	-	0	16	28	22	-	2	4	82	147	-	0	2	5	9						
S. Dak.	-	1	6	98	97	9	5	11	248	357	-	0	0	-	-						
S. ATLANTIC	50	57	106	2,786	2,688	2,001	1,530	3,209	76,650	84,745	5	10	34	548	536						
Del.	-	1	6	40	38	43	26	43	1,268	1,431	-	0	3	8	1						
D.C.	-	0	7	34	62	44	47	71	2,224	1,798	-	0	1	3	8						
Fla.	19	24	47	1,226	1,090	562	482	717	23,101	23,195	2	3	8	154	156						
Ga.	18	10	42	628	623	8	267	2,068	10,074	17,308	1	2	7	110	113						
Md.	2	4	18	239	243	88	115	227	5,855	6,988	2	1	6	82	79						
N.C.	-	0	0	-	-	601	314	675	14,440	16,625	-	0	9	51	53						
S.C.	3	2	8	106	103	518	205	1,361	12,715	10,148	-	1	4	46	38						
Va.	8	9	22	465	493	134	124	224	6,105	6,328	-	1	23	66	67						
W. Va.	-	0	21	48	36	3	17	37	868	924	-	0	6	28	21						
E.S. CENTRAL	6	10	23	529	445	244	579	860	29,285	30,237	1	2	9	122	111						
Ala.	2	4	11	244	211	14	201	261	9,719	10,337	-	0	3	26	22						
Ky.	N	0	0	N	N	62	57	161	3,266	3,250	-	0	1	2	5						
Miss.	N	0	0	N	N	-	146	310	6,977	7,235	1	0	2	10	13						
