
TABLE II. (Part 11)  Provisional cases of selected notifiable diseases, United States, week ending April 14, 2012 (WEEK 15)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2012
Varicella (chickenpox) cummulative for 2011
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2012
West Nile virus disease † Neuroinvasive cummulative for 2011
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2012
West Nile virus disease † Non-neuroinvasive § cummulative for 2011

tab delimited data:
test
UNITED STATES	224	298	417	4,051	4,471	-	0	63	-	1	-	0	33	-	1						
NEW ENGLAND	6	23	53	310	391	-	0	3	-	-	-	0	1	-	-						
Conn.	-	5	20	59	80	-	0	2	-	-	-	0	1	-	-						
Maine	3	4	12	72	77	-	0	0	-	-	-	0	0	-	-						
Mass.	-	9	18	119	138	-	0	2	-	-	-	0	1	-	-						
N.H.	-	2	10	-	43	-	0	0	-	-	-	0	0	-	-						
R.I.	1	0	6	14	17	-	0	1	-	-	-	0	0	-	-						
Vt.	2	2	9	46	36	-	0	1	-	-	-	0	0	-	-						
MID. ATLANTIC	27	57	85	699	507	-	0	11	-	-	-	0	6	-	-						
N.J.	4	35	70	435	158	-	0	1	-	-	-	0	2	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	5	-	-	-	0	4	-	-						
N.Y. City	-	0	0	-	-	-	0	4	-	-	-	0	1	-	-						
Pa.	23	19	39	264	349	-	0	2	-	-	-	0	1	-	-						
E.N. CENTRAL	39	65	118	965	1,093	-	0	13	-	-	-	0	7	-	-						
Ill.	8	18	38	276	274	-	0	6	-	-	-	0	5	-	-						
Ind.	-	5	20	99	86	-	0	2	-	-	-	0	1	-	-						
Mich.	14	18	45	289	356	-	0	7	-	-	-	0	2	-	-						
Ohio	17	21	47	300	376	-	0	3	-	-	-	0	3	-	-						
Wis.	-	0	1	1	1	-	0	1	-	-	-	0	1	-	-						
W.N. CENTRAL	-	14	32	156	232	-	0	9	-	1	-	0	7	-	-						
Iowa	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
Kans.	-	7	21	85	108	-	0	1	-	-	-	0	0	-	-						
Minn.	-	0	1	-	-	-	0	1	-	-	-	0	1	-	-						
Mo.	-	5	18	60	87	-	0	2	-	1	-	0	2	-	-						
Nebr.	-	0	3	3	10	-	0	4	-	-	-	0	3	-	-						
N. Dak.	-	0	7	-	12	-	0	1	-	-	-	0	1	-	-						
S. Dak.	-	1	6	8	15	-	0	0	-	-	-	0	1	-	-						
S. ATLANTIC	33	32	55	472	664	-	0	12	-	-	-	0	6	-	-						
Del.	-	0	2	2	3	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	2	-	8	-	0	3	-	-	-	0	3	-	-						
Fla.	33	17	50	373	315	-	0	4	-	-	-	0	2	-	-						
Ga.	N	0	0	N	N	-	0	4	-	-	-	0	1	-	-						
Md.	N	0	0	N	N	-	0	5	-	-	-	0	3	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
S.C.	-	0	9	-	-	-	0	0	-	-	-	0	0	-	-						
Va.	-	9	24	68	148	-	0	2	-	-	-	0	1	-	-						
W. Va.	-	4	16	29	190	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	2	5	14	73	105	-	0	11	-	-	-	0	5	-	1						
Ala.	2	5	14	68	99	-	0	2	-	-	-	0	0	-	-						
Ky.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
