
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending April 5, 2008 (WEEK 14)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2008
Varicella (chickenpox) cummulative for 2007
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Neuroinvasive cummulative for 2007
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2008
West Nile virus disease † Non-neuroinvasive § cummulative for 2007

tab delimited data:
test
UNITED STATES	749	607	1,350	8,188	13,006	-	1	141	-	4	-	2	299	-	1						
NEW ENGLAND	5	12	47	149	202	-	0	2	-	-	-	0	2	-	-						
Conn.	-	0	1	-	1	-	0	2	-	-	-	0	1	-	-						
Maine	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	0	-	-	-	0	2	-	-	-	0	2	-	-						
N.H.	3	6	18	70	104	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	0	-	-	-	0	1	-	-						
Vt.	2	6	38	79	97	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	67	62	137	674	1,811	-	0	3	-	-	-	0	3	-	-						
N.J.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
N.Y. City	N	0	0	N	N	-	0	3	-	-	-	0	3	-	-						
Pa.	67	62	137	674	1,811	-	0	1	-	-	-	0	1	-	-						
E.N. CENTRAL	91	155	358	1,753	3,977	-	0	18	-	-	-	0	12	-	1						
Ill.	8	3	19	105	65	-	0	13	-	-	-	0	8	-	-						
Ind.	-	0	222	-	-	-	0	4	-	-	-	0	2	-	-						
Mich.	28	65	154	778	1,579	-	0	5	-	-	-	0	0	-	-						
Ohio	54	63	208	869	1,889	-	0	4	-	-	-	0	3	-	1						
Wis.	1	6	80	1	444	-	0	2	-	-	-	0	2	-	-						
W.N. CENTRAL	13	24	92	404	667	-	0	41	-	-	-	1	117	-	-						
Iowa	N	0	0	N	N	-	0	4	-	-	-	0	3	-	-						
Kans.	-	6	36	196	304	-	0	3	-	-	-	0	7	-	-						
Minn.	-	0	0	-	-	-	0	9	-	-	-	0	12	-	-						
Mo.	13	12	78	194	253	-	0	9	-	-	-	0	3	-	-						
Nebr.	N	0	0	N	N	-	0	5	-	-	-	0	15	-	-						
N. Dak.	-	0	1	1	84	-	0	11	-	-	-	0	49	-	-						
S. Dak.	-	1	14	13	26	-	0	9	-	-	-	0	32	-	-						
S. ATLANTIC	91	94	182	1,389	1,789	-	0	12	-	-	-	0	6	-	-						
Del.	-	1	4	5	11	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	8	8	-	-	0	0	-	-	-	0	0	-	-						
Fla.	47	26	87	631	385	-	0	1	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	8	-	-	-	0	5	-	-						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
S.C.	12	14	51	242	506	-	0	2	-	-	-	0	1	-	-						
Va.	-	19	80	245	453	-	0	1	-	-	-	0	1	-	-						
W. Va.	32	17	66	258	434	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	21	14	82	347	154	-	0	11	-	4	-	0	14	-	-						
Ala.	21	14	82	345	152	-	0	2	-	-	-	0	1	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	1	2	2	-	0	7	-	3	-	0	12	-	-						
Tenn.	N	0	0	N	N	-	0	1	-	1	-	0	2	-	-						
W.S. CENTRAL	386	172	839	2,915	3,366	-	0	34	-	-	-	0	18	-	-						
Ark.	2	13	46	197	208	-	0	5	-	-	-	0	2	-	-						
La.	-	1	8	20	53	-	0	5	-	-	-	0	3	-	-						
Okla.	N	0	0	N	N	-	0	11	-	-	-	0	7	-	-						
Tex.	384	159	822	2,698	3,105	-	0	18	-	-	-	0	10	-	-						
MOUNTAIN	73	35	130	546	1,020	-	0	36	-	-	-	1	143	-	-						
Ariz.	-	0	0	-	-	-	0	8	-	-	-	0	10	-	-						
Colo.	15	13	62	173	381	-	0	17	-	-	-	0	65	-	-						
Idaho	N	0	0	N	N	-	0	3	-	-	-	0	22	-	-						
Mont.	12	6	40	125	126	-	0	10	-	-	-	0	30	-	-						
Nev.	N	0	0	N	N	-	0	1	-	-	-	0	3	-	-						
N. Mex.	-	4	37	52	145	-	0	8	-	-	-	0	6	-	-						
Utah	46	7	72	195	358	-	0	8	-	-	-	0	8	-	-						
Wyo.	-	0	9	1	10	-	0	4	-	-	-	0	33	-	-						
