
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending December 21, 2002 (WEEK 51)*

column labels in same order that data fields appears in each record below:
Reporting Area
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2001
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2001
Hepatitis (Viral), Type A cummulative for 2002
Hepatitis (Viral), Type A cummulative for 2001
Hepatitis (Viral), Type B cummulative for 2002
Hepatitis (Viral), Type B cummulative for 2001
Hepatitis (Viral), Type C; Non-A, Non-B cummulative for 2002
Hepatitis (Viral), Type C; Non-A, Non-B cummulative for 2001

tab delimited data:
test
UNITED STATES	234	237	18	28	7,981	10,156	6,660	7,169	3,585	3,774											
NEW ENGLAND	14	15	-	-	282	723	278	140	23	33											
Maine	-	-	-	-	8	11	15	5	-	-											
N.H.	-	1	-	-	11	18	22	16	-	-											
Vt.	-	-	-	-	3	16	5	5	13	7											
Mass.	7	7	-	-	138	372	139	39	9	26											
R.I.	-	-	-	-	32	72	30	28	1	-											
Conn.	7	7	-	-	90	234	67	47	-	-											
MID. ATLANTIC	28	37	1	3	1,061	1,273	1,588	1,363	1,933	1,320											
Upstate N.Y.	12	10	-	1	178	273	139	128	69	30											
N.Y. City	8	13	-	-	517	443	832	645	-	-											
N.J.	5	6	-	-	161	282	385	285	1,828	1,206											
Pa.	3	8	1	2	205	275	232	305	36	84											
E.N. CENTRAL	36	40	1	2	1,033	1,185	685	951	107	159											
Ohio	9	13	1	-	323	251	116	92	4	9											
Ind.	8	7	-	1	47	97	59	49	-	1											
Ill.	12	14	-	-	262	430	146	155	13	12											
Mich.	5	-	-	1	223	325	321	609	86	137											
Wis.	2	6	-	-	178	82	43	46	4	-											
W.N. CENTRAL	8	6	3	6	302	388	228	225	753	1,110											
Minn.	6	4	1	2	47	42	36	31	1	12											
Iowa	-	-	-	-	80	36	20	24	1	-											
Mo.	-	-	2	4	82	87	121	123	732	1,082											
N. Dak.	-	1	-	-	3	3	5	2	-	-											
S. Dak.	-	-	-	-	3	3	2	1	1	-											
Nebr.	1	1	-	-	17	36	22	30	13	8											
Kans.	1	-	-	-	70	181	22	14	5	8											
S. ATLANTIC	42	47	2	7	2,274	2,557	1,521	1,541	205	108											
Del.	-	-	-	-	13	16	7	29	6	11											
Md.	4	9	-	2	296	288	122	138	8	9											
D.C.	-	-	-	-	80	73	21	13	-	-											
Va.	5	5	-	-	152	134	193	177	16	2											
W. Va.	1	1	1	1	23	28	18	25	3	9											
N.C.	3	2	-	4	203	240	225	214	26	21											
S.C.	2	1	-	-	65	75	121	30	4	6											
Ga.	12	20	-	-	386	921	288	425	45	-											
Fla.	15	9	1	-	1,056	782	526	490	97	50											
E.S. CENTRAL	15	13	1	4	256	418	369	484	193	191											
Ky.	2	-	-	1	43	131	50	57	4	11											
Tenn.	8	7	-	2	117	171	133	249	34	67											
Ala.	3	5	1	1	39	79	106	88	11	5											
Miss.	2	1	-	-	57	37	80	90	144	108											
W.S. CENTRAL	14	9	1	-	581	808	588	817	201	666											
Ark.	-	1	-	-	65	70	92	102	9	13											
La.	2	2	1	-	71	86	100	120	70	150											
Okla.	10	6	-	-	49	111	50	97	5	4											
Tex.	2	-	-	-	396	541	346	498	117	499											
MOUNTAIN	50	26	8	1	568	721	623	475	64	57											
Mont.	-	-	-	-	13	13	10	3	1	1											
Idaho	1	-	-	-	30	57	7	11	1	2											
Wyo.	-	-	-	-	3	7	17	3	5	8											
Colo.	3	3	-	-	74	88	76	103	15	10											
N. Mex.	6	12	1	1	29	40	144	135	1	12											
Ariz.	31	8	6	-	304	380	239	147	7	9											
Utah	5	3	-	-	65	66	62	23	4	3											
Nev.	4	-	1	-	50	70	68	50	30	12											
PACIFIC	27	44	1	5	1,624	2,083	780	1,173	106	130											
Wash.	2	4	-	2	145	160	68	141	25	23											
Oreg.	5	7	-	-	67	103	120	167	17	15											
Calif.	15	31	1	1	1,398	1,789	575	836	64	92											
Alaska	2	1	-	-	12	14	6	9	-	-											
Hawaii	3	1	-	2	2	17	11	20	-	-											
Guam	-	-	-	-	-	2	-	-	-	-											
P.R.	-	1	-	-	96	229	84	266	-	1											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	37	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


