
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending October 31, 2009 (WEEK 43)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2009
Salmonellosis cummulative for 2008
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2009
Shigellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	618	912	2,323	36,814	40,154	45	88	255	3,625	4,346	109	313	1,268	12,238	16,753						
NEW ENGLAND	-	32	385	1,798	1,973	2	3	62	210	227	-	4	38	291	199						
Conn.	-	0	360	360	491	-	0	62	62	47	-	0	33	33	40						
Maine	-	2	7	110	131	-	0	3	16	19	-	0	2	5	19						
Mass.	-	21	48	942	1,046	-	1	6	75	100	-	3	26	210	121						
N.H.	-	3	42	224	126	1	1	3	32	25	-	0	4	17	5						
R.I.	-	2	11	108	95	-	0	1	1	8	-	0	7	21	11						
Vt.	-	1	5	54	84	1	0	3	24	28	-	0	2	5	3						
MID. ATLANTIC	40	94	161	4,036	4,939	7	6	21	306	408	7	57	84	2,309	2,061						
N.J.	-	12	30	458	1,126	-	1	4	32	120	-	12	27	480	745						
N.Y. (Upstate)	29	23	66	1,127	1,168	7	3	9	131	150	1	4	23	184	512						
N.Y. City	1	19	43	989	1,131	-	1	5	51	47	3	9	17	382	637						
Pa.	10	29	63	1,462	1,514	-	1	8	92	91	3	25	63	1,263	167						
E.N. CENTRAL	27	90	148	3,938	4,381	2	13	24	581	775	7	52	132	2,063	3,329						
Ill.	-	25	49	1,079	1,295	-	2	10	124	129	-	10	25	432	846						
Ind.	-	6	50	291	518	-	1	7	61	78	-	1	21	52	540						
Mich.	-	18	33	806	815	-	3	8	135	193	1	5	24	189	127						
Ohio	27	28	52	1,254	1,096	2	3	11	119	173	6	25	80	1,002	1,335						
Wis.	-	12	29	508	657	-	2	11	142	202	-	8	25	388	481						
W.N. CENTRAL	19	51	109	2,225	2,422	1	11	37	636	726	13	18	48	826	759						
Iowa	2	8	16	345	361	-	2	14	141	193	-	1	12	49	136						
Kans.	-	6	18	269	407	-	0	4	33	47	-	3	11	159	49						
Minn.	5	11	51	512	618	1	2	19	205	164	-	2	10	73	267						
Mo.	5	12	34	571	656	-	2	10	111	138	13	7	40	510	188						
Nebr.	7	5	41	307	207	-	2	6	81	136	-	0	3	26	10						
N. Dak.	-	0	30	65	40	-	0	28	6	2	-	0	9	5	33						
S. Dak.	-	2	22	156	133	-	0	12	59	46	-	0	1	4	76						
S. ATLANTIC	288	262	442	10,645	10,199	6	13	30	547	703	21	45	85	1,902	2,611						
Del.	2	2	9	116	136	-	0	2	12	11	1	1	8	107	7						
D.C.	-	0	5	22	55	-	0	1	1	6	-	0	2	6	18						
Fla.	199	115	279	5,207	4,186	5	3	7	145	123	3	9	24	389	700						
Ga.	37	39	96	1,966	1,951	-	1	4	58	80	8	13	30	542	944						
Md.	-	16	29	634	718	-	2	6	80	117	-	6	19	310	84						
N.C.	6	18	92	895	1,109	-	2	21	82	86	6	6	27	275	173						
