
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending July 3, 2010 (WEEK 26)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2010
Salmonellosis cummulative for 2009
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2010
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2010
Shigellosis cummulative for 2009

tab delimited data:
test
UNITED STATES	546	810	1,521	14,955	19,045	75	71	195	1,385	1,855	150	260	523	6,113	8,046						
NEW ENGLAND	4	20	201	367	1,307	-	2	30	44	141	-	2	28	37	122						
Conn.	-	0	196	196	430	-	0	25	25	67	-	0	26	26	43						
Maine	1	2	7	45	57	-	0	2	4	9	-	0	2	3	2						
Mass.	-	12	47	-	530	-	0	6	-	40	-	1	27	-	64						
N.H.	1	3	9	69	179	-	0	3	10	16	-	0	5	3	2						
R.I.	-	2	11	33	73	-	0	26	-	-	-	0	7	4	8						
Vt.	2	1	5	24	38	-	0	3	5	9	-	0	1	1	3						
MID. ATLANTIC	60	91	208	1,933	2,216	9	7	24	158	182	14	35	90	787	1,534						
N.J.	-	15	47	245	465	-	1	5	16	54	-	7	23	128	333						
N.Y. (Upstate)	26	24	78	513	490	5	3	15	71	44	3	4	19	82	98						
N.Y. City	-	24	46	473	501	-	1	4	16	36	-	7	15	141	224						
Pa.	34	29	67	702	760	4	2	8	55	48	11	19	63	436	879						
E.N. CENTRAL	40	76	168	1,759	2,471	9	9	29	195	340	14	27	234	907	1,531						
Ill.	-	24	52	564	696	-	1	6	12	95	-	9	227	525	356						
Ind.	-	8	31	58	283	-	1	9	16	37	-	1	5	18	41						
Mich.	6	15	34	337	482	3	2	16	72	60	-	3	10	101	135						
Ohio	33	25	52	632	681	6	2	11	56	56	14	8	46	165	701						
Wis.	1	9	26	168	329	-	2	11	39	92	-	5	18	98	298						
W.N. CENTRAL	37	44	94	946	1,254	9	11	41	250	273	31	48	88	1,431	421						
Iowa	3	7	16	155	203	-	3	12	49	74	-	0	5	27	42						
Kans.	5	6	20	159	170	2	1	5	26	29	6	3	14	136	129						
Minn.	-	9	32	179	271	-	2	17	31	61	-	0	6	14	33						
Mo.	20	13	29	311	254	4	2	29	104	56	25	44	75	1,237	199						
Nebr.	9	4	12	89	207	3	1	6	34	39	-	0	3	14	13						
N. Dak.	-	0	39	15	27	-	0	7	-	4	-	0	5	-	3						
S. Dak.	-	2	9	38	122	-	0	12	6	10	-	0	2	3	2						
S. ATLANTIC	207	251	503	4,024	4,638	13	12	23	235	307	31	40	71	895	1,217						
Del.	-	2	9	46	36	-	0	2	1	8	-	3	10	33	42						
D.C.	-	2	6	34	46	-	0	1	4	1	-	0	4	16	14						
Fla.	119	126	277	1,941	1,974	8	3	8	92	82	23	11	30	380	227						
Ga.	33	39	105	659	837	-	1	4	24	34	4	12	24	316	327						
Md.	18	15	32	330	336	4	1	6	36	38	3	3	17	46	207						
N.C.	-	30	90	230	622	-	1	5	4	63	-	2	26	15	233						
S.C.	15	19	66	337	302	1	0	3	12	14	1	1	6	33	68						
Va.	22	18	68	368	392	-	2	15	56	58	-	3	15	55	94						
W. Va.	-	3	23	79	93	-	0	5	6	9	-	0	2	1	5						
E.S. CENTRAL	19	50	118	935	1,120	1	4	10	80	106	1	11	40	336	496						
Ala.	-	14	40	242	323	-	1	4	21	25	-	2	10	50	95						
Ky.	-	8	28	191	216	-	1	4	8	34	-	3	28	153	125						
Miss.	1	13	42	218	280	-	0	2	10	6	-	1	4	18	18						
Tenn.	18	13	33	284	301	1	1	8	41	41	1	5	13	115	258						
W.S. CENTRAL	50	104	547	1,532	1,985	3	4	68	75	124	41	48	251	1,025	1,575						
Ark.	23	10	25	192	228	1	1	5	23	13	1	2	11	24	180						
La.	1	17	46	330	415	-	0	3	5	14	2	3	9	101	112						
Okla.	9	10	46	198	240	2	0	27	6	9	1	7	96	149	110						
Tex.	17	60	477	812	1,102	-	3	41	41	88	37	34	144	751	1,173						
MOUNTAIN	29	49	133	1,066	1,338	13	7	26	158	222	4	14	43	288	601						
Ariz.	4	18	50	343	446	1	1	5	33	30	2	9	38	155	434						
Colo.	12	11	33	264	282	9	2	11	33	83	1	2	6	47	41						
Idaho	3	3	10	66	81	2	1	7	23	29	-	0	3	9	3						
Mont.	-	2	7	48	62	-	1	7	23	11	-	0	1	4	11						
Nev.	9	4	14	106	119	1	0	4	12	13	1	1	7	16	32						
N. Mex.	-	5	40	96	153	-	1	3	13	19	-	1	6	47	67						
Utah	-	5	15	125	154	-	1	11	17	35	-	0	4	10	12						
Wyo.	1	1	9	18	41	-	0	2	4	2	-	0	2	-	1						
PACIFIC	100	116	299	2,393	2,716	18	9	46	190	160	14	21	64	407	549						
Alaska	-	1	6	41	31	-	0	1	1	1	-	0	2	-	1						
Calif.	68	84	227	1,753	2,076	11	4	35	88	96	10	16	51	345	431						
Hawaii	8	4	62	20	124	-	0	4	6	3	1	0	4	3	16						
Oreg.	4	8	49	283	207	-	1	11	29	14	-	1	4	27	25						
Wash.	20	15	61	296	278	7	3	19	66	46	3	2	9	32	76						
Amer. Samoa	1	1	1	2	-	-	0	0	-	-	-	1	1	1	3						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	2	5	-	0	0	-	-	-	0	3	1	3						
P.R.	4	7	39	101	260	-	0	0	-	-	-	0	1	-	7						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


