
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending November 12, 2005 (WEEK 45)*

column labels in same order that data fields appears in each record below:
Reporting Area
Pertussis cummulative for 2005
Pertussis cummulative for 2004
Rabies, animal cummulative for 2005
Rabies, animal cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2005
Rocky Mountain Spotted Fever cummulative for 2004
Salmonellosis cummulative for 2005
Salmonellosis cummulative for 2004
Shigellosis cummulative for 2005
Shigellosis cummulative for 2004

tab delimited data:
test
UNITED STATES	17,445	18,023	4,805	5,765	1,520	1,386	36,435	36,614	11,885	11,801											
NEW ENGLAND	1,047	1,704	622	609	3	18	1,884	1,827	264	267											
Maine	30	36	48	50	N	N	136	95	9	7											
N.H.	59	83	12	28	1	-	145	124	8	8											
Vt.	79	67	52	33	-	1	93	55	16	3											
Mass.	804	1,429	305	260	1	13	993	1,048	166	168											
R.I.	34	31	22	40	1	1	87	107	14	18											
Conn.	41	58	183	198	-	3	430	398	51	63											
MID. ATLANTIC	1,142	2,477	860	874	98	71	4,317	5,066	1,097	1,057											
Upstate N.Y.	454	1,728	494	480	5	1	1,111	1,098	246	382											
N.Y. City	85	179	27	11	7	22	1,008	1,149	354	363											
N.J.	177	174	N	N	31	14	736	963	274	218											
Pa.	426	396	339	383	55	34	1,462	1,856	223	94											
E.N. CENTRAL	3,078	6,962	193	179	37	34	4,600	4,564	835	1,085											
Ohio	1,012	508	68	72	24	10	1,192	1,093	101	150											
Ind.	293	207	11	10	3	6	543	440	154	189											
Ill.	577	1,240	50	49	1	14	1,323	1,462	242	369											
Mich.	257	264	35	40	7	2	790	747	205	179											
Wis.	939	4,743	29	8	2	2	752	822	133	198											
W.N. CENTRAL	2,814	1,955	384	574	157	118	2,204	2,108	1,383	368											
Minn.	966	315	66	81	2	3	510	529	84	62											
Iowa	556	384	100	96	4	2	346	391	76	59											
Mo.	432	320	74	57	136	95	740	548	900	141											
N. Dak.	130	699	24	56	-	-	37	40	4	3											
S. Dak.	122	76	48	93	5	4	130	112	41	10											
Nebr.	173	47	-	96	4	14	118	156	72	23											
Kans.	435	114	72	95	6	-	323	332	206	70											
S. ATLANTIC	1,176	696	1,447	1,985	782	735	10,907	9,908	2,030	2,576											
Del.	15	3	-	9	4	5	112	102	11	8											
Md.	158	124	289	291	84	65	734	750	95	137											
D.C.	7	8	-	-	2	-	45	58	11	36											
Va.	301	196	460	430	99	29	1,000	1,044	114	142											
W. Va.	43	22	52	59	7	5	156	221	1	9											
N.C.	98	79	420	536	443	477	1,470	1,431	179	310											
S.C.	336	130	5	146	60	59	1,183	880	90	496											
Ga.	32	19	216	309	66	78	1,660	1,747	511	583											
Fla.	186	115	5	205	17	17	4,547	3,675	1,018	855											
E.S. CENTRAL	434	262	130	138	256	188	2,614	2,422	1,079	783											
Ky.	127	65	16	21	3	2	436	306	281	66											
Tenn.	189	144	43	46	189	104	676	624	499	411											
Ala.	77	37	69	60	60	54	675	655	212	258											
Miss.	41	16	2	11	4	28	827	837	87	48											
W.S. CENTRAL	1,554	819	794	1,006	147	197	3,176	3,805	2,372	3,208											
Ark.	260	71	33	49	116	114	669	505	58	69											
La.	34	16	-	4	5	5	740	860	124	277											
Okla.	-	38	69	101	7	71	356	361	576	411											
Tex.	1,260	694	692	852	19	7	1,411	2,079	1,614	2,451											
MOUNTAIN	3,498	1,407	211	208	32	21	1,975	2,070	798	730											
Mont.	544	50	15	25	1	3	100	177	5	4											
Idaho	131	35	-	7	3	4	90	138	11	13											
Wyo.	46	29	17	6	2	5	78	48	5	5											
Colo.	1,202	745	16	47	5	4	517	488	147	142											
N. Mex.	123	146	7	5	3	2	211	256	109	127											
Ariz.	885	203	128	109	14	2	593	600	452	348											
Utah	535	161	15	6	4	1	300	210	41	40											
Nev.	32	38	13	3	-	-	86	153	28	51											
PACIFIC	2,702	1,741	164	192	8	4	4,758	4,844	2,027	1,727											
Wash.	756	644	U	U	-	-	470	491	125	97											
Oreg.	565	427	6	6	1	2	335	389	113	77											
Calif.	1,135	633	157	175	7	2	3,647	3,574	1,753	1,502											
Alaska	113	13	1	11	-	-	48	55	7	6											
Hawaii	133	24	-	-	-	-	258	335	29	45											
Guam	-	-	-	-	-	-	-	50	-	42											
P.R.	6	5	58	56	N	N	409	431	4	31											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


