
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending September 5, 1998 (WEEK 35)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 1998
Legionellosis cummulative for 1997
Lyme Disease cummulative for 1998
Lyme Disease cummulative for 1997
Malaria cummulative for 1998
Malaria cummulative for 1997
Syphilis (Primary and Secondary) cummulative for 1998
Syphilis (Primary and Secondary) cummulative for 1997
Tuberculosis cummulative for 1998
Tuberculosis cummulative for 1997
Rabies, Animal cummulative for 1998
Rabies, Animal cummulative for 1997

tab delimited data:
test
UNITED STATES	793	609	7,352	7,257	833	1,224	4,779	5,773	9,449	11,849	4,735										
NEW ENGLAND	38	52	1,936	2,005	41	66	46	104	287	296	957										
Maine	1	2	6	8	4	1	1	-	5	17	146										
N.H.	3	5	28	15	3	7	1	-	6	10	44										
Vt.	4	9	8	6	-	2	4	-	2	4	43										
Mass.	13	18	406	247	13	25	28	49	153	162	334										
R.I.	8	5	323	219	3	5	1	2	38	24	60										
Conn.	9	13	1,165	1,510	18	26	11	53	83	79	330										
MID. ATLANTIC	199	116	4,559	4,014	201	367	178	281	1,902	2,097	1,115										
Upstate N.Y.	64	31	2,772	1,649	60	52	24	28	237	288	788										
N.Y. City	23	13	13	140	88	226	41	63	973	1,069	U										
N.J.	11	17	808	1,245	30	68	55	113	415	426	136										
Pa.	101	55	966	980	23	21	58	77	277	314	191										
E.N. CENTRAL	238	200	79	387	81	115	649	424	821	1,221	101										
Ohio	96	79	57	25	9	14	89	145	78	198	46										
Ind.	46	30	16	23	10	11	124	102	76	96	8										
Ill.	17	16	5	10	22	48	261	U	419	645	10										
Mich.	55	47	1	22	36	30	130	93	245	198	28										
Wis.	24	28	U	307	4	12	45	84	3	84	9										
W.N. CENTRAL	55	35	124	82	64	37	93	122	261	380	518										
Minn.	5	1	98	56	36	15	6	14	99	101	91										
Iowa	7	9	19	5	7	8	-	6	27	43	118										
Mo.	18	5	1	15	10	7	71	76	86	149	19										
N. Dak.	-	2	-	-	2	2	-	-	6	8	102										
S. Dak.	3	2	-	1	-	-	1	-	14	9	109										
Nebr.	16	12	3	2	1	1	4	2	11	14	6										
Kans.	6	4	3	3	8	4	11	24	18	56	73										
S. ATLANTIC	100	80	467	537	195	213	1,962	2,363	1,369	2,191	1,378										
Del.	9	7	12	103	1	3	17	17	U	22	17										
Md.	20	14	316	344	57	64	419	647	206	210	338										
D.C.	6	3	4	7	13	11	53	82	70	69	-										
Va.	16	17	47	35	38	51	108	167	174	220	409										
W. Va.	N	N	8	3	1	-	2	3	30	43	60										
N.C.	8	11	41	24	15	12	492	583	278	280	136										
S.C.	7	3	3	2	5	11	195	269	195	224	104										
Ga.	7	-	5	1	25	25	523	376	346	413	165										
Fla.	25	25	31	18	40	36	153	219	70	710	149										
E.S. CENTRAL	48	40	60	62	22	24	815	1,252	744	897	206										
Ky.	23	7	13	12	4	7	73	100	115	120	27										
Tenn.	13	24	32	27	11	6	384	534	224	316	106										
Ala.	5	2	14	5	5	8	190	314	265	296	71										
Miss.	7	7	1	18	2	3	168	304	140	165	2										
W.S. CENTRAL	19	12	19	55	18	17	675	869	1,303	1,739	124										
Ark.	-	1	6	15	1	4	79	117	76	131	29										
La.	2	2	3	2	7	8	288	255	73	153	-										
Okla.	8	1	2	11	3	5	54	81	115	151	95										
Tex.	9	8	8	27	7	-	254	416	1,039	1,304	-										
MOUNTAIN	46	40	11	7	40	57	154	120	281	380	136										
Mont.	2	1	-	-	-	2	-	-	16	6	36										
Idaho	2	2	3	2	7	-	1	-	8	7	-										
Wyo.	1	1	-	1	-	2	1	-	4	2	52										
Colo.	12	15	3	-	13	26	8	10	U	62	19										
N. Mex.	2	2	3	1	11	8	19	5	38	37	5										
Ariz.	10	8	-	1	8	7	119	91	138	174	12										
Utah	16	7	-	-	1	3	3	5	43	18	11										
Nev.	1	4	2	2	-	9	3	9	34	74	1										
PACIFIC	50	34	97	108	171	328	207	238	2,481	2,648	200										
Wash.	9	6	5	6	16	16	23	8	148	214	-										
Oreg.	-	-	12	15	13	16	5	5	94	108	2										
Calif.	39	27	79	87	138	288	177	223	2,102	2,137	176										
Alaska	1	-	1	-	1	3	1	1	31	57	22										
Hawaii	1	1	-	-	3	5	1	1	106	132	-										
Guam	-	-	-	-	-	-	-	3	-	13	-										
P.R.	-	-	-	-	-	5	139	169	68	129	36										
V.I.	U	U	U	U	U	U	U	U	U	U	U										
Amer. Samoa	U	U	U	U	U	U	U	U	U	U	U										
C.N.M.I.	-	-	-	-	-	-	156	9	73	2	-										

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1997 and 1998 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


