
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending October 23, 2010 (WEEK 42)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2010
Salmonellosis cummulative for 2009
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2010
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2010
Shigellosis cummulative for 2009

tab delimited data:
test
UNITED STATES	899	928	1,685	40,649	39,794	71	80	205	3,759	3,855	194	272	527	11,087	12,939						
NEW ENGLAND	3	29	432	1,808	1,923	-	2	51	163	230	-	4	61	260	303						
Conn.	-	0	416	416	430	-	0	51	51	67	-	0	55	55	43						
Maine	2	2	7	103	111	-	0	3	16	16	-	0	1	5	5						
Mass.	-	21	48	945	968	-	1	8	62	89	-	4	16	179	210						
N.H.	-	3	10	141	234	-	0	2	17	33	-	0	2	9	18						
R.I.	-	2	17	140	124	-	0	26	2	1	-	0	3	11	22						
Vt.	1	1	5	63	56	-	0	2	15	24	-	0	1	1	5						
MID. ATLANTIC	49	96	217	4,742	4,661	3	8	31	430	372	10	33	53	1,319	2,421						
N.J.	-	16	56	845	973	-	1	4	52	90	-	6	16	257	531						
N.Y. (Upstate)	24	25	78	1,217	1,096	2	3	15	166	124	8	4	19	190	182						
N.Y. City	8	25	56	1,146	1,073	-	1	7	62	54	-	6	13	249	389						
Pa.	17	29	82	1,534	1,519	1	3	13	150	104	2	15	35	623	1,319						
E.N. CENTRAL	38	80	236	4,283	4,423	3	10	39	618	643	8	26	238	1,449	2,237						
Ill.	-	27	113	1,455	1,263	-	1	8	90	156	-	9	228	720	525						
Ind.	-	9	53	369	519	-	1	8	62	79	-	1	5	31	62						
Mich.	4	15	47	779	838	-	2	16	145	122	1	4	9	199	194						
Ohio	34	24	47	1,139	1,222	3	2	11	125	116	7	6	23	260	996						
Wis.	-	10	44	541	581	-	3	17	196	170	-	4	21	239	460						
W.N. CENTRAL	37	44	98	2,067	2,256	8	10	39	540	652	22	48	88	1,820	855						
Iowa	4	8	34	444	349	-	2	16	142	141	-	1	5	47	49						
Kans.	8	7	19	378	338	3	1	6	61	50	2	5	14	218	171						
Minn.	-	0	32	178	481	-	0	13	31	190	-	0	4	14	69						
Mo.	21	13	44	696	559	4	3	27	214	120	15	42	75	1,490	531						
Nebr.	4	4	13	206	299	1	1	6	65	80	5	1	9	44	27						
N. Dak.	-	0	39	46	59	-	0	7	-	7	-	0	5	-	4						
S. Dak.	-	3	8	119	171	-	0	4	27	64	-	0	2	7	4						
S. ATLANTIC	394	267	586	12,277	11,296	14	13	30	576	565	65	41	97	2,068	1,994						
Del.	3	3	11	153	121	-	0	2	5	12	-	1	10	38	107						
D.C.	-	1	6	63	83	-	0	1	5	2	-	0	4	22	21						
Fla.	188	127	227	5,055	4,995	10	4	13	200	141	37	14	53	899	385						
Ga.	68	40	129	2,194	2,009	-	1	15	86	59	22	13	39	631	541						
Md.	17	15	52	852	667	1	1	6	76	79	2	3	8	109	331						
N.C.	52	29	197	1,592	1,542	2	1	10	63	96	1	2	18	162	338						
S.C.	32	20	93	1,280	819	-	0	3	19	27	-	1	5	59	100						
Va.	34	18	68	941	878	1	2	15	106	123	3	3	15	122	163						
W. Va.	-	3	16	147	182	-	0	4	16	26	-	0	11	26	8						
E.S. CENTRAL	31	52	175	2,997	2,629	-	4	11	196	181	5	12	40	554	681						
Ala.	-	13	46	665	771	-	1	4	37	40	-	3	10	120	127						
Ky.	-	8	31	458	391	-	1	6	53	61	1	4	28	195	178						
Miss.	6	14	68	992	793	-	0	2	14	6	-	1	4	40	43						
Tenn.	25	14	53	882	674	-	2	7	92	74	4	5	11	199	333						
W.S. CENTRAL	137	115	547	4,962	4,768	5	5	68	248	261	47	50	251	2,045	2,419						
Ark.	19	10	43	646	536	-	1	5	44	36	-	1	9	52	269						
La.	1	21	47	990	986	-	0	2	14	22	1	4	13	210	157						
Okla.	20	10	46	551	532	3	0	27	24	30	6	6	96	233	236						
Tex.	97	74	477	2,775	2,714	2	4	41	166	173	40	35	144	1,550	1,757						
MOUNTAIN	21	49	105	2,250	2,548	6	9	33	475	500	4	15	32	641	995						
Ariz.	2	18	42	784	872	-	1	5	56	54	1	8	18	340	715						
Colo.	12	10	23	475	538	1	2	18	155	151	2	2	6	100	86						
Idaho	5	3	9	133	152	5	1	7	82	83	1	0	3	23	7						
Mont.	-	2	7	75	98	-	0	5	36	32	-	0	1	6	11						
Nev.	1	4	22	240	219	-	0	5	28	32	-	0	6	34	65						
N. Mex.	-	5	15	252	315	-	0	5	33	33	-	2	9	102	93						
Utah	-	5	17	253	274	-	1	7	71	102	-	1	4	36	16						
Wyo.	1	1	9	38	80	-	0	2	14	13	-	0	2	-	2						
PACIFIC	189	113	299	5,263	5,290	32	10	46	513	451	33	20	64	931	1,034						
Alaska	-	1	5	69	55	-	0	1	2	1	-	0	2	1	2						
Calif.	135	82	227	3,980	3,938	13	5	35	227	216	26	16	51	770	832						
Hawaii	11	4	14	174	285	-	0	4	18	7	-	0	3	17	36						
Oreg.	2	8	48	439	374	-	2	7	85	70	-	1	4	47	43						
Wash.	41	14	61	601	638	19	3	18	181	157	7	1	21	96	121						
Amer. Samoa	-	0	1	2	-	-	0	0	-	-	1	1	1	4	3						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	4	11	-	0	0	-	-	-	0	3	1	10						
P.R.	-	10	39	423	468	-	0	0	-	-	-	0	1	4	11						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


