
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending December 18, 2004 (WEEK 50)*

column labels in same order that data fields appears in each record below:
Reporting Area
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2004
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2004
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2004
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2004
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2003
Hepatitis (Viral Acute), Type A cummulative for 2004
Hepatitis (Viral Acute), Type A cummulative for 2003

tab delimited data:
test
UNITED STATES	1,732	1,796	14	25	102	103	154	199	5,446	7,229											
NEW ENGLAND	158	143	1	2	6	5	4	5	990	338											
Maine	13	4	-	-	-	-	-	1	11	18											
N.H.	19	13	-	1	2	-	1	-	26	18											
Vt.	8	9	-	-	-	-	1	-	8	6											
Mass.	62	71	1	1	-	5	2	3	856	197											
R.I.	6	9	-	-	1	-	-	1	23	15											
Conn.	50	37	-	-	3	-	-	-	66	84											
MID. ATLANTIC	384	377	1	3	5	4	37	48	666	1,774											
Upstate N.Y.	123	132	1	3	5	4	5	9	112	132											
N.Y. City	77	67	-	-	-	-	14	12	265	441											
N.J.	73	69	-	-	-	-	4	11	138	204											
Pa.	111	109	-	-	-	-	14	16	151	997											
E.N. CENTRAL	275	298	1	3	6	6	37	55	517	659											
Ohio	103	69	1	-	2	1	16	11	50	162											
Ind.	53	49	-	-	4	-	1	9	95	69											
Ill.	64	106	-	-	-	-	11	24	184	182											
Mich.	20	26	-	3	-	5	6	1	136	201											
Wis.	35	48	-	-	-	-	3	10	52	45											
W.N. CENTRAL	105	115	2	2	4	7	12	14	170	174											
Minn.	44	53	1	2	4	7	1	2	32	44											
Iowa	1	-	1	-	-	-	-	-	51	30											
Mo.	37	40	-	-	-	-	7	11	43	59											
N. Dak.	4	4	-	-	-	-	-	-	1	2											
S. Dak.	-	1	-	-	-	-	-	-	4	-											
Nebr.	10	2	-	-	-	-	2	-	12	13											
Kans.	9	15	-	-	-	-	2	1	27	26											
S. ATLANTIC	390	405	1	2	24	18	24	24	970	1,656											
Del.	-	-	-	-	-	-	-	-	6	9											
Md.	65	98	-	1	6	8	-	1	105	174											
D.C.	-	2	-	-	-	-	-	-	7	43											
Va.	39	55	-	-	-	-	1	6	130	101											
W. Va.	17	17	-	-	1	-	3	-	6	14											
N.C.	58	40	1	-	6	3	1	2	101	120											
S.C.	4	7	-	-	-	-	-	2	24	39											
Ga.	99	76	-	-	-	-	17	8	310	768											
Fla.	108	110	-	1	11	7	2	5	281	388											
E.S. CENTRAL	68	78	1	1	2	3	9	9	143	262											
Ky.	13	7	-	-	2	2	1	1	30	32											
Tenn.	38	47	-	-	-	1	6	5	80	190											
Ala.	14	22	1	1	-	-	2	3	9	24											
Miss.	3	2	-	-	-	-	-	-	24	16											
W.S. CENTRAL	76	75	1	2	8	10	2	4	582	678											
Ark.	3	6	-	-	-	1	1	-	57	37											
La.	15	21	-	-	-	2	1	4	54	47											
Okla.	57	45	-	-	8	7	-	-	20	22											
Tex.	1	3	1	2	-	-	-	-	451	572											
MOUNTAIN	181	162	4	6	27	23	22	17	443	458											
Mont.	-	-	-	-	-	-	-	-	8	8											
Idaho	5	6	-	-	-	-	2	2	21	18											
Wyo.	1	2	-	-	1	-	-	-	5	1											
Colo.	45	36	-	-	-	-	6	6	52	63											
N. Mex.	37	18	1	-	8	4	6	1	23	24											
Ariz.	62	78	-	6	13	10	2	4	272	258											
Utah	18	12	2	-	2	5	5	4	48	37											
Nev.	13	10	1	-	3	4	1	-	14	49											
PACIFIC	95	143	2	4	20	27	7	23	965	1,230											
Wash.	3	11	2	-	-	7	1	3	60	67											
Oreg.	44	39	-	-	-	-	3	3	66	61											
Calif.	35	58	-	4	20	20	1	10	807	1,080											
Alaska	4	21	-	-	-	-	1	7	5	9											
Hawaii	9	14	-	-	-	-	1	-	27	13											
Guam	-	-	-	-	-	-	-	-	1	2											
P.R.	-	1	-	-	-	-	-	1	26	82											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


