
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending August 21, 2010 (WEEK 33)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2010
Giardiasis cummulative for 2009
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2010
Gonorrhea cummulative for 2009
Haemophilus influenzae, invasive, All ages, all serotypes † current week
Haemophilus influenzae, invasive, All ages, all serotypes † previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes † previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes † cummulative for 2010
Haemophilus influenzae, invasive, All ages, all serotypes † cummulative for 2009

tab delimited data:
test
UNITED STATES	243	334	666	10,470	11,200	2,762	5,414	6,656	168,891	193,642	14	58	171	1,900	1,972						
NEW ENGLAND	14	31	65	923	975	71	100	196	3,280	3,043	1	3	21	110	132						
Conn.	-	5	15	158	179	17	45	169	1,458	1,390	-	0	15	24	39						
Maine	3	3	11	123	132	2	3	11	117	85	-	0	2	9	15						
Mass.	3	13	36	391	408	43	41	72	1,408	1,250	-	2	8	57	62						
N.H.	-	3	11	92	122	3	2	7	96	71	-	0	2	7	6						
R.I.	-	1	7	35	37	3	5	13	156	218	-	0	2	7	6						
Vt.	8	4	14	124	97	3	1	17	45	29	1	0	1	6	4						
MID. ATLANTIC	41	60	112	1,805	2,048	562	672	941	21,597	19,520	5	11	34	377	377						
N.J.	-	7	15	192	275	84	100	151	3,362	3,018	-	2	7	54	90						
N.Y. (Upstate)	19	24	84	654	743	102	106	422	3,352	3,338	3	3	20	101	90						
N.Y. City	6	16	27	518	528	231	221	394	7,570	6,975	1	2	6	75	43						
Pa.	16	15	37	441	502	145	215	283	7,313	6,189	1	4	9	147	154						
E.N. CENTRAL	20	49	92	1,591	1,741	257	971	1,536	29,544	41,060	1	9	20	317	316						
Ill.	-	11	22	319	386	9	194	441	5,175	13,204	-	2	9	85	124						
Ind.	-	7	14	159	166	-	96	214	3,275	4,883	-	1	6	64	53						
Mich.	5	12	25	387	403	207	247	502	8,631	9,533	-	0	4	25	16						
Ohio	15	17	28	521	493	41	315	372	9,609	10,071	1	2	6	78	73						
Wis.	-	7	23	205	293	-	92	193	2,854	3,369	-	2	5	65	50						
W.N. CENTRAL	13	25	165	866	1,039	77	274	367	8,453	9,654	-	3	24	109	114						
Iowa	6	5	10	179	194	3	31	53	1,008	1,102	-	0	1	1	-						
Kans.	-	4	8	123	99	2	39	83	1,186	1,665	-	0	1	9	13						
Minn.	-	0	135	136	250	-	41	64	1,195	1,494	-	0	17	25	35						
Mo.	-	8	27	225	317	61	124	172	4,076	4,214	-	1	6	52	43						
Nebr.	5	4	8	137	114	11	23	54	711	868	-	0	2	14	18						
N. Dak.	2	0	8	16	8	-	2	11	76	81	-	0	4	8	5						
S. Dak.	-	2	10	50	57	-	6	16	201	230	-	0	0	-	-						
S. ATLANTIC	68	73	143	2,362	2,257	740	1,309	1,691	41,425	48,475	4	14	27	504	533						
Del.	-	0	3	14	18	18	19	34	626	587	-	0	1	5	3						
D.C.	-	1	4	19	42	33	40	86	1,234	1,745	-	0	1	1	2						
Fla.	59	38	87	1,284	1,216	197	378	482	12,536	13,796	2	3	9	121	169						
Ga.	-	13	52	486	462	-	130	494	3,346	8,872	1	3	9	125	103						
Md.	4	6	12	170	170	156	127	237	4,184	3,900	-	1	6	38	63						
N.C.	N	0	0	N	N	108	259	596	9,101	9,345	1	2	9	88	63						
S.C.	-	2	7	78	56	180	156	233	5,174	5,435	-	2	7	59	46						
Va.	5	8	36	290	264	48	163	271	4,925	4,465	-	2	4	53	61						
W. Va.	-	1	5	21	29	-	8	20	299	330	-	0	5	14	23						
E.S. CENTRAL	-	6	22	144	252	267	478	699	15,085	17,447	1	3	12	115	128						
Ala.	-	4	8	92	125	131	140	216	4,711	4,923	-	0	3	19	31						
Ky.	N	0	0	N	N	71	80	156	2,602	2,426	-	0	2	23	17						
Miss.	N	0	0	N	N	-	113	216	3,172	4,845	-	0	2	9	7						
Tenn.	-	2	18	52	127	65	151	206	4,600	5,253	1	2	10	64	73						
W.S. CENTRAL	2	9	18	222	305	313	778	1,228	24,931	30,621	2	2	20	89	86						
Ark.	1	2	9	72	84	115	72	139	2,002	2,845	-	0	3	12	15						
La.	1	3	10	87	122	-	21	343	910	6,097	-	0	3	17	15						
Okla.	-	3	9	63	99	-	81	359	2,866	2,991	2	1	15	53	53						
Tex.	N	0	0	N	N	198	571	963	19,153	18,688	-	0	2	7	3						
MOUNTAIN	24	28	60	902	988	67	171	266	5,180	5,819	-	5	15	205	174						
Ariz.	-	3	7	90	124	-	61	109	1,505	1,906	-	2	10	77	55						
Colo.	20	13	27	444	299	18	51	127	1,614	1,768	-	1	5	63	50						
Idaho	1	4	9	122	110	1	2	8	53	69	-	0	2	12	3						
Mont.	1	2	11	68	75	-	2	6	67	49	-	0	1	2	1						
Nev.	2	1	11	35	67	48	28	94	1,116	1,130	-	0	2	5	13						
N. Mex.	-	2	6	55	89	-	21	41	613	665	-	1	5	26	24						
Utah	-	3	13	67	184	-	7	15	188	184	-	0	4	15	25						
Wyo.	-	1	5	21	40	-	1	4	24	48	-	0	2	5	3						
PACIFIC	61	53	133	1,655	1,595	408	576	787	19,396	18,003	-	2	9	74	112						
Alaska	-	2	7	57	63	-	23	36	793	598	-	0	2	15	13						
Calif.	43	33	61	1,047	1,065	359	480	693	16,445	14,801	-	0	4	12	38						
Hawaii	-	0	4	15	13	-	12	24	404	404	-	0	2	3	26						
Oreg.	7	9	15	281	236	-	7	43	106	708	-	1	5	40	32						
Wash.	11	8	75	255	218	49	48	66	1,648	1,492	-	0	4	4	3						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	2	3	-	0	4	20	12	-	0	0	-	-						
