
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending September 8, 2001 (WEEK 36)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 2001
Gonorrhea cummulative for 2000
Hepatitis C/NA,NB cummulative for 2001
Hepatitis C/NA,NB cummulative for 2000
Legionellosis cummulative for 2001
Legionellosis cummulative for 2000
Listeriosis cummulative for 2001
Listeriosis cummulative for 2000
Lyme Disease cummulative for 2001
Lyme Disease cummulative for 2000

tab delimited data:
test
UNITED STATES	213,146	241,110	2,344	2,245	635	680	308	7,130	11,321												
NEW ENGLAND	4,283	4,571	14	22	35	39	32	2,168	3,457												
Maine	79	60	-	2	5	2	-	-	-												
N.H.	107	74	-	-	8	2	2	88	41												
Vt.	48	44	6	4	4	3	2	7	26												
Mass.	2,089	1,843	8	11	9	15	16	472	999												
R.I.	526	429	-	5	2	3	1	267	213												
Conn.	1,434	2,121	-	-	7	14	11	1,334	2,178												
MID. ATLANTIC	25,925	25,626	981	499	130	184	49	3,561	5,955												
Upstate N.Y.	5,537	4,817	42	26	39	47	20	1,978	2,264												
N.Y. City	8,627	7,744	-	-	13	27	8	2	154												
N.J.	4,983	5,076	896	438	7	17	10	448	2,170												
Pa.	6,778	7,989	43	35	71	93	11	1,133	1,367												
E.N. CENTRAL	37,698	48,950	123	175	155	181	35	391	678												
Ohio	7,674	13,035	8	8	83	71	11	95	47												
Ind.	4,047	4,224	1	-	14	27	4	16	19												
Ill.	11,555	14,378	11	17	-	24	1	-	33												
Mich.	11,646	12,519	103	150	36	31	17	1	21												
Wis.	2,776	4,794	-	-	22	28	2	279	558												
W.N. CENTRAL	9,852	11,869	482	404	42	44	11	262	184												
Minn.	1,445	2,193	7	5	9	3	-	215	100												
Iowa	428	826	-	1	6	11	1	25	23												
Mo.	5,364	5,770	465	388	17	21	6	17	43												
N. Dak.	19	51	-	-	1	-	-	-	1												
S. Dak.	188	198	-	-	3	2	-	-	-												
Nebr.	700	985	3	3	5	3	1	3	3												
Kans.	1,708	1,846	7	7	1	4	3	2	14												
S. ATLANTIC	54,612	63,088	81	68	133	117	51	598	861												
Del.	1,122	1,150	-	2	3	6	-	31	167												
Md.	4,277	6,455	14	9	28	42	9	390	509												
D.C.	1,714	1,687	-	3	7	-	-	8	3												
Va.	7,611	6,856	-	3	18	23	9	98	108												
W. Va.	423	454	9	13	N	N	5	10	23												
N.C.	11,483	12,721	16	13	7	11	2	29	37												
S.C.	5,465	5,805	5	1	6	4	4	3	4												
Ga.	9,580	12,216	-	3	9	6	8	-	-												
Fla.	12,937	15,744	37	21	55	25	14	29	10												
E.S. CENTRAL	21,095	25,079	160	334	43	25	16	36	36												
Ky.	2,424	2,354	6	29	9	14	4	18	6												
Tenn.	6,579	7,850	51	70	21	8	7	11	22												
Ala.	6,896	8,583	3	7	11	2	5	7	5												
Miss.	5,196	6,292	100	228	2	1	-	-	3												
W.S. CENTRAL	33,971	37,653	165	550	5	20	6	7	61												
Ark.	3,098	2,625	3	7	-	-	1	-	5												
La.	7,848	9,362	78	305	2	7	-	1	6												
Okla.	3,302	2,593	3	6	3	2	2	-	-												
Tex.	19,723	23,073	81	232	-	11	3	6	50												
MOUNTAIN	6,785	7,152	238	57	40	26	27	11	7												
Mont.	78	28	1	4	-	1	-	-	-												
Idaho	53	60	2	3	2	4	1	5	1												
Wyo.	49	37	191	2	4	-	1	3	3												
Colo.	2,054	2,150	16	12	11	9	6	1	-												
N. Mex.	667	747	11	12	2	1	6	-	-												
Ariz.	2,677	2,956	9	13	11	6	6	-	-												
Utah	116	162	2	-	7	5	1	1	1												
Nev.	1,091	1,012	6	11	3	-	6	1	2												
PACIFIC	18,925	17,122	100	136	52	44	81	96	82												
Wash.	2,077	1,551	16	23	7	14	7	7	6												
Oreg.	461	635	12	22	N	N	3	6	6												
Calif.	15,708	14,388	72	89	41	30	67	81	68												
Alaska	271	224	-	-	-	-	-	2	2												
Hawaii	408	324	-	2	4	-	4	N	N												
Guam	-	35	-	2	-	-	-	-	-												
P.R.	399	361	1	1	2	1	-	N	N												
V.I.	6	-	-	-	-	-	-	-	-												
Amer. Samoa	U	U	U	U	U	U	-	U	U												
C.N.M.I.	7	U	-	U	-	U	-	-	U												

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


