
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending October 28, 2000 (WEEK 43)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 2000
Shigellosis NETSS cummulative for 1999
Shigellosis PHLIS cummulative for 2000
Shigellosis PHLIS cummulative for 1999
Syphilis (Primary and Secondary) cummulative for 2000
Syphilis (Primary and Secondary) cummulative for 1999
Tuberculosis cummulative for 2000
Tuberculosis cummulative for 1999

tab delimited data:
test
UNITED STATES	16,612	13,593	8,834	8,222	4,967	5,584	10,232	12,815													
NEW ENGLAND	336	741	328	707	67	52	342	354													
Maine	10	5	12	-	1	-	12	16													
N.H.	6	16	8	14	2	1	15	11													
Vt.	4	6	-	4	-	3	4	2													
Mass.	229	635	220	612	43	30	212	196													
R.I.	26	23	28	18	4	2	27	35													
Conn.	61	56	60	59	17	16	72	94													
MID. ATLANTIC	1,733	900	1,110	632	221	247	1,877	2,153													
Upstate N.Y.	637	241	180	65	13	17	239	267													
N.Y. City	650	299	426	211	103	105	1,029	1,109													
N.J.	270	210	313	197	42	59	446	445													
Pa.	176	150	191	159	63	66	163	332													
E.N. CENTRAL	3,321	2,567	934	1,381	959	1,021	1,044	1,364													
Ohio	328	365	215	125	66	74	205	212													
Ind.	1,358	259	133	96	311	364	80	112													
Ill.	843	1,044	2	788	286	360	522	684													
Mich.	588	378	532	311	255	185	167	270													
Wis.	204	521	52	61	41	38	70	86													
W.N. CENTRAL	1,980	1,011	1,612	676	53	113	389	430													
Minn.	612	202	733	214	13	9	128	164													
Iowa	455	50	217	44	10	9	32	39													
Mo.	587	618	425	312	23	79	154	155													
N. Dak.	16	3	49	2	-	-	2	6													
S. Dak.	7	13	4	6	-	-	16	17													
Nebr.	111	74	84	59	2	6	20	16													
Kans.	192	51	100	39	5	10	37	33													
S. ATLANTIC	2,564	2,061	1,001	463	1,655	1,804	2,098	2,566													
Del.	21	13	20	8	8	8	-	25													
Md.	186	138	103	47	246	318	203	222													
D.C.	67	46	U	U	43	43	27	38													
Va.	394	116	304	54	114	134	216	247													
W. Va.	4	8	3	5	2	4	26	37													
N.C.	316	185	242	79	410	416	248	382													
S.C.	112	106	81	57	181	227	109	210													
Ga.	223	199	162	77	316	363	468	512													
Fla.	1,241	1,250	86	136	335	291	801	893													
E.S. CENTRAL	910	1,037	454	613	749	968	756	866													
Ky.	384	217	78	139	70	87	100	154													
Tenn.	313	600	334	406	448	547	280	297													
Ala.	69	102	36	58	107	186	255	254													
Miss.	144	118	6	10	124	148	121	161													
W.S. CENTRAL	1,833	2,231	2,348	976	686	877	870	1,649													
Ark.	178	73	44	24	86	58	149	140													
La.	134	177	146	105	187	259	74	180													
Okla.	109	486	35	149	108	158	113	150													
Tex.	1,412	1,495	2,123	698	305	402	534	1,179													
MOUNTAIN	1,067	904	584	642	207	199	415	428													
Mont.	7	7	-	-	-	1	14	10													
Idaho	44	23	-	11	1	1	10	12													
Wyo.	5	3	2	1	1	-	2	3													
Colo.	229	165	156	129	11	2	66	59													
N. Mex.	132	114	67	87	20	11	36	50													
Ariz.	465	454	286	348	168	178	175	180													
Utah	72	55	73	60	1	2	41	34													
Nev.	113	83	-	6	5	4	71	80													
PACIFIC	2,868	2,141	463	2,132	370	303	2,441	3,005													
Wash.	403	99	339	98	55	63	203	215													
Oreg.	155	75	94	70	6	6	25	89													
Calif.	2,268	1,938	-	1,935	308	230	2,024	2,505													
Alaska	8	3	3	3	-	1	82	47													
Hawaii	34	26	27	26	1	3	107	149													
Guam	-	15	U	U	-	-	-	56													
P.R.	23	128	U	U	122	133	238	172													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


