
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending November 18, 2000 (WEEK 46)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 2000
Gonorrhea cummulative for 1999
Hepatitis C/NA,NB cummulative for 2000
Hepatitis C/NA,NB cummulative for 1999
Legionellosis cummulative for 2000
Legionellosis cummulative for 1999
Listeriosis cummulative for 2000
Listeriosis cummulative for 1999
Lyme Disease cummulative for 2000
Lyme Disease cummulative for 1999

tab delimited data:
test
UNITED STATES	300,986	320,596	2,649	2,598	867	906	610	12,093	14,131												
NEW ENGLAND	5,202	5,872	14	15	49	70	47	4,128	4,267												
Maine	79	70	2	2	2	3	2	-	41												
N.H.	91	98	-	-	2	8	2	59	20												
Vt.	60	44	4	7	5	14	3	29	23												
Mass.	2,117	2,210	3	3	15	25	25	1,089	750												
R.I.	568	522	5	3	8	9	1	530	464												
Conn.	2,287	2,928	-	-	17	11	14	2,421	2,969												
MID. ATLANTIC	32,577	35,285	607	116	193	226	146	6,131	7,496												
Upstate N.Y.	6,407	5,965	61	52	85	58	80	3,403	3,489												
N.Y. City	9,699	10,965	-	-	-	43	27	21	133												
N.J.	5,081	6,952	510	-	14	18	20	1,448	1,611												
Pa.	11,390	11,403	36	64	94	107	19	1,259	2,263												
E.N. CENTRAL	56,587	61,957	199	855	228	242	104	315	568												
Ohio	13,841	16,129	12	3	106	68	52	82	43												
Ind.	5,355	5,659	1	1	37	39	7	32	17												
Ill.	16,937	20,477	16	47	9	30	11	11	17												
Mich.	15,401	14,229	170	788	49	63	29	-	11												
Wis.	5,053	5,463	-	16	27	42	5	190	480												
W.N. CENTRAL	14,595	14,736	444	263	55	49	14	361	290												
Minn.	2,571	2,530	5	10	7	9	5	267	178												
Iowa	1,031	1,068	2	-	13	12	3	30	22												
Mo.	7,138	7,340	421	249	24	17	5	41	63												
N. Dak.	39	74	-	1	-	2	1	1	1												
S. Dak.	260	164	-	-	2	3	-	-	-												
Nebr.	1,187	1,288	6	3	4	6	-	4	11												
Kans.	2,369	2,272	10	-	5	-	-	18	15												
S. ATLANTIC	83,585	94,541	113	147	180	129	100	918	1,210												
Del.	1,537	1,509	-	-	10	17	2	140	135												
Md.	8,094	8,982	18	21	63	32	22	503	837												
D.C.	2,328	3,297	3	1	5	4	-	8	4												
Va.	9,297	8,527	3	10	31	30	7	139	112												
W. Va.	465	510	14	17	N	N	4	29	17												
N.C.	15,964	17,567	17	33	15	14	-	44	67												
S.C.	10,737	13,104	3	22	4	11	9	9	6												
Ga.	15,161	20,616	3	1	7	1	21	-	-												
Fla.	20,002	20,429	52	42	45	20	35	46	32												
E.S. CENTRAL	31,245	32,421	391	286	31	46	19	46	96												
Ky.	3,132	3,005	34	21	18	18	3	11	17												
Tenn.	10,404	10,222	88	108	10	22	12	28	55												
Ala.	10,227	9,841	8	1	3	4	4	6	20												
Miss.	7,482	9,353	261	156	-	2	-	1	4												
W.S. CENTRAL	46,970	47,300	423	507	16	30	15	44	54												
Ark.	2,812	2,965	9	27	-	1	1	4	4												
La.	11,972	11,788	291	285	6	8	-	3	9												
Okla.	3,619	3,600	8	15	3	3	6	1	7												
Tex.	28,567	28,947	115	180	7	18	8	36	34												
MOUNTAIN	9,037	8,561	293	192	44	42	33	30	16												
Mont.	45	48	5	5	1	-	-	-	-												
Idaho	77	78	3	7	5	2	-	3	3												
Wyo.	43	27	211	62	2	-	1	9	3												
Colo.	2,617	2,243	28	32	15	11	8	11	3												
N. Mex.	953	874	13	32	1	1	2	-	1												
Ariz.	3,790	3,924	18	40	8	6	13	-	2												
Utah	207	200	2	6	12	16	4	3	2												
Nev.	1,305	1,167	13	8	-	6	5	4	2												
PACIFIC	21,188	19,923	165	217	71	72	132	120	134												
Wash.	2,023	1,873	29	19	18	17	7	9	10												
Oreg.	652	773	27	19	N	N	5	15	12												
Calif.	17,866	16,600	107	179	53	53	117	94	112												
Alaska	305	268	-	-	-	1	-	2	-												
Hawaii	342	409	2	-	-	1	3	N	N												
Guam	-	48	-	1	-	-	-	-	-												
P.R.	596	300	1	-	1	-	-	N	N												
V.I.	U	U	U	U	U	U	-	U	U												
Amer. Samoa	U	U	U	U	U	U	-	U	U												
C.N.M.I.	U	U	U	U	U	U	-	U	U												

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


