
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending August 30, 2008 (WEEK 35)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2008
Hepatitis (Viral Acute), Type A† cummulative for 2007
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2008
Hepatitis (Viral Acute), Type B† cummulative for 2007
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2008
Legionellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	21	51	171	1,659	1,924	31	71	259	2,216	2,864	41	54	125	1,660	1,567						
NEW ENGLAND	1	2	7	79	84	1	1	7	42	81	3	3	11	81	97						
Conn.	-	0	3	18	10	-	0	7	15	27	3	0	5	26	25						
Maine	1	0	1	5	2	1	0	2	10	5	-	0	2	5	3						
Mass.	-	1	5	38	46	-	0	3	9	33	-	0	3	13	28						
N.H.	-	0	2	6	10	-	0	1	4	4	-	0	3	16	4						
R.I.	-	0	2	10	9	-	0	2	3	11	-	0	5	16	30						
Vt.	-	0	1	2	7	-	0	1	1	1	-	0	1	5	7						
MID. ATLANTIC	4	6	16	187	308	3	10	18	302	362	21	15	50	538	490						
N.J.	-	1	6	38	89	-	3	7	95	104	-	1	13	43	72						
N.Y. (Upstate)	2	1	6	41	49	2	2	7	46	54	12	4	19	182	118						
N.Y. City	-	2	7	64	107	-	2	6	57	80	-	2	10	52	109						
Pa.	2	1	6	44	63	1	3	7	104	124	9	6	31	261	191						
E.N. CENTRAL	1	6	16	209	232	3	7	18	236	309	10	12	36	389	359						
Ill.	-	2	10	64	88	-	1	6	53	97	-	1	16	23	84						
Ind.	-	0	4	13	12	-	0	8	23	29	-	1	7	34	33						
Mich.	-	2	7	82	59	1	2	5	78	78	-	3	16	107	100						
Ohio	1	1	4	29	48	2	2	7	76	88	10	5	18	196	123						
Wis.	-	0	3	21	25	-	0	1	6	17	-	1	7	29	19						
W.N. CENTRAL	-	5	29	199	122	-	2	9	64	83	-	2	8	71	71						
Iowa	-	1	7	89	35	-	0	2	9	17	-	0	2	8	9						
Kans.	-	0	3	10	5	-	0	2	5	7	-	0	1	1	7						
Minn.	-	0	23	26	49	-	0	5	5	14	-	0	4	9	15						
Mo.	-	0	3	33	17	-	1	4	39	30	-	1	5	36	30						
Nebr.	-	1	5	39	11	-	0	1	5	10	-	0	4	16	7						
N. Dak.	-	0	2	-	-	-	0	1	1	-	-	0	2	-	-						
S. Dak.	-	0	1	2	5	-	0	1	-	5	-	0	1	1	3						
S. ATLANTIC	10	7	15	230	328	9	15	60	519	691	3	8	28	249	258						
Del.	-	0	1	6	4	-	0	3	7	14	-	0	2	7	7						
D.C.	U	0	0	U	U	U	0	0	U	U	-	0	1	9	9						
