
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending November 26, 2005 (WEEK 47)*

column labels in same order that data fields appears in each record below:
Reporting Area
Pertussis cummulative for 2005
Pertussis cummulative for 2004
Rabies, animal cummulative for 2005
Rabies, animal cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2005
Rocky Mountain Spotted Fever cummulative for 2004
Salmonellosis cummulative for 2005
Salmonellosis cummulative for 2004
Shigellosis cummulative for 2005
Shigellosis cummulative for 2004

tab delimited data:
test
UNITED STATES	18,388	19,447	4,932	5,954	1,611	1,436	38,016	38,000	12,365	12,371											
NEW ENGLAND	1,104	1,845	638	649	3	20	1,934	1,887	271	276											
Maine	30	40	49	52	N	N	139	96	9	8											
N.H.	65	93	12	30	1	-	152	129	8	9											
Vt.	76	95	53	35	-	1	89	57	16	3											
Mass.	857	1,518	312	275	1	15	1,028	1,083	172	173											
R.I.	34	38	22	43	1	1	87	108	14	18											
Conn.	42	61	190	214	-	3	439	414	52	65											
MID. ATLANTIC	1,200	2,573	877	906	100	74	4,514	5,221	1,120	1,085											
Upstate N.Y.	484	1,771	511	499	5	1	1,153	1,145	249	389											
N.Y. City	85	180	27	12	8	23	1,077	1,185	367	375											
N.J.	192	190	N	N	31	14	770	983	279	221											
Pa.	439	432	339	395	56	36	1,514	1,908	225	100											
E.N. CENTRAL	3,211	7,434	196	184	34	34	4,757	4,681	887	1,123											
Ohio	1,063	552	69	74	21	10	1,220	1,115	112	153											
Ind.	302	223	11	10	3	6	557	441	164	189											
Ill.	580	1,322	50	50	1	14	1,410	1,500	269	382											
Mich.	274	273	37	41	7	2	808	771	208	197											
Wis.	992	5,064	29	9	2	2	762	854	134	202											
W.N. CENTRAL	3,044	2,307	393	583	162	122	2,310	2,193	1,477	391											
Minn.	1,025	438	67	84	3	4	523	569	86	63											
Iowa	614	495	104	97	4	2	396	405	96	60											
Mo.	474	349	75	58	141	97	763	562	935	155											
N. Dak.	139	710	25	58	-	-	39	40	4	3											
S. Dak.	153	124	48	93	5	4	139	112	45	10											
Nebr.	177	59	-	96	4	15	120	158	79	28											
Kans.	462	132	74	97	5	-	330	347	232	72											
S. ATLANTIC	1,236	736	1,509	2,045	810	750	11,450	10,305	2,150	2,668											
Del.	15	5	-	9	4	6	114	103	11	10											
Md.	167	137	303	295	84	69	760	770	99	140											
D.C.	8	9	-	-	2	-	53	59	13	38											
Va.	315	196	481	446	99	30	1,001	1,060	114	145											
W. Va.	43	22	52	63	7	5	169	221	1	9											
N.C.	118	79	445	550	468	484	1,556	1,526	184	341											
S.C.	341	143	5	156	62	60	1,215	909	91	501											
Ga.	40	24	216	321	66	78	1,749	1,808	567	602											
Fla.	189	121	7	205	18	18	4,833	3,849	1,070	882											
E.S. CENTRAL	443	272	131	145	260	193	2,711	2,508	1,104	853											
Ky.	127	67	16	22	3	2	449	319	294	72											
Tenn.	191	150	43	50	190	109	721	645	504	443											
Ala.	80	39	70	62	63	54	700	690	216	288											
Miss.	45	16	2	11	4	28	841	854	90	50											
W.S. CENTRAL	1,571	864	803	1,033	197	218	3,306	3,979	2,397	3,373											
Ark.	268	78	33	50	121	134	692	528	59	74											
La.	35	19	-	4	5	5	777	898	128	283											
Okla.	-	38	72	106	52	71	371	367	596	430											
Tex.	1,268	729	698	873	19	8	1,466	2,186	1,614	2,586											
MOUNTAIN	3,709	1,552	217	214	36	21	2,116	2,162	852	771											
Mont.	547	54	15	26	1	3	124	179	5	4											
Idaho	223	37	-	8	3	4	138	144	17	13											
Wyo.	47	31	17	6	2	5	79	49	5	5											
Colo.	1,260	860	16	47	5	4	543	504	154	147											
N. Mex.	127	149	10	5	3	2	215	265	117	132											
Ariz.	910	207	131	111	18	2	626	633	483	372											
Utah	563	172	15	8	4	1	305	222	43	43											
Nev.	32	42	13	3	-	-	86	166	28	55											
PACIFIC	2,870	1,864	168	195	9	4	4,918	5,064	2,107	1,831											
Wash.	782	675	U	U	-	-	494	505	126	99											
Oreg.	568	482	7	6	2	2	350	395	117	81											
Calif.	1,261	667	160	178	7	2	3,743	3,766	1,824	1,600											
Alaska	115	14	1	11	-	-	56	57	7	6											
Hawaii	144	26	-	-	-	-	275	341	33	45											
Guam	-	-	-	-	-	-	-	50	-	42											
P.R.	6	5	59	57	N	N	422	456	5	32											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


