
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending December 8, 2007 (WEEK 49)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2007
Hepatitis (Viral Acute), Type A† cummulative for 2006
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2007
Hepatitis (Viral Acute), Type B† cummulative for 2006
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2007
Legionellosis cummulative for 2006

tab delimited data:
test
UNITED STATES	54	51	201	2,603	3,262	47	79	405	3,713	4,135	36	43	106	2,225	2,613						
NEW ENGLAND	-	2	6	109	175	-	1	5	71	112	-	2	13	117	172						
Conn.	-	0	3	25	40	-	0	5	29	47	-	0	5	38	49						
Maine	-	0	1	3	8	-	0	2	13	24	-	0	1	7	10						
Mass.	-	1	4	49	81	-	0	1	4	19	-	0	3	21	67						
N.H.	-	0	3	12	22	-	0	1	5	10	-	0	2	8	15						
R.I.	-	0	2	12	16	-	0	3	15	9	-	0	6	34	23						
Vt.	-	0	1	8	8	-	0	1	5	3	-	0	2	9	8						
MID. ATLANTIC	2	8	21	404	371	2	8	21	419	492	4	13	37	707	933						
N.J.	-	2	6	100	104	-	1	8	83	156	-	1	11	86	117						
N.Y. (Upstate)	1	1	11	71	88	1	2	13	84	61	2	4	22	216	311						
N.Y. City	1	3	9	144	115	-	2	6	88	112	-	2	11	120	181						
Pa.	-	2	5	89	64	1	3	8	164	163	2	5	21	285	324						
E.N. CENTRAL	3	6	13	276	334	4	9	23	406	463	9	9	27	495	585						
Ill.	-	2	5	94	99	-	2	6	104	124	-	1	12	87	120						
