
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending December 19, 1998 (WEEK 50)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 1998
Legionellosis cummulative for 1997
Lyme Disease cummulative for 1998
Lyme Disease cummulative for 1997
Malaria cummulative for 1998
Malaria cummulative for 1997
Syphilis (Primary and Secondary) cummulative for 1998
Syphilis (Primary and Secondary) cummulative for 1997
Tuberculosis cummulative for 1998
Tuberculosis cummulative for 1997
Rabies, Animal cummulative for 1998
Rabies, Animal cummulative for 1997

tab delimited data:
test
UNITED STATES	1,249	1,031	12,471	11,664	1,314	1,783	6,806	8,056	14,201	17,036	6,921										
NEW ENGLAND	83	81	2,636	2,928	59	97	71	131	434	431	1,385										
Maine	1	3	12	8	5	1	1	2	11	20	216										
N.H.	7	7	45	37	5	10	2	-	13	15	77										
Vt.	7	13	11	8	1	2	4	-	4	6	67										
Mass.	32	28	749	288	16	31	44	66	248	246	489										
R.I.	21	13	654	400	14	11	1	2	52	33	99										
Conn.	15	17	1,165	2,187	18	42	19	61	106	111	437										
MID. ATLANTIC	289	231	8,253	6,870	325	503	291	382	2,895	3,014	1,519										
Upstate N.Y.	101	73	4,106	2,883	90	77	35	41	369	430	1,048										
N.Y. City	28	24	37	174	153	305	81	83	1,447	1,525	U										
N.J.	15	30	1,723	1,862	52	84	78	150	583	656	210										
Pa.	145	104	2,387	1,951	30	37	97	108	496	403	261										
E.N. CENTRAL	402	335	167	581	124	164	1,088	621	1,231	1,724	130										
Ohio	126	117	84	37	15	19	125	211	88	244	57										
Ind.	118	56	62	33	11	18	244	169	139	147	12										
Ill.	37	34	9	13	41	67	467	U	629	899	16										
Mich.	80	88	12	27	48	44	194	141	357	316	35										
Wis.	41	40	U	471	9	16	58	100	18	118	10										
W.N. CENTRAL	76	57	217	153	99	66	123	174	396	561	682										
Minn.	8	3	174	111	63	36	9	16	149	142	121										
Iowa	13	9	25	7	7	10	-	7	51	67	147										
Mo.	24	21	2	28	15	11	93	115	95	226	27										
N. Dak.	-	2	-	-	2	3	-	-	10	12	138										
S. Dak.	3	2	-	1	1	1	1	1	17	19	151										
Nebr.	20	15	5	2	1	1	7	3	30	20	7										
Kans.	8	5	11	4	10	4	13	32	44	75	91										
S. ATLANTIC	145	120	880	743	318	316	2,492	3,345	1,999	3,221	2,274										
Del.	13	12	45	109	3	5	21	22	18	32	49										
Md.	31	22	610	475	88	83	644	885	269	299	433										
D.C.	8	4	4	9	19	20	73	106	98	97	-										
Va.	22	27	68	62	58	66	146	226	280	305	538										
W. Va.	N	N	13	10	2	1	3	3	41	51	76										
N.C.	14	14	57	34	29	20	706	967	493	428	537										
S.C.	11	8	7	2	6	17	309	348	234	320	143										
Ga.	8	1	5	7	38	50	278	505	496	593	288										
Fla.	36	32	71	35	75	54	312	283	70	1,096	210										
E.S. CENTRAL	70	55	97	92	31	39	1,144	1,636	1,108	1,246	268										
Ky.	30	11	25	17	7	12	103	128	158	183	31										
Tenn.	24	33	44	43	16	11	541	719	450	436	138										
Ala.	9	4	24	11	6	10	271	398	316	395	97										
Miss.	7	7	4	21	2	6	229	391	184	232	2										
W.S. CENTRAL	45	33	36	108	47	57	1,010	1,266	2,108	2,432	136										
Ark.	-	2	7	25	1	5	103	157	143	171	31										
La.	4	6	7	5	15	16	419	351	274	265	-										
Okla.	12	2	2	29	4	8	121	116	155	193	105										
Tex.	29	23	20	49	27	28	367	642	1,536	1,803	-										
MOUNTAIN	75	62	23	15	62	65	211	170	444	533	213										
Mont.	2	1	-	-	1	2	-	-	19	16	53										
Idaho	3	2	6	4	8	-	2	1	13	11	-										
Wyo.	1	1	1	3	-	2	1	-	4	2	63										
Colo.	19	18	5	-	19	30	11	15	U	78	39										
N. Mex.	2	3	4	1	12	8	22	8	65	67	6										
Ariz.	19	12	1	4	9	11	160	130	198	223	19										
Utah	22	18	-	1	1	3	4	5	49	32	27										
Nev.	7	7	6	2	12	9	11	11	77	104	6										
PACIFIC	64	57	162	174	249	476	376	331	3,586	3,874	314										
Wash.	12	9	7	10	20	49	27	10	204	283	-										
Oreg.	1	-	21	20	17	25	6	9	129	136	7										
Calif.	49	47	133	142	203	386	341	310	3,046	3,225	284										
Alaska	1	-	1	2	4	5	1	1	53	69	23										
Hawaii	1	1	-	-	5	11	1	1	154	161	-										
Guam	2	-	-	-	1	-	1	3	36	13	-										
P.R.	-	-	-	-	-	6	172	243	68	212	51										
V.I.	U	U	U	U	U	U	U	U	U	U	U										
Amer. Samoa	U	U	U	U	U	U	U	U	U	U	U										
C.N.M.I.	-	-	-	-	-	-	164	12	77	22	-										

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 1998 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


