
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending September 6, 1997 (WEEK 36)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 1997
Legionellosis cummulative for 1996
Lyme Disease cummulative for 1997
Lyme Disease cummulative for 1996
Malaria cummulative for 1997
Malaria cummulative for 1996
Syphilis (Primary and Secondary) cummulative for 1997
Syphilis (Primary and Secondary) cummulative for 1996
Tuberculosis cummulative for 1997
Tuberculosis cummulative for 1996
Rabies, Animal cummulative for 1997
Rabies, Animal cummulative for 1996

tab delimited data:
test
UNITED STATES	580	614	5,121	9,595	1,136	1,057	5,533	8,163	11,705	12,972	5,260										
NEW ENGLAND	45	34	1,236	2,850	65	40	102	114	297	291	808										
Maine	2	2	8	25	1	7	-	-	11	17	143										
N.H.	5	1	19	35	7	1	-	1	10	9	28										
Vt.	10	4	6	19	2	2	-	-	4	1	95										
Mass.	10	18	207	142	24	14	47	54	166	141	169										
R.I.	5	9	220	331	5	6	2	1	26	24	23										
Conn.	13	N	776	2,298	26	10	53	58	80	99	350										
MID. ATLANTIC	105	152	3,043	5,601	272	320	263	341	2,159	2,394	1,067										
Upstate N.Y.	28	50	1,285	2,669	47	56	22	52	293	280	809										
N.Y. City	4	10	30	279	141	194	63	100	1,124	1,245	U										
N.J.	15	9	743	1,260	65	50	101	119	440	498	114										
Pa.	58	83	985	1,393	19	20	77	70	302	371	144										
E.N. CENTRAL	175	193	59	338	98	132	446	1,233	1,120	1,400	116										
Ohio	81	64	39	19	15	9	133	466	203	201	77										
Ind.	30	38	17	19	12	12	103	156	100	119	10										
Ill.	7	28	3	8	31	67	44	344	545	759	12										
Mich.	49	32	-	6	30	30	93	133	186	250	17										
Wis.	8	31	U	286	10	14	73	134	86	71	-										
W.N. CENTRAL	45	32	82	120	41	33	109	250	373	337	346										
Minn.	1	3	56	38	19	15	U	31	99	77	37										
Iowa	11	8	5	15	9	2	6	15	43	44	121										
Mo.	13	5	15	36	6	9	76	175	153	141	16										
N. Dak.	2	-	-	-	2	1	-	-	8	6	55										
S. Dak.	2	2	1	-	-	-	-	-	9	15	51										
Nebr.	12	11	2	2	1	2	5	10	14	14	1										
Kans.	4	3	3	29	4	4	22	19	47	40	65										
S. ATLANTIC	86	80	447	465	239	182	2,291	2,625	2,252	2,417	2,162										
Del.	8	9	31	150	4	3	17	26	18	30	47										
Md.	17	17	306	193	67	55	636	473	221	200	389										
D.C.	3	7	7	3	12	7	82	96	73	93	4										
Va.	17	13	37	33	51	32	169	300	194	201	443										
W. Va.	N	N	3	11	-	3	3	2	41	44	66										
N.C.	11	7	24	58	12	19	514	715	302	326	649										
S.C.	3	4	2	4	11	9	269	276	214	255	135										
Ga.	-	3	1	1	25	16	377	472	422	440	221										
Fla.	27	20	36	12	57	38	224	265	767	828	208										
E.S. CENTRAL	35	35	53	60	23	27	1,242	1,773	879	957	216										
Ky.	5	3	7	21	4	7	100	97	120	161	23										
Tenn.	24	17	29	17	6	11	543	586	304	325	130										
Ala.	2	3	5	6	10	3	323	393	299	300	63										
Miss.	4	12	12	16	3	6	276	697	156	171	-										
W.S. CENTRAL	13	17	56	83	15	24	789	1,300	1,622	1,455	230										
Ark.	-	1	15	20	4	-	71	184	134	132	27										
La.	2	1	2	1	8	4	256	372	152	11	2										
Okla.	3	5	12	13	3	-	85	137	125	116	77										
Tex.	8	10	27	49	-	20	377	607	1,211	1,196	124										
MOUNTAIN	40	32	13	6	58	42	117	105	335	422	114										
Mont.	1	1	-	-	2	6	-	-	7	14	33										
Idaho	2	-	2	-	-	-	-	4	8	6	-										
Wyo.	1	3	3	3	2	3	-	2	2	5	26										
Colo.	14	7	4	-	26	17	9	24	61	54	-										
N. Mex.	2	1	1	1	8	2	8	4	18	58	9										
Ariz.	9	13	1	-	8	6	86	57	169	166	39										
Utah	7	2	-	1	3	4	5	2	24	39	3										
Nev.	4	5	2	1	9	4	9	12	46	80	4										
PACIFIC	36	39	132	72	325	257	174	422	2,668	3,299	201										
Wash.	6	5	6	12	17	15	8	8	211	186	-										
Oreg.	-	-	15	14	16	16	5	6	114	124	12										
Calif.	29	30	111	45	287	216	159	406	2,166	2,804	167										
Alaska	-	1	-	-	3	3	1	-	57	56	22										
Hawaii	1	3	-	1	2	7	1	2	120	129	-										
Guam	-	1	-	-	-	-	-	3	5	55	-										
P.R.	-	-	-	-	5	1	173	159	129	130	50										
V.I.	-	-	-	-	-	-	-	-	-	-	-										
Amer. Samoa	-	-	-	-	-	-	-	-	-	-	-										
C.N.M.I.	-	-	-	-	-	-	9	1	2	-	-										

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1996 and 1997 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


