
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending October 9, 1999 (WEEK 40)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 1999
Gonorrhea cummulative for 1998
Hepatitis C/NA,NB cummulative for 1999
Hepatitis C/NA,NB cummulative for 1998
Legionellosis cummulative for 1999
Legionellosis cummulative for 1998
Lyme Disease cummulative for 1999
Lyme Disease cummulative for 1998

tab delimited data:
test
UNITED STATES	240,425	268,683	2,562	2,574	656	1,006	8,494	12,901													
NEW ENGLAND	4,650	4,667	58	53	55	64	2,946	4,062													
Maine	42	52	2	-	4	1	34	68													
N.H.	87	71	-	-	6	4	11	35													
Vt.	37	32	5	4	12	5	18	11													
Mass.	1,954	1,687	48	46	16	30	927	643													
R.I.	457	290	3	3	7	15	350	424													
Conn.	2,073	2,535	-	-	10	9	1,606	2,881													
MID. ATLANTIC	29,061	29,055	107	172	128	252	4,144	7,002													
Upstate N.Y.	5,080	5,438	72	86	48	77	3,011	3,317													
N.Y. City	9,463	9,161	-	-	9	32	29	195													
N.J.	4,988	6,077	-	U	13	15	390	1,514													
Pa.	9,530	8,379	35	86	58	128	714	1,976													
E.N. CENTRAL	41,608	52,670	1,290	555	182	332	99	667													
Ohio	10,823	13,187	3	7	59	102	64	35													
Ind.	4,339	4,981	1	5	31	58	19	31													
Ill.	15,724	17,258	36	37	10	45	10	13													
Mich.	10,722	12,419	659	377	53	68	1	12													
Wis.	U	4,825	591	129	29	59	5	576													
W.N. CENTRAL	10,467	13,151	149	34	38	56	173	186													
Minn.	2,072	2,054	7	9	6	6	115	141													
Iowa	830	1,149	-	8	11	9	18	23													
Mo.	4,448	6,879	131	12	14	14	17	11													
N. Dak.	31	63	-	-	1	-	1	-													
S. Dak.	132	183	-	-	2	3	-	-													
Nebr.	1,128	856	5	3	4	17	10	3													
Kans.	1,826	1,967	6	2	-	7	12	8													
S. ATLANTIC	68,883	72,323	175	87	104	113	875	743													
Del.	1,229	1,141	1	-	10	11	25	57													
Md.	6,299	6,949	36	10	23	28	630	539													
D.C.	2,969	3,400	1	-	3	6	3	4													
Va.	7,074	7,228	10	11	26	16	95	55													
W. Va.	363	682	17	6	N	N	15	10													
N.C.	15,361	14,756	33	19	13	11	63	48													
S.C.	5,545	8,579	22	5	7	10	5	4													
Ga.	14,359	15,374	1	9	1	8	-	5													
Fla.	15,684	14,214	54	27	21	23	39	21													
E.S. CENTRAL	28,557	30,170	214	241	35	54	69	91													
Ky.	2,631	2,804	15	18	18	26	8	21													
Tenn.	8,749	9,098	81	144	14	16	30	41													
Ala.	9,044	9,989	2	4	3	5	18	16													
Miss.	8,133	8,279	116	75	-	7	13	13													
W.S. CENTRAL	36,592	42,171	178	423	6	27	28	19													
Ark.	2,452	3,122	11	15	-	1	4	6													
La.	8,653	9,554	102	68	2	2	-	4													
Okla.	2,877	4,191	14	12	3	12	4	2													
Tex.	22,610	25,304	51	328	1	12	20	7													
MOUNTAIN	7,016	6,959	118	315	40	59	16	12													
Mont.	34	32	5	7	-	2	-	-													
Idaho	65	138	6	86	2	2	5	3													
Wyo.	23	26	37	76	-	1	3	1													
Colo.	1,786	1,604	19	23	11	14	-	-													
N. Mex.	597	648	7	77	1	2	1	4													
Ariz.	3,330	3,197	30	8	5	14	-	-													
Utah	163	182	6	19	15	18	5	-													
Nev.	1,018	1,132	8	19	6	6	2	4													
PACIFIC	13,591	17,517	273	694	68	49	144	119													
Wash.	1,570	1,507	13	19	11	9	7	7													
Oreg.	692	618	17	16	N	N	11	17													
Calif.	10,782	14,746	243	605	56	38	126	94													
Alaska	238	247	-	-	1	1	-	1													
Hawaii	309	399	-	54	-	1	N	N													
Guam	32	50	-	1	-	2	-	1													
P.R.	215	294	-	-	-	-	N	N													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 1999 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


