
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending December 19, 2009 (WEEK 50)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2009
Giardiasis cummulative for 2008
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2009
Gonorrhea cummulative for 2008
Haemophilus influenzae, invasive, All ages, all serotypes† current week
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2009
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2008

tab delimited data:
test
UNITED STATES	188	323	498	16,948	17,821	2,181	5,349	6,562	257,177	319,842	34	59	124	2,767	2,628						
NEW ENGLAND	5	30	64	1,593	1,595	117	97	301	4,908	4,968	2	3	16	182	169						
Conn.	-	6	15	269	317	71	48	275	2,392	2,426	1	0	12	50	41						
Maine	2	3	13	207	181	4	2	9	135	92	-	0	2	18	18						
Mass.	-	12	36	672	654	37	38	112	1,909	2,015	-	2	5	89	78						
N.H.	-	3	11	175	157	-	2	6	109	99	1	0	2	12	9						
R.I.	-	1	6	59	87	3	6	19	314	301	-	0	2	8	15						
Vt.	3	4	14	211	199	2	1	5	49	35	-	0	1	5	8						
MID. ATLANTIC	26	61	104	3,056	3,331	383	588	1,138	30,227	31,308	7	12	25	588	503						
N.J.	-	4	17	215	495	-	91	124	4,290	5,054	-	2	7	105	92						
N.Y. (Upstate)	17	24	81	1,289	1,182	92	106	664	5,642	5,834	1	3	20	153	148						
N.Y. City	2	15	25	764	812	163	212	366	10,735	9,954	-	2	11	117	86						
Pa.	7	15	34	788	842	128	193	263	9,560	10,466	6	4	10	213	177						
E.N. CENTRAL	16	44	72	2,259	2,638	250	1,086	1,394	51,038	66,185	2	12	28	551	435						
Ill.	-	9	18	440	683	-	341	524	15,439	19,784	-	3	9	141	144						
Ind.	N	0	11	N	N	-	139	223	6,436	8,282	-	1	22	70	68						
Mich.	4	12	24	613	590	183	277	501	14,183	16,350	-	0	3	24	27						
Ohio	12	16	28	783	860	14	252	431	10,532	15,825	2	2	6	97	130						
Wis.	-	9	19	423	505	53	86	143	4,448	5,944	-	3	20	219	66						
W.N. CENTRAL	18	24	141	1,690	1,930	31	274	365	13,587	16,171	-	3	15	154	190						
Iowa	1	6	15	288	310	10	32	47	1,543	1,604	-	0	0	-	2						
Kans.	-	2	11	96	157	2	43	83	2,236	2,182	-	0	2	13	20						
Minn.	-	0	124	539	665	-	40	65	2,002	2,920	-	0	10	54	57						
Mo.	12	9	27	505	447	-	125	173	6,127	7,629	-	1	4	56	70						
Nebr.	5	3	9	170	200	19	24	55	1,334	1,356	-	0	4	25	29						
N. Dak.	-	0	16	27	19	-	1	14	87	136	-	0	4	6	12						
S. Dak.	-	1	5	65	132	-	5	20	258	344	-	0	0	-	-						
S. ATLANTIC	46	69	109	3,497	2,929	512	1,125	1,776	54,534	82,156	13	13	31	683	666						
Del.	-	0	3	25	42	16	18	37	924	989	-	0	1	4	8						
D.C.	-	0	5	22	64	-	49	88	2,448	2,515	-	0	1	2	8						
Fla.	36	38	59	1,870	1,295	196	409	476	19,996	22,352	3	4	10	218	182						
Ga.	-	10	67	750	665	2	216	876	9,860	14,890	1	3	9	145	135						
Md.	2	5	13	263	273	109	114	208	5,784	6,228	4	1	6	92	91						
N.C.	N	0	0	N	N	-	0	383	-	15,307	4	0	17	69	74						
S.C.	2	2	8	101	131	-	160	412	7,504	9,161	1	1	5	68	58						
Va.	5	8	31	413	388	189	147	276	7,567	9,998	-	1	6	56	84						
W. Va.	1	1	5	53	71	-	9	20	451	716	-	0	3	29	26						
E.S. CENTRAL	8	7	22	382	485	333	500	687	24,709	29,327	4	3	9	151	142						
Ala.	3	3	11	177	272	9	137	184	6,406	9,340	1	1	4	36	24						
Ky.	N	0	0	N	N	138	72	156	3,795	4,405	-	0	5	19	8						
Miss.	N	0	0	N	N	-	142	252	6,756	7,085	-	0	1	5	13						
Tenn.	5	4	18	205	213	186	156	230	7,752	8,497	3	2	6	91	97						
