
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending May 26, 2001 (WEEK 21)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2001
Malaria cummulative for 2000
Rabies, Animal cummulative for 2001
Rabies, Animal cummulative for 2000
Salmonellosis, NETSS cummulative for 2001
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, PHLIS cummulative for 2001
Salmonellosis, PHLIS cummulative for 2000

tab delimited data:
test
UNITED STATES	338	442	2,284	2,500	9,218	11,029	7,345	10,711													
NEW ENGLAND	26	18	241	282	747	649	666	692													
Maine	3	2	30	60	88	48	70	33													
N.H.	2	1	7	3	55	45	42	46													
Vt.	-	2	34	22	32	45	32	53													
Mass.	6	8	74	90	421	377	320	374													
R.I.	3	3	26	19	42	25	55	51													
Conn.	12	2	70	88	109	109	147	135													
MID. ATLANTIC	62	88	301	378	927	1,603	1,144	1,828													
Upstate N.Y.	16	20	231	261	341	350	322	480													
N.Y. City	33	42	5	3	301	455	362	476													
N.J.	8	13	63	60	204	447	218	347													
Pa.	5	13	2	54	81	351	242	525													
E.N. CENTRAL	41	56	14	25	1,280	1,642	1,047	1,564													
Ohio	9	5	2	4	472	373	408	372													
Ind.	9	2	1	-	136	167	112	186													
Ill.	1	33	2	1	281	519	179	555													
Mich.	15	10	9	13	244	317	226	340													
Wis.	7	6	-	7	147	266	122	111													
W.N. CENTRAL	14	22	128	227	552	608	598	785													
Minn.	6	7	15	32	158	66	207	226													
Iowa	1	1	22	33	85	80	89	88													
Mo.	3	3	13	10	147	227	194	267													
N. Dak.	-	2	17	57	1	15	18	26													
S. Dak.	-	-	15	48	40	25	31	39													
Nebr.	2	3	1	-	44	71	-	48													
Kans.	2	6	45	47	77	124	59	91													
S. ATLANTIC	89	93	818	865	2,320	1,861	1,436	1,586													
Del.	1	2	12	18	25	35	27	39													
Md.	35	35	97	165	240	257	255	290													
D.C.	4	1	-	-	26	19	U	U													
Va.	20	23	168	220	391	243	314	252													
W. Va.	1	-	54	51	33	46	33	42													
N.C.	2	9	239	217	373	274	194	232													
S.C.	4	1	50	49	269	154	239	133													
Ga.	3	4	110	91	319	308	301	447													
Fla.	19	18	88	54	644	525	73	151													
E.S. CENTRAL	10	15	79	74	528	529	315	431													
Ky.	2	2	10	10	97	113	67	81													
Tenn.	5	5	57	45	143	131	115	195													
Ala.	3	7	12	19	192	156	109	129													
Miss.	-	1	-	-	96	129	24	26													
W.S. CENTRAL	5	23	479	436	896	1,220	498	733													
Ark.	2	1	-	-	122	116	79	83													
La.	1	4	-	-	208	211	168	155													
Okla.	1	1	37	30	75	104	53	89													
Tex.	1	17	442	406	491	789	198	406													
MOUNTAIN	19	19	90	93	636	928	524	862													
Mont.	2	1	14	24	25	40	-	-													
Idaho	2	-	-	1	32	49	4	47													
Wyo.	-	-	16	27	25	21	16	18													
Colo.	9	10	-	-	187	288	189	272													
N. Mex.	1	-	3	6	84	82	66	73													
Ariz.	1	2	57	34	169	210	158	225													
Utah	2	3	-	1	68	141	68	134													
Nev.	2	3	-	-	46	97	23	93													
PACIFIC	72	108	134	120	1,332	1,989	1,117	2,230													
Wash.	2	7	-	-	148	150	205	243													
Oreg.	4	21	-	-	62	126	92	161													
Calif.	62	77	101	97	1,070	1,623	704	1,741													
Alaska	1	-	33	23	16	22	2	19													
Hawaii	3	3	-	-	36	68	114	66													
Guam	-	-	-	-	-	9	U	U													
P.R.	-	3	61	25	104	142	U	U													
V.I.	-	-	-	-	-	-	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	3	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


