
TABLE II. (Part 1)  Provisional cases of selected notifiable diseases, United States, week ending May 15, 1999 (WEEK 19)*

column labels in same order that data fields appears in each record below:
Reporting Area
AIDS § cummulative for 1999*
AIDS § cummulative for 1998
Chlamydia† cummulative for 1999
Chlamydia† cummulative for 1998
Escherichia coli O157:H7 NETSS cummulative for 1999
Escherichia coli O157:H7 PHLIS cummulative for 1999
Gonorrhea cummulative for 1999
Gonorrhea cummulative for 1998
Hepatitis C/NA,NB cummulative for 1999
Hepatitis C/NA,NB cummulative for 1998

tab delimited data:
test
UNITED STATES	14,890	15,998	197,155	206,759	430	220	105,919	120,627	928	1,649											
NEW ENGLAND	779	483	6,696	7,532	62	50	2,101	2,032	68	29											
Maine	15	10	193	355	4	-	15	12	1	-											
N.H.	23	12	332	355	3	2	22	33	-	-											
Vt.	5	10	186	144	6	1	20	11	2	2											
Mass.	500	206	3,183	3,112	32	29	925	749	62	27											
R.I.	52	42	833	924	3	3	218	128	3	-											
Conn.	184	203	1,969	2,642	14	15	901	1,099	-	-											
MID. ATLANTIC	3,612	4,629	26,824	25,695	30	2	14,120	14,119	63	149											
Upstate N.Y.	406	547	N	N	27	-	1,949	2,459	40	122											
N.Y. City	1,894	2,654	13,718	13,244	-	1	5,686	5,616	-	-											
N.J.	765	820	3,626	4,273	3	1	1,919	2,519	-	-											
Pa.	547	608	9,478	8,178	N	-	4,566	3,525	23	27											
E.N. CENTRAL	1,105	1,291	28,639	31,282	67	36	19,322	23,045	236	194											
Ohio	183	247	8,121	9,770	32	8	4,912	5,898	-	5											
Ind.	147	271	-	-	5	8	726	2,283	-	4											
Ill.	505	487	10,277	8,433	16	7	7,263	6,891	8	23											
Mich.	215	217	7,936	8,136	14	7	5,606	6,026	228	162											
Wis.	55	69	2,305	4,943	N	6	815	1,947	-	-											
W.N. CENTRAL	285	281	7,101	12,660	87	32	2,365	5,995	42	10											
Minn.	44	48	2,319	2,608	26	21	857	895	-	-											
Iowa	35	14	1,012	1,581	9	2	235	494	-	4											
Mo.	102	138	-	4,354	9	5	-	3,192	39	4											
N. Dak.	4	4	325	374	3	-	31	32	-	-											
S. Dak.	12	7	619	614	3	4	57	101	-	-											
Nebr.	26	31	1,146	1,075	30	-	517	419	-	2											
Kans.	62	39	1,680	2,054	7	-	668	862	3	-											
S. ATLANTIC	4,155	4,065	43,754	39,879	51	26	31,386	32,374	96	40											
Del.	50	44	1,052	942	2	-	634	500	-	-											
Md.	467	488	2,916	3,026	3	-	2,643	3,337	22	3											
D.C.	160	339	N	N	-	-	964	1,320	-	-											
Va.	231	285	4,700	3,308	15	7	3,122	2,261	7	1											
W. Va.	24	34	795	898	1	1	225	310	11	3											
N.C.	269	271	8,220	8,446	9	6	7,086	7,118	19	10											
S.C.	402	275	7,213	6,937	5	3	3,981	4,454	12	-											
Ga.	583	504	9,885	9,150	3	-	6,360	7,390	1	8											
Fla.	1,969	1,825	8,973	7,172	13	9	6,371	5,684	24	15											
E.S. CENTRAL	634	586	15,055	14,258	31	8	11,836	13,462	100	52											
Ky.	104	85	2,634	2,279	11	-	1,185	1,268	6	9											
Tenn.	286	180	5,234	4,679	11	4	4,005	3,916	37	40											
Ala.	112	183	3,788	3,615	6	3	3,467	4,665	1	3											
Miss.	132	138	3,399	3,685	3	1	3,179	3,613	56	-											
W.S. CENTRAL	1,553	1,949	28,999	30,804	16	9	16,292	18,420	99	344											
Ark.	56	71	2,020	1,295	4	2	943	1,465	2	3											
La.	162	330	6,245	4,610	3	3	4,978	3,920	82	2											
Okla.	46	107	3,032	3,840	4	4	1,554	2,072	2	1											
Tex.	1,289	1,441	17,702	21,059	5	-	8,817	10,963	13	338											
MOUNTAIN	545	513	9,973	11,318	34	17	2,638	3,032	60	201											
Mont.	4	12	509	402	2	-	17	21	4	4											
Idaho	8	12	501	705	1	2	26	60	4	77											
Wyo.	3	1	288	261	2	3	10	11	20	47											
Colo.	103	91	2,408	2,879	13	4	747	838	12	10											
N. Mex.	21	76	1,385	1,359	2	1	243	268	4	34											
Ariz.	274	198	3,161	3,893	8	3	1,148	1,416	12	2											
Utah	54	44	701	856	6	2	74	83	2	14											
Nev.	78	79	1,020	963	-	2	373	335	2	13											
PACIFIC	2,222	2,201	30,114	33,331	52	40	5,859	8,148	164	630											
Wash.	117	162	4,486	4,097	12	16	802	697	5	8											
Oreg.	50	64	2,056	-	15	11	289	-	4	10											
Calif.	2,016	1,928	22,019	27,663	25	12	4,530	7,154	155	570											
Alaska	6	11	717	734	-	-	129	127	-	1											
Hawaii	33	36	836	837	-	1	109	170	-	41											
Guam	1	-	-	122	N	-	-	14	-	-											
P.R.	493	661	U	U	5	U	121	150	-	-											
V.I.	13	15	N	N	N	U	U	U	U	U											
Amer. Samoa	-	-	U	U	N	U	U	U	U	U											
C.N.M.I.	-	-	N	N	N	U	-	14	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1998 and 1999 are provisional and cumulative (year-to-date).

† Chlamydia refers to genital infections caused by Chlamydia trachomatis.

§ Updated monthly from reports to the Division of HIV/AIDS Prevention, National Center for HIV, STD, and TB Prevention. 


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


