
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending October 1, 2011 (WEEK 39)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2011
Meningococcal diseases, invasive †, All groups cummulative for 2010
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2011
Mumps cummulative for 2010
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2011
Pertussis cummulative for 2010

tab delimited data:
test
UNITED STATES	2	15	53	523	595	3	6	47	211	2,400	95	281	2,925	10,117	16,469						
NEW ENGLAND	-	0	3	24	14	-	0	1	6	24	5	8	18	332	401						
Conn.	-	0	1	3	2	-	0	0	-	11	-	1	3	30	91						
Maine	-	0	1	4	3	-	0	1	-	1	5	2	8	111	38						
Mass.	-	0	2	11	4	-	0	1	3	9	-	3	10	99	214						
N.H.	-	0	1	1	-	-	0	0	-	3	-	1	7	58	13						
R.I.	-	0	1	-	-	-	0	1	2	-	-	0	3	18	34						
Vt.	-	0	3	5	5	-	0	1	1	-	-	0	4	16	11						
MID. ATLANTIC	-	1	6	59	62	-	1	23	26	2,059	27	31	125	1,160	1,083						
N.J.	-	0	1	5	19	-	0	2	9	342	-	3	7	105	127						
N.Y. (Upstate)	-	0	4	19	9	-	0	2	7	660	20	13	81	517	370						
N.Y. City	-	0	3	22	16	-	0	22	9	1,033	-	0	19	38	66						
Pa.	-	0	2	13	18	-	0	16	1	24	7	14	70	500	520						
E.N. CENTRAL	-	2	7	71	100	1	1	7	54	48	15	61	198	2,096	3,718						
Ill.	-	0	3	21	19	-	1	3	30	17	-	15	50	541	653						
Ind.	-	0	2	11	22	-	0	1	-	3	-	4	26	142	525						
Mich.	-	0	4	9	16	-	0	1	9	17	1	15	57	516	1,060						
Ohio	-	0	2	20	25	1	0	5	12	9	8	17	80	561	1,139						
Wis.	-	0	2	10	18	-	0	1	3	2	6	10	25	336	341						
W.N. CENTRAL	-	1	4	37	42	-	0	4	31	79	6	23	501	881	1,525						
Iowa	-	0	1	9	9	-	0	1	5	37	-	5	36	142	430						
Kans.	-	0	1	2	6	-	0	1	4	4	1	2	10	73	140						
Minn.	-	0	2	-	3	-	0	4	1	4	-	0	469	326	450						
Mo.	-	0	2	13	17	-	0	3	12	9	4	7	43	235	294						
Nebr.	-	0	2	10	5	-	0	1	5	23	1	1	11	44	146						
N. Dak.	-	0	1	1	2	-	0	3	4	-	-	0	10	37	38						
S. Dak.	-	0	1	2	-	-	0	0	-	2	-	0	6	24	27						
S. ATLANTIC	2	2	8	109	108	-	0	3	21	47	19	30	106	1,018	1,326						
Del.	-	0	1	1	1	-	0	0	-	-	-	0	5	21	10						
D.C.	-	0	1	1	1	-	0	0	-	3	-	0	2	3	8						
Fla.	1	1	5	42	49	-	0	2	7	8	6	6	17	253	246						
Ga.	-	0	1	12	8	-	0	2	4	2	1	3	13	128	190						
Md.	-	0	1	11	7	-	0	1	1	10	1	2	6	61	101						
N.C.	-	0	3	13	12	-	0	2	7	8	3	3	35	140	242						
S.C.	-	0	1	9	11	-	0	0	-	4	2	3	25	108	294						
Va.	1	0	2	13	17	-	0	2	2	10	-	7	41	246	173						
W. Va.	-	0	3	7	2	-	0	0	-	2	6	0	41	58	62						
E.S. CENTRAL	-	0	3	20	32	-	0	1	4	9	5	9	28	276	599						
Ala.	-	0	2	9	6	-	0	1	1	6	-	3	11	109	160						
Ky.	-	0	2	2	14	-	0	0	-	1	-	1	16	56	211						
Miss.	-	0	1	2	3	-	0	1	3	-	-	0	10	24	60						
Tenn.	-	0	2	7	9	-	0	1	-	2	5	2	10	87	168						
W.S. CENTRAL	-	1	12	43	65	2	1	15	51	81	7	23	297	687	2,299						
Ark.	-	0	1	8	5	-	0	1	1	5	-	2	16	48	168						
La.	-	0	2	9	12	-	0	2	-	5	-	0	3	15	33						
Okla.	-	0	2	7	15	2	0	1	3	-	-	0	92	29	51						
Tex.	-	0	10	19	33	-	1	14	47	71	7	19	187	595	2,047						
MOUNTAIN	-	1	4	36	45	-	0	2	6	18	9	41	100	1,344	1,146						
Ariz.	-	0	1	10	11	-	0	0	-	5	-	14	29	557	343						
Colo.	-	0	1	8	16	-	0	1	3	7	7	9	63	304	176						
Idaho	-	0	1	5	5	-	0	1	1	1	1	2	11	104	165						
Mont.	-	0	2	4	1	-	0	0	-	-	-	2	16	71	61						
Nev.	-	0	1	1	8	-	0	0	-	1	-	0	5	20	29						
N. Mex.	-	0	1	1	3	-	0	2	2	-	1	2	10	98	102						
Utah	-	0	2	7	1	-	0	0	-	3	-	5	16	182	258						
Wyo.	-	0	1	-	-	-	0	0	-	1	-	0	1	8	12						
PACIFIC	-	4	26	124	127	-	0	3	12	35	2	71	1,710	2,323	4,372						
Alaska	-	0	1	2	1	-	0	1	1	1	-	0	4	21	35						
Calif.	-	2	17	89	83	-	0	3	5	23	-	56	1,569	1,648	3,753						
Hawaii	-	0	1	4	1	-	0	1	2	3	-	1	9	72	59						
Oreg.	-	0	3	16	25	-	0	1	4	2	2	5	14	213	231						
Wash.	-	0	8	13	17	-	0	1	-	6	-	9	131	369	294						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	2	9	12	457	-	0	14	31	2						
P.R.	-	0	1	-	2	-	0	1	1	1	-	0	1	2	2						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


