
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending September 13, 2008 (WEEK 37)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2008
Salmonellosis cummulative for 2007
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shiga toxin-producing E. coli(STEC)† cummulative for 2007
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2008
Shigellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	799	809	2,110	29,067	31,189	80	81	248	3,286	3,297	291	416	1,227	13,178	11,715						
NEW ENGLAND	1	23	388	1,434	1,839	1	3	32	163	242	-	3	27	137	206						
Conn.	-	0	358	358	431	-	0	29	29	71	-	0	26	26	44						
Maine	1	2	14	106	89	1	0	4	13	29	-	0	6	18	14						
Mass.	-	16	52	741	1,063	-	2	11	80	104	-	2	5	78	133						
N.H.	-	3	8	97	131	-	0	5	21	24	-	0	1	3	5						
R.I.	-	1	13	66	64	-	0	3	7	6	-	0	9	9	7						
Vt.	-	1	7	66	61	-	0	3	13	8	-	0	1	3	3						
MID. ATLANTIC	71	92	212	3,468	4,330	7	7	192	499	369	13	32	90	1,602	547						
N.J.	-	15	37	450	954	-	1	5	21	87	-	7	36	505	123						
N.Y. (Upstate)	47	25	73	946	1,014	7	3	188	351	138	11	7	35	458	100						
N.Y. City	2	23	48	867	962	-	0	5	37	39	-	9	35	513	185						
Pa.	22	30	83	1,205	1,400	-	2	9	90	105	2	2	65	126	139						
E.N. CENTRAL	41	89	166	3,135	4,445	13	11	39	490	487	59	74	147	2,677	1,907						
Ill.	-	21	63	699	1,560	-	1	11	53	96	-	20	37	549	418						
Ind.	11	9	53	421	489	1	1	13	47	54	6	11	83	507	78						
Mich.	7	17	37	634	694	1	2	16	106	73	-	2	7	74	54						
Ohio	23	25	65	931	969	11	2	17	136	112	53	21	76	1,051	869						
Wis.	-	14	35	450	733	-	4	17	148	152	-	14	51	496	488						
W.N. CENTRAL	42	48	115	1,833	1,969	10	12	54	555	537	6	19	39	633	1,446						
Iowa	-	8	14	282	352	-	2	16	131	131	-	3	11	102	69						
Kans.	4	7	18	227	291	1	0	4	28	39	1	0	4	25	20						
Minn.	8	13	70	522	475	1	3	21	127	157	2	4	25	225	174						
Mo.	24	14	29	500	522	2	3	12	112	101	2	6	29	166	1,047						
Nebr.	6	5	13	172	175	6	2	28	120	65	-	0	2	4	20						
N. Dak.	-	0	35	28	23	-	0	20	2	7	1	0	15	35	3						
S. Dak.	-	2	11	102	131	-	1	5	35	37	-	1	9	76	113						
S. ATLANTIC	303	263	442	7,429	7,716	17	13	49	559	479	42	68	149	2,188	3,264						
Del.	3	2	9	109	115	-	0	1	10	12	-	0	2	7	7						
D.C.	2	1	4	42	42	-	0	1	8	-	-	0	3	13	15						
Fla.	161	102	181	3,266	2,932	3	2	18	123	98	8	19	75	629	1,755						
