
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending October 20, 2012 (WEEK 42)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2012
Meningococcal diseases, invasive †, All groups cummulative for 2011
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2012
Mumps cummulative for 2011
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2012
Pertussis cummulative for 2011

tab delimited data:
test
UNITED STATES	5	11	30	416	610	2	4	20	159	297	255	620	1,198	33,380	13,064						
NEW ENGLAND	-	0	3	9	26	-	0	2	5	9	4	32	100	1,832	569						
Conn.	-	0	1	2	3	-	0	0	-	-	-	2	9	145	52						
Maine	-	0	1	2	4	-	0	2	-	-	-	6	37	570	146						
Mass.	-	0	2	4	13	-	0	1	3	4	1	9	28	502	200						
N.H.	-	0	0	-	1	-	0	1	1	-	1	4	19	199	124						
R.I.	-	0	1	-	-	-	0	2	1	4	-	1	20	86	25						
Vt.	-	0	1	1	5	-	0	0	-	1	2	6	19	330	22						
MID. ATLANTIC	2	2	4	63	68	-	1	4	26	43	63	102	199	4,863	1,476						
N.J.	-	0	1	11	11	-	0	1	-	12	-	15	28	600	187						
N.Y. (Upstate)	2	0	2	17	19	-	0	1	5	8	54	44	140	2,380	559						
N.Y. City	-	0	2	17	22	-	0	3	17	20	-	9	28	357	168						
Pa.	-	0	2	18	16	-	0	1	4	3	9	30	63	1,526	562						
E.N. CENTRAL	-	1	5	54	89	-	1	13	46	71	24	187	347	8,231	2,768						
Ill.	-	0	3	14	25	-	1	11	25	48	-	43	123	1,605	825						
Ind.	-	0	1	4	19	-	0	2	4	-	-	8	18	281	235						
Mich.	-	0	2	12	9	-	0	1	7	8	4	11	38	535	580						
Ohio	-	0	2	21	22	-	0	1	4	12	18	17	37	720	594						
Wis.	-	0	2	3	14	-	0	1	6	3	2	92	252	5,090	534						
W.N. CENTRAL	-	1	3	36	53	-	0	2	12	30	-	70	177	4,157	1,154						
Iowa	-	0	1	2	10	-	0	2	2	5	-	21	97	1,318	180						
Kans.	-	0	1	5	3	-	0	1	3	4	-	8	28	505	100						
Minn.	-	0	3	8	14	-	0	1	-	1	-	21	70	1,140	504						
Mo.	-	0	3	16	14	-	0	1	6	11	-	16	45	698	252						
Nebr.	-	0	1	3	10	-	0	1	1	5	-	2	19	160	47						
N. Dak.	-	0	1	2	-	-	0	0	-	4	-	4	45	283	41						
S. Dak.	-	0	1	-	2	-	0	0	-	-	-	1	6	53	30						
S. ATLANTIC	1	1	5	67	114	1	0	4	16	29	31	49	95	2,192	1,095						
Del.	-	0	1	1	1	-	0	0	-	-	-	1	3	41	22						
D.C.	-	0	1	1	1	-	0	2	2	-	-	0	4	19	4						
