
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending August 16, 2003 (WEEK 33)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type B cummulative for 2003
Hepatitis (Viral, Acute), Type B cummulative for 2002
Hepatitis (Viral, Acute), Type C cummulative for 2003
Hepatitis (Viral, Acute), Type c cummulative for 2002
Legionellosis cummulative for 2003
Legionellosis cummulative for 2002
Listeriosis cummulative for 2003
Listeriosis cummulative for 2002
Lyme Disease cummulative for 2003
Lyme Disease cummulative for 2002

tab delimited data:
test
UNITED STATES	3,838	4,630	882	1,184	993	634	328	339	8,064	11,041											
NEW ENGLAND	146	170	2	18	37	59	27	35	1,357	2,374											
Maine	1	5	-	-	1	2	5	2	112	49											
N.H.	11	12	-	-	4	4	2	3	51	136											
Vt.	2	3	2	12	2	25	-	2	18	19											
Mass.	116	97	-	6	15	20	12	19	192	1,480											
R.I.	8	17	-	-	3	1	-	1	181	138											
Conn.	8	36	U	U	12	7	8	8	803	552											
MID. ATLANTIC	594	990	111	61	222	157	61	82	5,441	6,504											
Upstate N.Y.	67	75	34	27	68	42	16	27	2,377	2,830											
N.Y. City	246	498	-	-	15	27	10	22	2	51											
N.J.	109	199	-	4	4	21	7	13	544	1,768											
Pa.	172	218	77	30	135	67	28	20	2,518	1,855											
E.N. CENTRAL	253	406	135	68	221	168	39	49	302	955											
Ohio	89	61	7	-	142	65	14	13	32	40											
Ind.	22	31	4	-	14	11	3	6	11	11											
Ill.	1	81	9	13	3	19	5	12	-	40											
Mich.	118	197	115	52	51	46	14	12	1	17											
Wis.	23	36	-	3	11	27	3	6	258	847											
W.N. CENTRAL	194	133	138	525	42	30	9	10	173	158											
Minn.	26	12	7	2	3	2	3	-	126	91											
Iowa	4	12	1	1	9	7	-	1	16	28											
Mo.	132	70	129	513	19	10	3	6	24	30											
N. Dak.	1	4	-	-	1	-	-	1	-	-											
S. Dak.	2	-	-	-	1	2	-	-	-	-											
Nebr.	16	19	1	9	2	9	3	1	2	5											
Kans.	13	16	-	-	7	-	-	1	5	4											
S. ATLANTIC	1,245	1,127	113	130	304	117	72	49	654	834											
Del.	5	12	-	-	13	6	N	N	98	124											
Md.	80	88	10	7	72	20	13	10	396	510											
D.C.	7	13	-	-	8	5	-	-	6	15											
Va.	104	131	4	2	57	12	7	3	44	57											
W. Va.	16	18	1	1	11	-	4	-	8	8											
N.C.	111	162	8	18	23	7	11	4	56	69											
S.C.	95	72	23	4	5	6	2	7	1	10											
Ga.	400	305	3	58	19	9	20	9	12	1											
Fla.	427	326	64	40	96	52	15	16	33	40											
E.S. CENTRAL	255	239	82	82	60	23	15	9	30	37											
Ky.	44	40	8	4	24	9	3	2	7	13											
Tenn.	118	92	41	19	24	8	4	4	10	10											
Ala.	41	48	6	4	11	6	6	3	1	7											
Miss.	52	59	27	55	1	-	2	-	12	7											
W.S. CENTRAL	197	635	193	181	13	17	15	19	33	100											
Ark.	33	83	3	10	2	-	1	-	-	2											
La.	46	81	45	61	-	4	1	1	3	3											
Okla.	31	31	2	4	5	3	1	6	-	-											
Tex.	87	440	143	106	6	10	12	12	30	95											
MOUNTAIN	386	391	43	42	43	22	20	20	12	10											
Mont.	8	3	1	-	2	3	1	-	-	-											
Idaho	-	6	-	-	3	-	1	2	2	2											
Wyo.	23	12	-	5	2	1	-	-	-	1											
Colo.	49	49	23	5	8	3	9	3	4	-											
N. Mex.	19	113	-	2	2	1	2	2	-	1											
Ariz.	196	142	6	4	9	6	5	9	-	2											
Utah	41	26	-	4	13	7	-	3	3	3											
Nev.	50	40	13	22	4	1	2	1	3	1											
PACIFIC	568	539	65	77	51	41	70	66	62	69											
Wash.	38	42	10	15	5	3	2	5	1	6											
Oreg.	75	92	10	10	N	N	3	8	14	11											
Calif.	437	393	43	52	46	38	62	47	45	51											
Alaska	8	6	1	-	-	-	-	-	2	1											
Hawaii	10	6	1	-	-	-	3	6	N	N											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	39	117	-	-	-	-	-	2	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


