
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending November 18, 2000 (WEEK 46)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2000
Malaria cummulative for 1999
Rabies, Animal cummulative for 2000
Rabies, Animal cummulative for 1999
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, PHLIS cummulative for 2000
Salmonellosis, PHLIS cummulative for 1999

tab delimited data:
test
UNITED STATES	1,101	1,298	5,269	6,028	33,205	34,988	26,945	29,993													
NEW ENGLAND	60	57	752	803	1,978	2,004	1,874	2,044													
Maine	6	3	126	160	115	123	83	99													
N.H.	1	2	21	45	128	125	128	128													
Vt.	3	4	55	86	104	87	109	79													
Mass.	23	20	245	199	1,118	1,080	1,022	1,104													
R.I.	8	4	56	89	122	121	128	149													
Conn.	19	24	249	224	391	468	404	485													
MID. ATLANTIC	216	383	947	1,192	3,688	4,809	3,775	4,729													
Upstate N.Y.	77	65	650	840	1,117	1,213	1,145	1,227													
N.Y. City	76	225	U	U	855	1,327	816	1,366													
N.J.	33	52	179	168	774	1,055	670	1,029													
Pa.	30	41	118	184	942	1,214	1,144	1,107													
E.N. CENTRAL	114	156	145	163	4,635	4,968	2,995	4,302													
Ohio	20	18	50	35	1,353	1,192	1,279	987													
Ind.	6	20	-	13	587	484	513	433													
Ill.	46	70	22	10	1,303	1,481	1	1,439													
Mich.	31	40	67	84	809	922	841	905													
Wis.	11	8	6	21	583	889	361	538													
W.N. CENTRAL	56	73	489	677	2,161	2,055	2,220	2,218													
Minn.	27	41	83	103	495	522	590	659													
Iowa	3	13	72	145	338	232	291	211													
Mo.	10	13	50	29	644	683	812	808													
N. Dak.	2	-	107	134	55	44	70	60													
S. Dak.	1	-	87	167	90	89	97	113													
Nebr.	7	1	2	4	202	177	91	156													
Kans.	6	5	88	95	337	308	269	211													
S. ATLANTIC	298	307	2,162	1,950	7,363	8,010	4,914	5,943													
Del.	5	1	49	50	102	153	126	141													
Md.	100	88	376	367	738	782	673	823													
D.C.	15	18	-	-	60	70	U	U													
Va.	49	67	520	523	915	1,162	816	944													
W. Va.	4	2	107	103	150	159	137	144													
N.C.	34	26	517	403	1,010	1,208	1,003	1,218													
S.C.	2	15	142	132	666	608	502	477													
Ga.	26	22	306	204	1,381	1,373	1,453	1,540													
Fla.	63	68	145	168	2,341	2,495	204	656													
E.S. CENTRAL	44	23	191	243	2,127	1,984	1,484	1,358													
Ky.	18	7	20	35	353	374	230	263													
Tenn.	11	8	97	87	584	529	644	550													
Ala.	14	7	74	119	615	553	521	454													
Miss.	1	1	-	2	575	528	89	91													
W.S. CENTRAL	18	15	72	451	3,710	3,459	3,854	2,557													
Ark.	3	3	20	14	671	618	587	226													
La.	7	10	-	-	248	686	629	555													
Okla.	8	2	52	86	360	417	233	325													
Tex.	-	-	-	351	2,431	1,738	2,405	1,451													
MOUNTAIN	47	42	233	201	2,582	2,742	1,932	2,365													
Mont.	1	4	64	55	87	70	-	1													
Idaho	3	3	9	-	110	112	-	97													
Wyo.	-	1	50	42	59	66	37	56													
Colo.	22	17	-	1	670	669	609	655													
N. Mex.	-	3	19	9	217	348	182	277													
Ariz.	9	6	72	78	737	819	673	737													
Utah	6	4	10	8	465	476	431	493													
Nev.	6	4	9	8	237	182	-	49													
PACIFIC	248	242	278	348	4,961	4,957	3,897	4,477													
Wash.	31	24	-	-	538	601	547	768													
Oreg.	39	20	7	4	286	390	330	429													
Calif.	167	185	248	337	3,868	3,602	2,783	2,991													
Alaska	-	1	23	7	57	53	23	31													
Hawaii	11	12	-	-	212	311	214	258													
Guam	-	-	-	-	-	36	U	U													
P.R.	4	-	76	68	501	556	U	U													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


