
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending August 31, 2002 (WEEK 35)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal Disease cummulative for 2002
Meningococcal Disease cummulative for 2001
Mumps cummulative for 2002
Mumps cummulative for 2001
Pertussis cummulative for 2002
Pertussis cummulative for 2001
Rabies, Animal cummulative for 2002
Rabies, Animal cummulative for 2001

tab delimited data:
test
UNITED STATES	1,197	1,693	181	167	4,857	3,457	3,961	4,837													
NEW ENGLAND	73	78	7	1	400	303	604	488													
Maine	7	1	-	-	5	-	38	47													
N.H.	9	9	4	-	8	14	29	15													
Vt.	4	5	-	-	81	25	77	47													
Mass.	35	46	2	1	277	242	194	180													
R.I.	5	2	-	-	10	5	47	44													
Conn.	13	15	1	-	19	17	219	155													
MID. ATLANTIC	118	185	17	20	211	238	747	865													
Upstate N.Y.	35	50	2	3	152	112	473	541													
N.Y. City	19	29	1	11	8	37	10	22													
N.J.	23	31	1	2	3	13	108	141													
Pa.	41	75	13	4	48	76	156	161													
E.N. CENTRAL	160	253	18	20	584	504	98	101													
Ohio	61	69	3	1	297	215	20	33													
Ind.	25	29	2	1	61	46	26	1													
Ill.	31	62	6	15	94	50	20	19													
Mich.	31	56	6	2	38	45	32	35													
Wis.	12	37	1	1	94	148	-	13													
W.N. CENTRAL	109	105	13	7	454	170	287	264													
Minn.	24	15	3	3	197	58	30	29													
Iowa	14	21	1	-	124	16	57	59													
Mo.	39	39	3	-	87	73	36	32													
N. Dak.	-	5	1	-	-	-	12	29													
S. Dak.	2	4	-	-	5	3	47	40													
Nebr.	24	11	-	1	4	4	-	4													
Kans.	6	10	5	3	37	16	105	71													
S. ATLANTIC	213	262	21	26	287	169	1,660	1,654													
Del.	6	3	-	-	2	-	24	30													
Md.	7	35	4	4	46	27	168	331													
D.C.	-	-	-	-	1	1	-	-													
Va.	29	31	3	6	104	30	321	292													
W. Va.	3	11	-	-	26	2	131	102													
N.C.	24	58	1	3	28	51	482	401													
S.C.	19	29	2	2	30	25	79	83													
Ga.	29	36	4	8	17	17	284	284													
Fla.	96	59	7	3	33	16	171	131													
E.S. CENTRAL	69	108	12	6	148	89	118	172													
Ky.	11	19	4	1	57	20	18	17													
Tenn.	28	44	2	-	57	38	63	106													
Ala.	18	30	3	-	27	27	37	47													
Miss.	12	15	3	5	7	4	-	2													
W.S. CENTRAL	139	260	16	9	1,284	331	84	825													
Ark.	20	18	-	-	429	15	2	-													
La.	23	63	1	2	4	5	-	7													
Okla.	17	24	-	-	65	12	82	48													
Tex.	79	155	15	7	786	299	-	770													
MOUNTAIN	73	75	13	12	622	1,062	192	199													
Mont.	2	3	-	1	4	20	10	31													
Idaho	3	7	1	1	51	166	22	13													
Wyo.	-	4	-	1	10	1	14	26													
Colo.	23	29	2	3	245	226	35	-													
N. Mex.	3	9	1	2	128	88	5	12													
Ariz.	23	11	1	1	105	489	98	109													
Utah	4	7	5	1	43	59	5	7													
Nev.	15	5	3	2	36	13	3	1													
PACIFIC	243	367	64	66	867	591	171	269													
Wash.	50	52	-	1	324	102	-	-													
Oreg.	34	46	N	N	143	39	3	1													
Calif.	151	257	52	29	383	418	144	230													
Alaska	2	2	-	1	4	3	24	38													
Hawaii	6	10	12	35	13	29	-	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	3	5	-	-	2	-	49	69													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	1	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


