
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending December 12, 2009 (WEEK 49)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2009
Hepatitis (Viral Acute), Type A† cummulative for 2008
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2009
Hepatitis (Viral Acute), Type B† cummulative for 2008
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2009
Legionellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	21	37	89	1,759	2,390	33	61	197	2,862	3,568	31	53	158	2,985	2,921						
NEW ENGLAND	-	2	5	92	126	-	1	4	44	72	-	3	17	168	212						
Conn.	-	0	2	18	26	-	0	3	14	25	-	1	5	51	41						
Maine	-	0	1	1	18	-	0	2	15	11	-	0	3	8	11						
Mass.	-	1	4	56	57	-	0	2	12	21	-	1	9	73	83						
N.H.	-	0	1	7	11	-	0	1	3	8	-	0	2	10	29						
R.I.	-	0	1	8	12	-	0	0	-	4	-	0	4	19	43						
Vt.	-	0	1	2	2	-	0	0	-	3	-	0	1	7	5						
MID. ATLANTIC	-	5	10	243	306	2	5	17	281	414	6	15	69	1,066	975						
N.J.	-	1	5	55	75	-	1	6	66	115	-	2	13	155	141						
N.Y. (Upstate)	-	1	3	45	61	1	1	11	48	60	3	5	29	336	326						
N.Y. City	-	2	5	81	104	-	1	4	65	96	-	3	20	204	126						
Pa.	-	1	6	62	66	1	2	7	102	143	3	6	25	371	382						
E.N. CENTRAL	1	4	18	239	323	1	7	21	348	492	4	9	34	573	632						
Ill.	-	2	12	105	107	-	1	7	77	179	-	1	10	103	117						
Ind.	-	0	4	15	19	-	1	18	56	47	-	1	4	44	54						
Mich.	-	1	4	67	116	-	2	8	108	138	-	2	11	140	168						
Ohio	1	0	3	36	48	1	1	13	80	111	4	4	17	276	256						
Wis.	-	0	4	16	33	-	0	4	27	17	-	0	2	10	37						
W.N. CENTRAL	2	2	16	109	234	3	3	16	163	81	1	2	6	103	136						
Iowa	-	0	3	32	106	-	0	3	29	22	-	0	2	21	20						
Kans.	-	0	1	7	15	-	0	2	5	8	-	0	1	3	2						
Minn.	2	0	12	21	36	1	0	11	26	10	-	0	4	12	23						
Mo.	-	0	3	25	32	1	1	5	79	31	-	1	5	52	68						
Nebr.	-	0	3	20	41	1	0	2	22	9	-	0	2	12	20						
N. Dak.	-	0	2	1	-	-	0	1	-	1	1	0	3	2	-						
S. Dak.	-	0	1	3	4	-	0	1	2	-	-	0	1	1	3						
S. ATLANTIC	5	8	14	395	374	7	17	32	825	896	10	10	21	517	468						
Del.	-	0	1	4	7	U	0	1	U	U	-	0	5	18	13						
D.C.	U	0	0	U	U	U	0	0	U	U	-	0	2	9	16						
Fla.	3	4	9	170	138	5	6	11	280	312	6	3	10	187	136						
Ga.	1	1	3	52	54	1	3	9	130	172	-	1	5	49	39						
Md.	-	1	4	40	43	-	1	5	67	80	3	2	12	135	129						
N.C.	-	0	3	27	61	-	0	19	148	76	-	0	6	39	36						
S.C.	-	1	4	57	18	-	1	4	50	64	-	0	2	12	11						
Va.	1	1	3	40	48	-	1	10	88	109	1	1	5	59	59						
W. Va.	-	0	2	5	5	1	0	19	62	83	-	0	2	9	29						
E.S. CENTRAL	-	1	4	40	77	6	7	11	311	378	1	2	12	130	110						
Ala.	-	0	2	10	12	-	1	7	77	100	-	0	2	15	16						
Ky.	-	0	1	10	30	2	2	6	83	94	-	1	3	49	53						
Miss.	-	0	2	11	5	-	1	2	30	47	-	0	2	4	1						
Tenn.	-	0	2	9	30	4	2	6	121	137	1	1	9	62	40						
W.S. CENTRAL	1	3	43	166	232	7	9	99	461	691	2	2	21	111	91						
Ark.	-	0	1	8	10	-	1	5	48	59	-	0	1	8	14						
La.	-	0	1	3	11	-	0	4	33	87	-	0	2	4	9						
Okla.	-	0	6	6	7	1	2	17	99	107	-	0	2	6	10						
Tex.	1	3	37	149	204	6	6	76	281	438	2	1	19	93	58						
MOUNTAIN	4	3	8	154	205	1	2	6	113	195	2	2	7	128	92						
