
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending March 26, 2005 (WEEK 12)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal disease, All serogroups cummulative for 2005
Meningococcal disease, All serogroups cummulative for 2004
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2005
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2004
Meningococcal disease, Serogroup B cummulative for 2005
Meningococcal disease, Serogroup B cummulative for 2004
Meningococcal disease, Other serogroup cummulative for 2005
Meningococcal disease, Other serogroup cummulative for 2004
Meningococcal disease, Serogroup unknown cummulative for 2005
Meningococcal disease, Serogroup unknown cummulative for 2004

tab delimited data:
test
UNITED STATES	319	422	23	28	20	12	-	-	276	382											
NEW ENGLAND	26	21	1	2	-	-	-	-	25	19											
Maine	1	6	-	-	-	-	-	-	1	6											
N.H.	2	2	-	-	-	-	-	-	2	2											
Vt.	3	1	-	-	-	-	-	-	3	1											
Mass.	11	12	-	2	-	-	-	-	11	10											
R.I.	2	-	-	-	-	-	-	-	2	-											
Conn.	7	-	1	-	-	-	-	-	6	-											
MID. ATLANTIC	40	60	10	16	2	4	-	-	28	40											
Upstate N.Y.	9	19	1	3	1	2	-	-	7	14											
N.Y. City	5	13	-	-	-	-	-	-	5	13											
N.J.	13	7	-	-	-	-	-	-	13	7											
Pa.	13	21	9	13	1	2	-	-	3	6											
E.N. CENTRAL	27	41	7	8	4	3	-	-	16	30											
Ohio	11	20	-	3	3	3	-	-	8	14											
Ind.	4	8	-	-	1	-	-	-	3	8											
Ill.	-	1	-	-	-	-	-	-	-	1											
Mich.	7	5	7	5	-	-	-	-	-	-											
Wis.	5	7	-	-	-	-	-	-	5	7											
W.N. CENTRAL	25	18	1	-	1	1	-	-	23	17											
Minn.	5	5	1	-	-	-	-	-	4	5											
Iowa	9	3	-	-	1	1	-	-	8	2											
Mo.	6	6	-	-	-	-	-	-	6	6											
N. Dak.	-	-	-	-	-	-	-	-	-	-											
S. Dak.	1	1	-	-	-	-	-	-	1	1											
Nebr.	1	1	-	-	-	-	-	-	1	1											
Kans.	3	2	-	-	-	-	-	-	3	2											
S. ATLANTIC	53	77	2	1	4	1	-	-	47	75											
Del.	-	1	-	-	-	-	-	-	-	1											
Md.	6	5	1	-	2	-	-	-	3	5											
D.C.	-	4	-	1	-	-	-	-	-	3											
Va.	4	2	-	-	-	-	-	-	4	2											
W. Va.	-	3	-	-	-	-	-	-	-	3											
N.C.	6	9	1	-	2	1	-	-	3	8											
S.C.	8	6	-	-	-	-	-	-	8	6											
Ga.	7	5	-	-	-	-	-	-	7	5											
Fla.	22	42	-	-	-	-	-	-	22	42											
E.S. CENTRAL	16	21	-	-	1	-	-	-	15	21											
Ky.	5	3	-	-	1	-	-	-	4	3											
Tenn.	8	6	-	-	-	-	-	-	8	6											
Ala.	-	6	-	-	-	-	-	-	-	6											
Miss.	3	6	-	-	-	-	-	-	3	6											
W.S. CENTRAL	26	45	1	1	3	-	-	-	22	44											
Ark.	5	7	-	-	-	-	-	-	5	7											
La.	9	13	-	1	2	-	-	-	7	12											
Okla.	4	1	1	-	1	-	-	-	2	1											
Tex.	8	24	-	-	-	-	-	-	8	24											
MOUNTAIN	22	23	-	-	2	2	-	-	20	21											
Mont.	-	1	-	-	-	-	-	-	-	1											
Idaho	1	2	-	-	-	-	-	-	1	2											
Wyo.	-	2	-	-	-	-	-	-	-	2											
Colo.	7	8	-	-	-	-	-	-	7	8											
N. Mex.	-	3	-	-	-	1	-	-	-	2											
Ariz.	10	4	-	-	2	-	-	-	8	4											
Utah	2	1	-	-	-	-	-	-	2	1											
Nev.	2	2	-	-	-	1	-	-	2	1											
PACIFIC	84	116	1	-	3	1	-	-	80	115											
Wash.	16	5	1	-	3	1	-	-	12	4											
Oreg.	16	28	-	-	-	-	-	-	16	28											
Calif.	45	78	-	-	-	-	-	-	45	78											
Alaska	2	1	-	-	-	-	-	-	2	1											
Hawaii	5	4	-	-	-	-	-	-	5	4											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	1	-	-	-	-	-	-	-	1											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	-	-	-	-	-	-	-	-	-	-											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


