
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending May 17, 2008 (WEEK 20)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2008
Varicella (chickenpox) cummulative for 2007
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Neuroinvasive cummulative for 2007
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2008
West Nile virus disease † Non-neuroinvasive § cummulative for 2007

tab delimited data:
test
UNITED STATES	541	628	1,429	13,198	20,156	-	1	141	-	6	-	2	299	-	6						
NEW ENGLAND	4	13	39	224	513	-	0	2	-	-	-	0	2	-	-						
Conn.	-	0	1	-	1	-	0	2	-	-	-	0	1	-	-						
Maine	-	1	26	-	170	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	0	-	-	-	0	2	-	-	-	0	2	-	-						
N.H.	-	6	18	102	156	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	0	-	-	-	0	1	-	-						
Vt.	4	6	19	122	186	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	66	57	145	1,090	2,524	-	0	3	-	-	-	0	3	-	-						
N.J.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
N.Y. City	N	0	0	N	N	-	0	3	-	-	-	0	3	-	-						
Pa.	66	57	145	1,090	2,524	-	0	1	-	-	-	0	1	-	-						
E.N. CENTRAL	116	155	358	3,087	5,661	-	0	18	-	-	-	0	12	-	1						
Ill.	24	4	57	443	78	-	0	13	-	-	-	0	8	-	-						
Ind.	-	0	222	-	-	-	0	4	-	-	-	0	2	-	-						
Mich.	39	62	154	1,276	2,213	-	0	5	-	-	-	0	0	-	-						
Ohio	47	59	129	1,294	2,731	-	0	4	-	-	-	0	3	-	1						
Wis.	6	6	80	74	639	-	0	2	-	-	-	0	2	-	-						
W.N. CENTRAL	54	22	69	657	1,026	-	0	41	-	-	-	0	117	-	2						
Iowa	N	0	0	N	N	-	0	4	-	-	-	0	3	-	1						
Kans.	7	5	36	231	397	-	0	3	-	-	-	0	7	-	-						
Minn.	-	0	0	-	-	-	0	9	-	-	-	0	12	-	-						
Mo.	47	12	53	366	490	-	0	9	-	-	-	0	3	-	-						
Nebr.	N	0	0	N	N	-	0	5	-	-	-	0	15	-	-						
N. Dak.	-	0	39	43	84	-	0	11	-	-	-	0	49	-	-						
S. Dak.	-	1	5	17	55	-	0	9	-	-	-	0	32	-	1						
S. ATLANTIC	41	99	180	2,117	2,621	-	0	12	-	-	-	0	6	-	-						
Del.	-	1	4	13	17	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	6	26	8	-	0	0	-	-	-	0	0	-	-						
Fla.	36	28	87	901	615	-	0	1	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	8	-	-	-	0	5	-	-						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
S.C.	1	14	56	340	625	-	0	2	-	-	-	0	1	-	-						
Va.	-	22	82	502	771	-	0	1	-	-	-	0	1	-	-						
W. Va.	4	15	66	335	585	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	39	15	82	588	280	-	0	11	-	4	-	0	14	-	-						
Ala.	39	15	82	581	279	-	0	2	-	-	-	0	1	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	2	7	1	-	0	7	-	3	-	0	12	-	-						
Tenn.	N	0	0	N	N	-	0	1	-	1	-	0	2	-	-						
W.S. CENTRAL	189	172	855	4,516	5,958	-	0	34	-	2	-	0	18	-	1						
Ark.	15	13	42	310	335	-	0	5	-	1	-	0	2	-	-						
La.	-	1	8	27	73	-	0	5	-	-	-	0	3	-	-						
Okla.	N	0	0	N	N	-	0	11	-	-	-	0	7	-	-						
Tex.	174	159	825	4,179	5,550	-	0	18	-	1	-	0	10	-	1						
MOUNTAIN	31	38	105	904	1,551	-	0	36	-	-	-	0	143	-	2						
Ariz.	-	0	0	-	-	-	0	8	-	-	-	0	10	-	-						
Colo.	21	13	40	344	590	-	0	17	-	-	-	0	65	-	1						
Idaho	N	0	0	N	N	-	0	3	-	-	-	0	22	-	-						
Mont.	10	6	40	152	197	-	0	10	-	-	-	0	30	-	-						
Nev.	N	0	0	N	N	-	0	1	-	-	-	0	3	-	1						
N. Mex.	-	4	22	105	248	-	0	8	-	-	-	0	6	-	-						
Utah	-	8	55	302	501	-	0	8	-	-	-	0	8	-	-						
Wyo.	-	0	9	1	15	-	0	4	-	-	-	0	33	-	-						
PACIFIC	1	0	4	15	22	-	0	18	-	-	-	0	23	-	-						
Alaska	1	0	4	15	22	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	17	-	-	-	0	21	-	-						
Hawaii	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	3	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	4	2	7	33	151	-	0	0	-	-	-	0	0	-	-						
P.R.	1	10	37	114	329	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
