
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending October 5, 2002 (WEEK 40)*

column labels in same order that data fields appears in each record below:
Reporting Area
Syphilis (Primary and Secondary) cummulative for 2002
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Congenital) cummulative for 2002
Syphilis (Congenital) cummulative for 2001
Tuberculosis cummulative for 2002
Tuberculosis cummulative for 2001
Typhoid Fever cummulative for 2002
Typhoid Fever cummulative for 2001

tab delimited data:
test
UNITED STATES	4,746	4,578	244	392	8,819	10,475	197	279													
NEW ENGLAND	107	47	-	3	277	351	15	12													
Maine	2	-	-	-	10	15	-	1													
N.H.	3	1	-	-	10	13	-	1													
Vt.	1	2	-	-	-	4	-	-													
Mass.	75	26	-	2	155	183	9	9													
R.I.	6	8	-	-	29	48	-	-													
Conn.	20	10	-	1	73	88	6	1													
MID. ATLANTIC	526	397	44	62	1,604	1,747	46	97													
Upstate N.Y.	26	15	5	4	227	269	8	15													
N.Y. City	320	215	18	29	823	866	23	41													
N.J.	105	98	20	29	374	385	12	34													
Pa.	75	69	1	-	180	227	3	7													
E.N. CENTRAL	821	787	36	54	916	1,052	17	30													
Ohio	117	65	1	2	148	210	6	3													
Ind.	54	127	-	8	83	75	2	2													
Ill.	240	266	26	35	449	485	1	16													
Mich.	391	309	9	5	195	221	3	5													
Wis.	19	20	-	4	41	61	5	4													
W.N. CENTRAL	80	79	-	9	423	412	8	13													
Minn.	38	30	-	2	177	166	3	6													
Iowa	2	4	-	-	24	34	-	-													
Mo.	22	20	-	5	110	107	1	7													
N. Dak.	-	-	-	-	1	3	-	-													
S. Dak.	-	-	-	-	9	10	-	-													
Nebr.	3	6	-	-	20	29	4	-													
Kans.	15	19	-	2	82	63	-	-													
S. ATLANTIC	1,232	1,579	58	95	1,741	1,960	32	34													
Del.	10	11	-	-	13	15	-	-													
Md.	148	200	11	3	215	172	7	9													
D.C.	48	30	1	2	-	51	-	-													
Va.	50	82	1	4	134	197	1	9													
W. Va.	2	-	-	-	27	25	-	-													
N.C.	222	367	18	11	259	263	1	2													
S.C.	93	196	5	20	136	140	-	-													
Ga.	261	298	8	20	306	349	8	9													
Fla.	398	395	14	35	651	748	15	5													
E.S. CENTRAL	379	503	12	26	570	639	4	1													
Ky.	77	37	3	-	105	95	4	-													
Tenn.	136	261	3	16	227	238	-	1													
Ala.	132	93	4	4	158	205	-	-													
Miss.	34	112	2	6	80	101	-	-													
W.S. CENTRAL	654	555	53	66	1,195	1,593	4	15													
Ark.	25	30	2	6	101	116	-	-													
La.	119	130	-	-	-	100	-	-													
Okla.	51	48	3	5	106	112	-	-													
Tex.	459	347	48	55	988	1,265	4	15													
MOUNTAIN	217	175	12	26	270	417	10	8													
Mont.	-	-	-	-	6	6	-	1													
Idaho	1	1	-	-	9	7	-	-													
Wyo.	-	1	-	-	3	3	-	-													
Colo.	33	20	1	1	48	100	5	1													
N. Mex.	23	15	-	2	21	44	1	-													
Ariz.	147	124	11	23	149	164	-	1													
Utah	6	8	-	-	21	29	2	1													
Nev.	7	6	-	-	13	64	2	4													
PACIFIC	730	456	29	51	1,823	2,304	61	69													
Wash.	48	37	1	-	177	188	4	4													
Oreg.	12	13	1	-	86	82	2	7													
Calif.	662	395	26	51	1,405	1,885	52	55													
Alaska	-	-	-	-	40	40	-	1													
Hawaii	8	11	1	-	115	109	3	2													
Guam	-	5	-	1	-	47	-	2													
P.R.	185	208	13	9	33	95	-	-													
V.I.	1	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	15	U	-	U	32	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


