
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending December 22, 2007 (WEEK 51)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2007
Hepatitis (Viral Acute), Type A† cummulative for 2006
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2007
Hepatitis (Viral Acute), Type B† cummulative for 2006
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2007
Legionellosis cummulative for 2006

tab delimited data:
test
UNITED STATES	15	52	201	2,671	3,378	24	79	405	3,885	4,308	32	39	106	2,311	2,690						
NEW ENGLAND	-	2	6	111	178	-	1	5	75	117	5	2	14	129	180						
Conn.	-	0	3	26	41	-	0	5	29	49	5	0	5	43	54						
Maine	-	0	1	4	8	-	0	3	16	24	-	0	1	8	11						
Mass.	-	1	4	49	83	-	0	1	4	19	-	0	3	26	69						
N.H.	-	0	3	12	22	-	0	1	5	10	-	0	2	8	15						
R.I.	-	0	2	12	16	-	0	3	16	11	-	0	6	35	23						
Vt.	-	0	1	8	8	-	0	1	5	4	-	0	2	9	8						
MID. ATLANTIC	3	8	21	413	386	3	8	21	429	520	3	13	37	728	959						
N.J.	-	2	6	100	109	-	1	8	83	163	-	1	11	86	120						
N.Y. (Upstate)	1	1	11	73	91	1	2	13	87	69	1	4	22	223	323						
N.Y. City	-	3	9	147	119	-	2	6	89	119	-	2	11	121	185						
Pa.	2	2	5	93	67	2	3	8	170	169	2	5	21	298	331						
E.N. CENTRAL	-	6	13	284	349	3	9	23	422	486	8	9	28	512	601						
Ill.	-	2	5	97	105	-	2	6	110	132	-	1	12	87	123						
Ind.	-	0	7	29	26	-	0	21	56	59	-	1	7	53	52						
Mich.	-	2	5	81	123	2	2	8	108	139	-	3	10	151	150						
Ohio	-	1	4	68	53	1	2	7	127	123	8	3	17	211	229						
Wis.	-	0	3	9	42	-	0	3	21	33	-	0	1	10	47						
W.N. CENTRAL	1	2	18	169	134	1	3	15	142	137	-	1	9	103	83						
Iowa	-	1	4	43	12	-	0	3	25	20	-	0	2	11	12						
Kans.	-	0	3	9	26	-	0	2	10	11	-	0	1	3	10						
Minn.	-	0	17	69	25	-	0	13	21	19	-	0	6	28	25						
Mo.	1	0	2	26	44	1	1	5	68	62	-	1	3	44	22						
Nebr.	-	0	2	16	18	-	0	1	11	20	-	0	2	13	9						
N. Dak.	-	0	3	-	-	-	0	1	1	-	-	0	1	-	-						
S. Dak.	-	0	1	6	9	-	0	1	6	5	-	0	1	4	5						
S. ATLANTIC	4	10	21	488	537	11	18	56	942	1,181	15	7	25	394	472						
Del.	-	0	1	8	13	-	0	2	15	47	-	0	2	8	12						
D.C.	-	0	5	14	8	-	0	1	1	9	-	0	1	1	33						
Fla.	2	3	7	152	210	8	7	14	338	406	13	2	9	153	158						
Ga.	-	1	4	69	56	-	2	7	122	199	-	0	2	24	38						
Md.	-	1	5	71	60	-	2	6	108	146	-	1	5	80	106						
N.C.	1	0	9	63	99	-	0	16	124	154	-	1	4	44	38						
S.C.	-	0	4	18	24	1	1	4	60	95	-	0	2	17	6						
Va.	1	1	5	84	61	2	2	8	123	74	2	1	3	49	65						
W. Va.	-	0	2	9	6	-	0	23	51	51	-	0	4	18	16						
E.S. CENTRAL	-	2	5	104	124	1	7	14	349	324	-	2	6	98	109						
Ala.	-	0	4	22	13	-	2	6	121	92	-	0	1	11	9						
Ky.	-	0	2	20	33	1	1	7	74	69	-	1	3	48	48						
Miss.	-	0	4	8	9	-	0	8	27	13	-	0	0	-	5						
Tenn.	-	1	5	54	69	-	3	8	127	150	-	1	4	39	47						
W.S. CENTRAL	2	5	43	242	384	5	17	169	859	910	-	2	16	116	78						
