
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending February 1, 2003 (WEEK 05)*

column labels in same order that data fields appears in each record below:
Reporting Area
Syphilis (Primary and Secondary) cummulative for 2003
Syphilis (Primary and Secondary) cummulative for 2002
Syphilis (Congenital) cummulative for 2003
Syphilis (Congenital) cummulative for 2002
Tuberculosis cummulative for 2003
Tuberculosis cummulative for 2002
Typhoid Fever cummulative for 2003
Typhoid Fever cummulative for 2002
Varicella (Chicken Pox) cummulative for 2003
Varicella (Chicken Pox) cummulative for 2002

tab delimited data:
test
UNITED STATES	479	483	13	30	231	612	16	20	1,263												
NEW ENGLAND	8	4	-	-	4	19	1	4	345												
Maine	-	-	-	-	-	-	-	-	199												
N.H.	-	-	-	-	-	-	-	-	-												
Vt.	-	-	-	-	-	-	-	-	112												
Mass.	5	2	-	-	3	1	-	3	34												
R.I.	3	-	-	-	-	7	-	-	-												
Conn.	-	2	-	-	1	11	1	1	-												
MID. ATLANTIC	43	41	3	7	88	80	6	3	-												
Upstate N.Y.	1	1	1	1	-	2	-	-	-												
N.Y. City	26	18	1	3	86	28	6	2	-												
N.J.	16	13	1	3	-	29	-	1	-												
Pa.	-	9	-	-	2	21	-	-	-												
E.N. CENTRAL	63	76	5	4	30	61	2	2	642												
Ohio	18	10	1	-	8	9	-	1	161												
Ind.	1	8	-	-	11	9	1	-	-												
Ill.	10	21	3	3	9	41	-	-	-												
Mich.	32	34	1	1	-	-	1	-	465												
Wis.	2	3	-	-	2	2	-	1	16												
W.N. CENTRAL	8	10	-	-	14	36	-	1	1												
Minn.	-	5	-	-	5	10	-	1	-												
Iowa	-	-	-	-	-	-	-	-	-												
Mo.	1	2	-	-	-	18	-	-	-												
N. Dak.	-	-	-	-	-	-	-	-	1												
S. Dak.	-	-	-	-	4	-	-	-	-												
Nebr.	-	2	-	-	-	-	-	-	-												
Kans.	7	1	-	-	5	8	-	-	-												
S. ATLANTIC	153	117	3	5	8	86	2	6	268												
Del.	1	2	-	-	-	-	-	-	1												
Md.	24	10	-	-	-	-	2	1	-												
D.C.	5	1	-	-	-	-	-	-	-												
Va.	6	3	-	-	3	1	-	-	50												
W. Va.	-	-	-	-	1	3	-	-	212												
N.C.	20	39	-	2	2	6	-	-	-												
S.C.	8	9	1	1	2	2	-	-	5												
Ga.	22	13	-	1	-	7	-	1	-												
Fla.	67	40	2	1	-	67	-	4	-												
E.S. CENTRAL	29	61	2	2	12	37	-	-	-												
Ky.	5	1	-	-	-	6	-	-	-												
Tenn.	12	25	2	1	-	19	-	-	-												
Ala.	11	22	-	-	12	10	-	-	-												
Miss.	1	13	-	1	-	2	-	-	-												
W.S. CENTRAL	71	69	-	8	5	148	-	3	-												
Ark.	7	1	-	-	4	2	-	-	-												
La.	9	17	-	-	-	-	-	-	-												
Okla.	2	8	-	-	1	1	-	-	-												
Tex.	53	43	-	8	-	145	-	3	-												
MOUNTAIN	14	30	-	1	8	20	2	-	7												
Mont.	-	-	-	-	-	-	-	-	-												
Idaho	-	1	-	-	-	-	-	-	-												
Wyo.	-	-	-	-	1	1	-	-	2												
Colo.	-	1	-	-	2	4	2	-	-												
N. Mex.	3	3	-	-	-	5	-	-	-												
Ariz.	11	25	-	1	5	6	-	-	-												
Utah	-	-	-	-	-	1	-	-	5												
Nev.	-	-	-	-	-	3	-	-	-												
PACIFIC	90	75	-	3	62	125	3	1	-												
Wash.	7	1	-	-	18	12	-	-	-												
Oreg.	5	4	-	-	4	3	1	-	-												
Calif.	76	69	-	3	27	88	2	1	-												
Alaska	-	-	-	-	3	9	-	-	-												
Hawaii	2	1	-	-	10	13	-	-	-												
Guam	-	-	-	-	-	-	-	-	-												
P.R.	7	18	-	4	-	-	-	-	-												
V.I.	-	1	-	-	-	-	-	-	-												
Amer. Samoa	U	U	U	U	U	U	U	U	U												
C.N.M.I.	-	U	-	U	-	U	-	U	-												

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


