
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending September 29, 2001 (WEEK 39)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 2001
Gonorrhea cummulative for 2000
Hepatitis C/NA,NB cummulative for 2001
Hepatitis C/NA,NB cummulative for 2000
Legionellosis cummulative for 2001
Legionellosis cummulative for 2000
Listeriosis cummulative for 2001
Listeriosis cummulative for 2000
Lyme Disease cummulative for 2001
Lyme Disease cummulative for 2000

tab delimited data:
test
UNITED STATES	235,999	264,359	2,443	2,384	720	786	338	9,114	12,860												
NEW ENGLAND	4,838	4,918	14	23	46	44	38	2,983	4,045												
Maine	88	69	-	2	6	2	-	-	-												
N.H.	138	84	-	-	8	2	4	104	51												
Vt.	51	48	6	4	5	4	2	12	28												
Mass.	2,174	2,008	8	12	12	16	18	558	1,043												
R.I.	606	474	-	5	6	5	1	393	315												
Conn.	1,781	2,235	-	-	9	15	13	1,916	2,608												
MID. ATLANTIC	28,442	28,529	1,197	535	141	214	53	4,537	6,727												
Upstate N.Y.	6,113	5,347	45	28	46	59	22	2,497	2,789												
N.Y. City	9,152	8,542	-	-	13	31	8	2	156												
N.J.	5,127	5,472	1,107	471	7	18	10	783	2,249												
Pa.	8,050	9,168	45	36	75	106	13	1,255	1,533												
E.N. CENTRAL	41,999	53,222	133	182	187	211	42	451	706												
Ohio	8,782	14,253	8	9	94	87	13	102	49												
Ind.	4,574	4,628	1	-	15	30	4	17	21												
Ill.	12,712	15,752	12	18	-	26	1	-	33												
Mich.	12,981	13,356	112	155	53	35	19	1	21												
Wis.	2,950	5,233	-	-	25	33	5	331	582												
W.N. CENTRAL	10,910	12,900	527	434	44	47	11	298	242												
Minn.	1,596	2,381	8	5	9	3	-	245	156												
Iowa	428	892	-	1	7	13	1	27	24												
Mo.	6,091	6,222	508	417	18	22	6	21	44												
N. Dak.	27	56	-	-	1	-	-	-	1												
S. Dak.	220	225	-	-	3	2	-	-	-												
Nebr.	705	1,113	3	4	5	3	1	3	3												
Kans.	1,843	2,011	8	7	1	4	3	2	14												
S. ATLANTIC	60,465	69,206	84	72	155	144	55	681	928												
Del.	1,212	1,269	-	2	6	8	-	49	167												
Md.	4,643	7,211	13	10	30	48	10	430	543												
D.C.	2,025	1,871	-	3	7	3	-	8	4												
Va.	8,088	7,755	-	3	19	27	9	103	123												
W. Va.	497	492	9	14	N	N	5	10	26												
N.C.	12,681	13,788	16	13	7	13	2	33	41												
S.C.	5,836	6,370	6	2	10	4	4	5	5												
Ga.	10,676	13,243	-	3	9	6	11	-	-												
Fla.	14,807	17,207	40	22	67	35	14	43	19												
E.S. CENTRAL	23,194	27,402	163	362	44	26	16	43	42												
Ky.	2,646	2,634	8	30	9	15	4	19	8												
Tenn.	7,455	8,693	52	75	21	8	7	15	26												
Ala.	7,519	9,213	3	7	12	2	5	8	5												
Miss.	5,574	6,862	100	250	2	1	-	1	3												
W.S. CENTRAL	37,766	41,364	165	575	5	21	6	7	69												
Ark.	3,287	2,948	3	7	-	-	1	-	5												
La.	8,845	10,183	78	326	2	7	-	1	7												
Okla.	3,598	2,894	3	7	3	2	2	-	-												
Tex.	22,036	25,339	81	235	-	12	3	6	57												
MOUNTAIN	7,523	7,928	55	60	41	29	29	11	9												
Mont.	83	31	1	4	-	1	-	-	-												
Idaho	60	64	2	3	2	4	1	6	2												
Wyo.	59	39	6	2	1	-	1	1	3												
Colo.	2,213	2,419	17	12	12	10	7	1	-												
N. Mex.	679	810	11	13	2	1	6	-	-												
Ariz.	2,929	3,287	9	14	16	7	6	-	-												
Utah	117	164	3	-	5	6	2	1	1												
Nev.	1,383	1,114	6	12	3	-	6	2	3												
PACIFIC	20,862	18,890	105	141	57	50	88	103	92												
Wash.	2,259	1,704	17	24	7	14	7	8	7												
Oreg.	852	711	12	23	N	N	6	6	8												
Calif.	16,991	15,864	76	92	46	35	69	87	75												
Alaska	310	259	-	-	-	-	-	2	2												
Hawaii	450	352	-	2	4	1	6	N	N												
Guam	-	43	-	3	-	-	-	-	-												
P.R.	461	395	1	1	2	1	-	N	N												
V.I.	6	-	-	-	-	-	-	-	-												
Amer. Samoa	U	U	U	U	U	U	-	U	U												
C.N.M.I.	9	U	-	U	-	U	-	-	U												

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


