
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending September 20, 1997 (WEEK 38)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 1997
Legionellosis cummulative for 1996
Lyme Disease cummulative for 1997
Lyme Disease cummulative for 1996
Malaria cummulative for 1997
Malaria cummulative for 1996
Syphilis (Primary and Secondary) cummulative for 1997
Syphilis (Primary and Secondary) cummulative for 1996
Tuberculosis cummulative for 1997
Tuberculosis cummulative for 1996
Rabies, Animal cummulative for 1997
Rabies, Animal cummulative for 1996

tab delimited data:
test
UNITED STATES	636	666	6,846	10,935	1,240	1,163	5,709	8,556	12,471	13,787	5,663										
NEW ENGLAND	53	39	2,235	3,231	68	43	109	125	313	307	871										
Maine	2	2	8	32	1	7	-	-	11	17	156										
N.H.	6	3	24	40	7	2	-	1	10	9	28										
Vt.	10	4	6	20	2	3	-	-	4	1	99										
Mass.	16	21	235	171	24	15	53	60	179	149	188										
R.I.	5	9	314	405	5	6	2	1	29	27	26										
Conn.	14	N	1,648	2,563	29	10	54	63	80	104	374										
MID. ATLANTIC	125	167	3,663	6,448	306	359	281	374	2,290	2,544	1,157										
Upstate N.Y.	38	54	1,532	2,988	49	64	24	52	311	297	882										
N.Y. City	6	11	43	313	170	219	64	109	1,171	1,333	U										
N.J.	15	12	911	1,464	68	54	110	128	466	530	127										
Pa.	66	90	1,177	1,683	19	22	83	85	342	384	148										
E.N. CENTRAL	188	209	68	356	102	143	480	1,268	1,175	1,481	133										
Ohio	84	71	46	19	16	13	145	476	222	211	89										
Ind.	35	41	18	22	12	14	112	159	102	132	10										
Ill.	7	30	4	8	31	71	48	360	561	791	12										
Mich.	52	34	-	6	33	31	102	133	200	274	21										
Wis.	10	33	U	301	10	14	73	140	90	73	1										
W.N. CENTRAL	47	37	84	125	44	35	115	263	392	343	369										
Minn.	1	3	56	38	19	15	U	31	104	80	41										
Iowa	11	8	6	16	9	2	6	17	45	44	125										
Mo.	15	10	16	39	7	9	82	185	164	144	16										
N. Dak.	2	-	-	-	3	1	-	-	9	6	57										
S. Dak.	2	2	1	-	1	-	-	-	9	15	60										
Nebr.	12	11	2	3	1	2	5	10	14	14	1										
Kans.	4	3	3	29	4	6	22	20	47	40	69										
S. ATLANTIC	93	85	507	544	267	201	2,406	2,795	2,461	2,570	2,289										
Del.	9	10	31	160	5	3	17	33	18	31	47										
Md.	17	19	357	254	74	61	692	506	237	209	412										
D.C.	4	7	7	3	14	7	82	101	75	102	5										
Va.	19	13	45	40	59	33	175	304	220	201	477										
W. Va.	N	N	5	11	-	3	3	9	45	45	69										
N.C.	11	7	25	58	14	21	534	755	317	357	687										
S.C.	5	4	2	4	15	9	280	298	229	268	144										
Ga.	-	3	1	1	28	23	393	505	457	458	234										
Fla.	27	22	34	13	58	41	230	284	863	899	214										
E.S. CENTRAL	37	37	59	61	25	28	1,289	1,852	910	1,012	219										
Ky.	6	5	7	22	5	7	104	102	124	173	27										
Tenn.	25	17	34	17	7	12	567	617	321	341	122										
Ala.	2	3	6	6	10	3	342	414	309	320	70										
Miss.	4	12	12	16	3	6	276	719	156	178	-										
W.S. CENTRAL	13	18	60	86	16	26	687	1,334	1,720	1,598	250										
Ark.	-	1	16	20	4	-	71	191	140	139	27										
La.	2	1	2	1	9	6	266	394	160	15	4										
Okla.	3	6	12	14	3	-	89	142	132	123	84										
Tex.	8	10	30	51	-	20	261	607	1,288	1,321	135										
MOUNTAIN	43	34	15	7	59	48	165	107	353	447	148										
Mont.	1	1	-	-	2	6	-	-	7	14	36										
Idaho	2	-	3	-	-	-	1	4	8	7	-										
Wyo.	1	3	3	3	2	7	-	2	2	6	30										
Colo.	15	7	4	-	26	19	11	24	64	54	20										
N. Mex.	2	1	1	1	8	2	46	4	21	63	9										
Ariz.	9	15	1	-	9	6	93	58	180	172	41										
Utah	8	2	1	1	3	4	5	2	25	39	5										
Nev.	5	5	2	2	9	4	9	13	46	92	7										
PACIFIC	37	40	155	77	353	280	177	438	2,857	3,485	227										
Wash.	6	5	7	13	18	18	8	8	215	201	-										
Oreg.	-	-	17	16	17	18	6	6	118	127	14										
Calif.	30	31	131	47	313	234	161	422	2,338	2,958	190										
Alaska	-	1	-	-	3	3	1	-	61	59	23										
Hawaii	1	3	-	1	2	7	1	2	125	140	-										
Guam	-	1	-	-	-	-	-	3	5	55	-										
P.R.	-	-	-	-	5	1	183	163	164	130	54										
V.I.	-	-	-	-	-	-	-	-	-	-	-										
Amer. Samoa	-	-	-	-	-	-	-	-	-	-	-										
C.N.M.I.	-	-	-	-	-	-	9	1	2	-	-										

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1996 and 1997 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


