
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending November 1, 2008 (WEEK 44)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2008
Salmonellosis cummulative for 2007
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shiga toxin-producing E. coli(STEC)† cummulative for 2007
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2008
Shigellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	558	804	2,110	36,405	39,973	64	79	248	4,216	4,222	176	379	1,227	15,355	15,255						
NEW ENGLAND	-	19	448	1,547	2,098	-	3	46	198	293	-	2	35	147	231						
Conn.	-	0	418	418	431	-	0	43	43	71	-	0	34	34	44						
Maine	-	2	8	119	125	-	0	3	16	36	-	0	6	19	14						
Mass.	-	14	52	741	1,220	-	1	11	80	133	-	2	5	78	145						
N.H.	-	2	10	121	153	-	0	3	30	33	-	0	1	3	5						
R.I.	-	1	6	77	96	-	0	3	8	7	-	0	2	10	20						
Vt.	-	1	7	71	73	-	0	3	21	13	-	0	1	3	3						
MID. ATLANTIC	65	90	164	4,303	5,316	9	7	192	553	466	8	37	95	1,850	677						
N.J.	-	13	30	488	1,111	-	1	4	25	104	-	8	37	568	153						
N.Y. (Upstate)	43	25	73	1,198	1,266	8	3	188	388	181	7	9	35	516	139						
N.Y. City	1	22	51	1,111	1,184	1	1	5	50	46	1	11	35	607	230						
Pa.	21	29	78	1,506	1,755	-	2	9	90	135	-	3	65	159	155						
E.N. CENTRAL	53	87	177	4,068	5,239	6	10	55	698	655	52	70	145	3,060	2,442						
Ill.	-	22	67	943	1,778	-	1	7	61	121	-	17	29	654	590						
Ind.	19	9	53	531	590	1	1	14	81	89	5	11	83	549	118						
Mich.	1	17	37	772	837	2	2	34	188	105	3	2	7	114	72						
Ohio	28	25	65	1,127	1,159	3	2	17	177	144	36	24	76	1,374	1,071						
Wis.	5	15	49	695	875	-	3	18	191	196	8	9	39	369	591						
W.N. CENTRAL	26	48	126	2,385	2,488	6	13	57	709	702	8	17	39	759	1,651						
Iowa	-	7	15	347	423	-	2	20	186	169	-	3	11	132	85						
Kans.	-	6	25	384	365	-	0	7	43	48	-	0	5	47	23						
Minn.	11	13	70	639	596	5	3	21	178	208	5	4	25	273	217						
Mo.	14	14	51	657	679	1	2	9	129	142	3	5	29	187	1,181						
Nebr.	-	4	13	192	237	-	1	28	130	82	-	0	2	6	22						
N. Dak.	1	0	35	42	39	-	0	20	3	8	-	0	15	37	3						
S. Dak.	-	2	11	124	149	-	1	4	40	45	-	1	9	77	120						
S. ATLANTIC	205	263	451	9,895	10,266	9	13	50	675	598	32	59	149	2,524	3,920						
Del.	-	3	9	135	128	-	0	1	10	14	-	0	1	7	10						
D.C.	-	1	4	46	50	-	0	1	11	-	-	0	3	13	16						
Fla.	123	102	181	4,318	4,015	3	2	18	133	123	10	16	75	709	1,987						
Ga.	26	38	85	1,894	1,747	-	1	7	78	86	9	23	48	929	1,359						
Md.	-	11	34	599	801	-	2	9	106	75	-	1	5	60	95						
N.C.	56	20	228	1,163	1,370	6	1	12	92	122	13	2	27	186	75						
S.C.	-	17	55	793	970	-	0	4	34	12	-	9	32	450	157						
Va.	-	20	49	808	1,020	-	3	25	184	148	-	4	13	154	161						
W. Va.	-	4	25	139	165	-	0	3	27	18	-	0	61	16	60						
E.S. CENTRAL	8	52	130	2,728	3,009	-	5	21	241	290	-	38	170	1,525	2,311						
Ala.	-	13	45	702	831	-	1	17	53	61	-	8	27	331	618						
Ky.	8	9	18	403	505	-	1	7	86	110	-	5	24	235	425						
Miss.	-	14	57	960	943	-	0	2	5	6	-	6	102	287	1,033						
Tenn.	-	14	36	663	730	-	2	7	97	113	-	15	32	672	235						
W.S. CENTRAL	16	89	894	4,183	4,310	1	4	25	191	229	5	67	748	3,167	1,862						
Ark.	-	11	39	614	729	-	1	3	39	42	-	7	27	437	76						
La.	-	17	47	823	856	-	0	1	2	10	-	10	25	515	448						
Okla.	16	16	72	718	548	1	0	19	45	16	5	3	32	150	110						
Tex.	-	37	794	2,028	2,177	-	3	11	105	161	-	40	702	2,065	1,228						
MOUNTAIN	22	56	114	2,660	2,355	9	9	25	491	533	28	18	46	852	828						
Ariz.	12	19	45	935	849	1	1	8	64	100	22	9	32	482	472						
Colo.	10	11	43	607	502	8	3	17	182	148	6	2	9	110	104						
Idaho	-	3	14	140	123	-	2	12	100	120	-	0	1	11	12						
Mont.	-	2	10	99	89	-	0	3	30	-	-	0	1	6	22						
Nev.	-	3	14	155	226	-	0	4	19	25	-	2	13	134	58						
N. Mex.	-	6	32	428	252	-	1	6	43	38	-	1	7	74	97						
Utah	-	5	17	260	252	-	1	6	49	87	-	1	4	30	31						
Wyo.	-	1	5	36	62	-	0	2	4	15	-	0	1	5	32						
PACIFIC	163	111	399	4,636	4,892	24	8	50	460	456	43	30	82	1,471	1,333						
Alaska	-	1	4	45	82	-	0	1	7	4	-	0	1	1	8						
Calif.	114	78	286	3,364	3,721	10	5	39	240	231	42	27	74	1,262	1,066						
Hawaii	-	5	15	221	245	-	0	5	13	29	-	1	3	39	65						
Oreg.	1	6	20	362	285	-	1	8	61	72	-	2	10	80	71						
Wash.	48	13	103	644	559	14	2	16	139	120	1	2	13	89	123						
Amer. Samoa	-	0	1	2	-	-	0	0	-	-	-	0	1	1	4						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	13	15	-	0	0	-	-	-	0	3	14	16						
P.R.	-	10	41	419	797	-	0	1	2	1	-	0	4	16	23						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


