
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending February 28, 2009 (WEEK 08)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2009
Varicella (chickenpox) cummulative for 2008
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2009
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2009
West Nile virus disease † Non-neuroinvasive § cummulative for 2008

tab delimited data:
test
UNITED STATES	288	450	1,011	2,923	4,678	-	1	75	-	1	-	1	74	-	1						
NEW ENGLAND	1	10	22	45	113	-	0	2	-	-	-	0	1	-	-						
Conn.	-	0	0	-	-	-	0	2	-	-	-	0	1	-	-						
Maine	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	1	-	-	-	0	0	-	-	-	0	0	-	-						
N.H.	-	4	10	27	67	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
Vt.	1	5	17	18	46	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	33	42	81	296	464	-	0	8	-	-	-	0	4	-	-						
N.J.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	5	-	-	-	0	2	-	-						
N.Y. City	-	0	0	-	-	-	0	2	-	-	-	0	2	-	-						
Pa.	33	42	81	296	464	-	0	2	-	-	-	0	1	-	-						
E.N. CENTRAL	114	146	312	1,289	1,136	-	0	8	-	-	-	0	3	-	-						
Ill.	36	37	71	340	36	-	0	4	-	-	-	0	2	-	-						
Ind.	-	0	3	9	-	-	0	1	-	-	-	0	1	-	-						
Mich.	12	58	116	391	564	-	0	4	-	-	-	0	2	-	-						
Ohio	60	46	106	498	524	-	0	3	-	-	-	0	1	-	-						
Wis.	6	6	50	51	12	-	0	2	-	-	-	0	1	-	-						
W.N. CENTRAL	65	19	71	237	279	-	0	6	-	1	-	0	21	-	-						
Iowa	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
Kans.	14	5	30	49	142	-	0	2	-	1	-	0	3	-	-						
Minn.	-	0	0	-	-	-	0	2	-	-	-	0	4	-	-						
Mo.	51	10	51	188	121	-	0	3	-	-	-	0	1	-	-						
Nebr.	N	0	0	N	N	-	0	1	-	-	-	0	8	-	-						
N. Dak.	-	0	39	-	4	-	0	2	-	-	-	0	11	-	-						
S. Dak.	-	0	2	-	12	-	0	5	-	-	-	0	6	-	-						
S. ATLANTIC	55	76	173	342	940	-	0	3	-	-	-	0	3	-	-						
Del.	-	1	5	1	3	-	0	0	-	-	-	0	1	-	-						
D.C.	-	0	3	-	4	-	0	0	-	-	-	0	0	-	-						
Fla.	43	29	87	249	307	-	0	2	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	12	67	17	118	-	0	0	-	-	-	0	1	-	-						
Va.	1	18	60	1	355	-	0	0	-	-	-	0	1	-	-						
W. Va.	11	11	33	74	153	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	-	15	101	16	174	-	0	7	-	-	-	0	8	-	1						
Ala.	-	15	101	16	173	-	0	3	-	-	-	0	2	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	2	-	1	-	0	4	-	-	-	0	7	-	-						
Tenn.	N	0	0	N	N	-	0	2	-	-	-	0	3	-	1						
W.S. CENTRAL	2	98	435	447	1,171	-	0	8	-	-	-	0	7	-	-						
Ark.	2	6	61	19	132	-	0	1	-	-	-	0	1	-	-						
La.	-	1	5	7	26	-	0	3	-	-	-	0	5	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Tex.	-	90	422	421	1,013	-	0	6	-	-	-	0	4	-	-						
MOUNTAIN	13	33	90	221	385	-	0	12	-	-	-	0	22	-	-						
Ariz.	-	0	0	-	-	-	0	10	-	-	-	0	8	-	-						
Colo.	6	14	44	90	174	-	0	4	-	-	-	0	10	-	-						
Idaho	N	0	0	N	N	-	0	1	-	-	-	0	6	-	-						
Mont.	5	5	27	61	44	-	0	0	-	-	-	0	2	-	-						
Nev.	N	0	0	N	N	-	0	2	-	-	-	0	3	-	-						
N. Mex.	-	3	18	25	45	-	0	1	-	-	-	0	1	-	-						
Utah	2	11	55	45	118	-	0	2	-	-	-	0	5	-	-						
Wyo.	-	0	4	-	4	-	0	0	-	-	-	0	2	-	-						
PACIFIC	5	3	8	30	16	-	0	38	-	-	-	0	23	-	-						
Alaska	3	2	6	22	3	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	37	-	-	-	0	20	-	-						
Hawaii	2	1	5	8	13	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	2	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
