
TABLE II. (Part 11)  Provisional cases of selected notifiable diseases, United States, week ending April 9, 2011 (WEEK 14)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2011
Varicella (chickenpox) cummulative for 2010
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2011
West Nile virus disease † Neuroinvasive cummulative for 2010
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2011
West Nile virus disease † Non-neuroinvasive § cummulative for 2010

tab delimited data:
test
UNITED STATES	127	245	574	2,965	4,735	-	1	71	-	1	-	1	53	-	2						
NEW ENGLAND	7	20	46	198	307	-	0	3	-	-	-	0	2	-	-						
Conn.	-	4	20	-	73	-	0	2	-	-	-	0	2	-	-						
Maine	7	4	16	67	79	-	0	0	-	-	-	0	0	-	-						
Mass.	-	5	17	84	77	-	0	2	-	-	-	0	1	-	-						
N.H.	-	2	9	9	47	-	0	1	-	-	-	0	0	-	-						
R.I.	-	0	4	6	5	-	0	0	-	-	-	0	0	-	-						
Vt.	-	2	13	32	26	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	22	26	62	309	494	-	0	19	-	-	-	0	13	-	-						
N.J.	-	6	30	73	173	-	0	3	-	-	-	0	6	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	9	-	-	-	0	7	-	-						
N.Y. City	-	0	0	-	1	-	0	7	-	-	-	0	4	-	-						
Pa.	22	19	41	236	320	-	0	3	-	-	-	0	3	-	-						
E.N. CENTRAL	31	73	154	952	1,750	-	0	15	-	-	-	0	7	-	-						
Ill.	4	18	43	205	455	-	0	10	-	-	-	0	4	-	-						
Ind.	6	5	24	67	174	-	0	2	-	-	-	0	2	-	-						
Mich.	3	26	53	315	570	-	0	6	-	-	-	0	1	-	-						
Ohio	18	21	58	364	449	-	0	1	-	-	-	0	1	-	-						
Wis.	-	5	22	1	102	-	0	0	-	-	-	0	1	-	-						
W.N. CENTRAL	2	11	32	69	260	-	0	7	-	-	-	0	11	-	-						
Iowa	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
Kans.	2	2	19	45	114	-	0	1	-	-	-	0	3	-	-						
Minn.	-	0	0	-	-	-	0	1	-	-	-	0	3	-	-						
Mo.	-	7	23	10	121	-	0	1	-	-	-	0	0	-	-						
Nebr.	N	0	0	N	N	-	0	3	-	-	-	0	7	-	-						
N. Dak.	-	0	10	11	18	-	0	2	-	-	-	0	2	-	-						
S. Dak.	-	1	7	3	7	-	0	2	-	-	-	0	3	-	-						
S. ATLANTIC	35	32	100	398	584	-	0	6	-	-	-	0	4	-	2						
Del.	-	0	4	3	3	-	0	0	-	-	-	0	0	-	-						
D.C.	-	0	4	5	5	-	0	1	-	-	-	0	1	-	-						
Fla.	32	15	57	287	294	-	0	3	-	-	-	0	1	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	3	-	2						
Md.	N	0	0	N	N	-	0	3	-	-	-	0	2	-	-						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	13	-	45	-	0	1	-	-	-	0	0	-	-						
Va.	3	10	29	103	123	-	0	1	-	-	-	0	1	-	-						
W. Va.	-	5	26	-	114	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	5	5	22	92	70	-	0	1	-	1	-	0	3	-	-						
Ala.	5	5	22	88	70	-	0	1	-	-	-	0	1	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Miss.	-	0	2	4	-	-	0	1	-	1	-	0	2	-	-						
